"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.04914,315.95,-0.0051199,-0.14944,-0.16594,0.22538,-0.0051199,-0.14944,-0.16594,0.016234,0.0049081,0.028659,0.01415,-21.803,0.27631,1.1539,-0.1549,-0.33338,-0.61701,0,0,0,0,0,1,5.9218,4.55,3.25,1.95
0.043809,315.89,-0.001319,-0.15385,-0.1581,0.22234,-0.001319,-0.15385,-0.1581,0.016192,0.0049724,0.028808,0.014113,-21.915,0.27865,1.154,-0.16948,-0.34049,-0.6108,0,0,0,0,0,1,5.9521,4.5733,3.2667,1.96
0.03899,315.82,0.0023895,-0.15817,-0.15075,0.21936,0.0023895,-0.15817,-0.15075,0.016153,0.0050307,0.02894,0.014077,-22.027,0.28142,1.1541,-0.1874,-0.3499,-0.60781,0,0,0,0,0,1,5.9825,4.5967,3.2833,1.97
0.033445,315.75,0.0050672,-0.16218,-0.14202,0.21641,0.0050672,-0.16218,-0.14202,0.01606,0.0051465,0.02918,0.013997,-22.139,0.283,1.1541,-0.20471,-0.36969,-0.6009,0,0,0,0,0,1,6.0129,4.62,3.3,1.98
0.026738,315.7,0.007357,-0.16501,-0.13242,0.21348,0.007357,-0.16501,-0.13242,0.015967,0.0052507,0.029384,0.013915,-22.251,0.28463,1.1541,-0.21492,-0.38451,-0.58668,0,0,0,0,0,1,6.0433,4.6433,3.3167,1.99
0.020018,315.64,0.0096782,-0.16773,-0.12351,0.21057,0.0096782,-0.16773,-0.12351,0.015875,0.0053478,0.029567,0.013835,-22.363,0.28664,1.1541,-0.22785,-0.40064,-0.57607,0,0,0,0,0,1,6.0736,4.6667,3.3333,2
0.014757,315.56,0.011107,-0.17003,-0.11485,0.20726,0.011107,-0.17003,-0.11485,0.015783,0.0054354,0.029722,0.013754,-22.475,0.28868,1.1542,-0.24426,-0.42106,-0.56822,0,0,0,0,0,1,6.104,4.69,3.35,2.01
0.0093591,315.49,0.011914,-0.17187,-0.10493,0.20398,0.011914,-0.17187,-0.10493,0.015658,0.0055606,0.029934,0.013646,-22.587,0.2891,1.1541,-0.26172,-0.44864,-0.55815,0,0,0,0,0,1,6.1344,4.7133,3.3667,2.02
0.0042478,315.44,0.012126,-0.17345,-0.094133,0.20051,0.012126,-0.17345,-0.094133,0.015507,0.0057182,0.030196,0.013516,-22.698,0.28837,1.154,-0.28193,-0.48272,-0.5483,0,0,0,0,0,1,6.1647,4.7367,3.3833,2.03
6.1677e-05,315.37,0.012162,-0.17509,-0.083863,0.19661,0.012162,-0.17509,-0.083863,0.015355,0.0058774,0.030461,0.013384,-22.81,0.28797,1.1539,-0.30679,-0.51975,-0.54344,0,0,0,0,0,1,6.1951,4.76,3.4,2.04
-0.0037909,315.3,0.012181,-0.17565,-0.073355,0.19298,0.012181,-0.17565,-0.073355,0.015223,0.0059919,0.030629,0.013271,-22.922,0.28768,1.1539,-0.3246,-0.54886,-0.53241,0,0,0,0,0,1,6.2255,4.7833,3.4167,2.05
-0.0073637,315.24,0.012096,-0.17582,-0.062514,0.18972,0.012096,-0.17582,-0.062514,0.015083,0.0061095,0.030788,0.013151,-23.034,0.28633,1.1537,-0.3429,-0.57961,-0.52186,0,0,0,0,0,1,6.2558,4.8067,3.4333,2.06
-0.010201,315.22,0.011415,-0.17522,-0.049397,0.18734,0.011415,-0.17522,-0.049397,0.014916,0.0062595,0.030976,0.013008,-23.146,0.28172,1.1535,-0.36136,-0.61512,-0.50773,0,0,0,0,0,1,6.2862,4.83,3.45,2.07
-0.0125,315.18,0.010709,-0.17473,-0.03715,0.1842,0.010709,-0.17473,-0.03715,0.014746,0.0064117,0.031171,0.012864,-23.258,0.27752,1.1532,-0.38482,-0.65352,-0.49897,0,0,0,0,0,1,6.3166,4.8533,3.4667,2.08
-0.01404,315.14,0.0099709,-0.17436,-0.025754,0.18015,0.0099709,-0.17436,-0.025754,0.014575,0.0065669,0.031375,0.012719,-23.37,0.27372,1.1529,-0.41345,-0.6952,-0.49555,0,0,0,0,0,1,6.3469,4.8767,3.4833,2.09
-0.0146,315.08,0.0091892,-0.17412,-0.015189,0.17502,0.0091892,-0.17412,-0.015189,0.014403,0.006726,0.03159,0.012573,-23.482,0.2703,1.1527,-0.4474,-0.74055,-0.49747,0,0,0,0,0,1,6.3773,4.9,3.5,2.1
-0.0089741,315.1,0.0067788,-0.17136,0.00069396,0.17673,0.0067788,-0.17136,0.00069396,0.014256,0.0067873,0.031557,0.012449,-23.594,0.25973,1.1522,-0.46188,-0.76897,-0.47793,0,0,0,0,0,1,6.4077,4.9233,3.5167,2.11
-0.0032144,315.11,0.004476,-0.16878,0.015299,0.17721,0.004476,-0.16878,0.015299,0.014108,0.0068519,0.031542,0.012326,-23.705,0.24982,1.1516,-0.48155,-0.80014,-0.46323,0,0,0,0,0,1,6.438,4.9467,3.5333,2.12
0.0030435,315.1,0.0022368,-0.1664,0.028691,0.17632,0.0022368,-0.1664,0.028691,0.01396,0.0069206,0.031545,0.012202,-23.817,0.24053,1.1512,-0.50654,-0.83442,-0.45328,0,0,0,0,0,1,6.4684,4.97,3.55,2.13
0.010163,315.08,1.6583e-05,-0.16421,0.040936,0.17395,1.6583e-05,-0.16421,0.040936,0.013811,0.0069941,0.031568,0.012078,-23.929,0.23185,1.1507,-0.537,-0.87218,-0.44801,0,0,0,0,0,1,6.4988,4.9933,3.5667,2.14
0.01965,315.13,-0.0018603,-0.16119,0.055161,0.17581,-0.0018603,-0.16119,0.055161,0.013674,0.0070036,0.031448,0.011966,-24.042,0.21714,1.15,-0.56426,-0.89775,-0.44002,0,0,0,0,0,1,6.5291,5.0167,3.5833,2.15
0.031537,315.21,-0.0038512,-0.15807,0.069873,0.17865,-0.0038512,-0.15807,0.069873,0.013539,0.0070088,0.031316,0.011857,-24.154,0.2003,1.1492,-0.59595,-0.92231,-0.43311,0,0,0,0,0,1,6.5595,5.04,3.6,2.16
0.043405,315.26,-0.0057971,-0.15455,0.08388,0.18276,-0.0057971,-0.15455,0.08388,0.013436,0.0069461,0.031063,0.011774,-24.266,0.18449,1.1484,-0.61505,-0.93562,-0.41743,0,0,0,0,0,1,6.5899,5.0633,3.6167,2.17
0.055829,315.3,-0.0077288,-0.15129,0.096422,0.18481,-0.0077288,-0.15129,0.096422,0.013333,0.0068937,0.030843,0.011692,-24.378,0.16963,1.1477,-0.6395,-0.95263,-0.40502,0,0,0,0,0,1,6.6202,5.0867,3.6333,2.18
0.067998,315.38,-0.0089643,-0.14773,0.10845,0.18779,-0.0089643,-0.14773,0.10845,0.013244,0.0067852,0.030518,0.011625,-24.49,0.15098,1.1468,-0.66288,-0.9561,-0.39338,0,0,0,0,0,1,6.6506,5.11,3.65,2.19
0.080223,315.52,-0.0094667,-0.14373,0.12059,0.19307,-0.0094667,-0.14373,0.12059,0.013174,0.0066168,0.030076,0.011575,-24.602,0.12703,1.1456,-0.68521,-0.94207,-0.3808,0,0,0,0,0,1,6.681,5.1333,3.6667,2.2
0.094723,315.62,-0.011488,-0.13947,0.13199,0.19715,-0.011488,-0.13947,0.13199,0.013098,0.0064683,0.029666,0.01152,-24.714,0.10497,1.1446,-0.71565,-0.93096,-0.36656,0,0,0,0,0,1,6.7114,5.1567,3.6833,2.21
0.11125,315.69,-0.013852,-0.13547,0.14253,0.19977,-0.013852,-0.13547,0.14253,0.013019,0.0063527,0.029328,0.011461,-24.826,0.084395,1.1437,-0.75416,-0.92554,-0.35355,0,0,0,0,0,1,6.7417,5.18,3.7,2.22
0.12283,315.73,-0.016107,-0.13099,0.15169,0.20328,-0.016107,-0.13099,0.15169,0.012963,0.0061782,0.028865,0.01142,-24.938,0.067283,1.1429,-0.77535,-0.90307,-0.3318,0,0,0,0,0,1,6.7721,5.2033,3.7167,2.23
0.12841,315.74,-0.016658,-0.12588,0.15786,0.20643,-0.016658,-0.12588,0.15786,0.012928,0.0059328,0.028255,0.011397,-25.051,0.052107,1.1422,-0.78924,-0.84654,-0.30885,0,0,0,0,0,1,6.8025,5.2267,3.7333,2.24
0.13523,315.73,-0.017653,-0.12089,0.16306,0.20787,-0.017653,-0.12089,0.16306,0.012885,0.0057295,0.027733,0.011366,-25.163,0.03884,1.1416,-0.81083,-0.79769,-0.28508,0,0,0,0,0,1,6.8328,5.25,3.75,2.25
0.14351,315.68,-0.019133,-0.11596,0.16733,0.20776,-0.019133,-0.11596,0.16733,0.012835,0.0055645,0.027291,0.011327,-25.275,0.027499,1.1411,-0.83979,-0.756,-0.26011,0,0,0,0,0,1,6.8632,5.2733,3.7667,2.26
0.15343,315.59,-0.021138,-0.11109,0.17073,0.20628,-0.021138,-0.11109,0.17073,0.012777,0.0054341,0.026921,0.011282,-25.387,0.018101,1.1407,-0.87576,-0.72096,-0.23354,0,0,0,0,0,1,6.8936,5.2967,3.7833,2.27
0.15808,315.42,-0.022109,-0.10561,0.16896,0.2014,-0.022109,-0.10561,0.16896,0.012711,0.0053053,0.026537,0.011225,-25.5,0.017377,1.1407,-0.90513,-0.66484,-0.2035,0,0,0,0,0,1,6.9239,5.32,3.8,2.28
0.15409,315.22,-0.023656,-0.099263,0.16615,0.19675,-0.023656,-0.099263,0.16615,0.012624,0.005185,0.026144,0.011146,-25.612,0.022266,1.1409,-0.91779,-0.60111,-0.16788,0,0,0,0,0,1,6.9543,5.3433,3.8167,2.29
0.15101,314.99,-0.025891,-0.092671,0.16263,0.19061,-0.025891,-0.092671,0.16263,0.012525,0.0050972,0.025819,0.011056,-25.724,0.028525,1.1412,-0.93632,-0.54551,-0.12965,0,0,0,0,0,1,6.9847,5.3667,3.8333,2.3
0.14903,314.77,-0.029571,-0.084679,0.15818,0.18353,-0.029571,-0.084679,0.15818,0.012395,0.0050262,0.025504,0.010939,-25.836,0.03542,1.1416,-0.96123,-0.49051,-0.085813,0,0,0,0,0,1,7.015,5.39,3.85,2.31
0.14564,314.48,-0.033366,-0.075637,0.14964,0.17294,-0.033366,-0.075637,0.14964,0.012232,0.0049809,0.025216,0.010791,-25.949,0.048263,1.1421,-0.9834,-0.43407,-0.037942,0,0,0,0,0,1,7.0454,5.4133,3.8667,2.32
0.14102,314.14,-0.037481,-0.065491,0.13835,0.16028,-0.037481,-0.065491,0.13835,0.01204,0.00495,0.024933,0.010616,-26.061,0.065305,1.1429,-1.0034,-0.37726,0.012924,0,0,0,0,0,1,7.0758,5.4367,3.8833,2.33
0.13727,313.8,-0.042386,-0.054645,0.12702,0.14775,-0.042386,-0.054645,0.12702,0.011837,0.0049259,0.024655,0.010431,-26.174,0.082961,1.1437,-1.0264,-0.32553,0.065544,0,0,0,0,0,1,7.1061,5.46,3.9,2.34
0.123,313.47,-0.047865,-0.042782,0.11656,0.13679,-0.047865,-0.042782,0.11656,0.011602,0.0049271,0.024398,0.010217,-26.286,0.10324,1.1446,-1.0318,-0.27474,0.11022,0,0,0,0,0,1,7.1365,5.4833,3.9167,2.35
0.10811,313.1,-0.053873,-0.029886,0.1043,0.12535,-0.053873,-0.029886,0.1043,0.011343,0.0049197,0.024094,0.0099818,-26.398,0.12613,1.1456,-1.0337,-0.23086,0.15268,0,0,0,0,0,1,7.1669,5.5067,3.9333,2.36
0.090479,312.68,-0.060024,-0.015394,0.088362,0.11402,-0.060024,-0.015394,0.088362,0.011039,0.0048773,0.023655,0.0097058,-26.511,0.15404,1.1468,-1.0221,-0.19432,0.18783,0,0,0,0,0,1,7.1972,5.53,3.95,2.37
0.072902,312.26,-0.066791,-0.00030519,0.072878,0.10543,-0.066791,-0.00030519,0.072878,0.010731,0.0048151,0.023162,0.0094254,-26.624,0.18156,1.148,-1.0092,-0.16344,0.21915,0,0,0,0,0,1,7.2276,5.5533,3.9667,2.38
0.055345,311.84,-0.074171,0.015372,0.057881,0.099998,-0.074171,0.015372,0.057881,0.010416,0.0047297,0.022609,0.0091406,-26.736,0.20865,1.1491,-0.99454,-0.13793,0.24634,0,0,0,0,0,1,7.258,5.5767,3.9833,2.39
0.037775,311.43,-0.08216,0.031628,0.043398,0.098153,-0.08216,0.031628,0.043398,0.010096,0.0046175,0.021984,0.0088515,-26.849,0.23529,1.1503,-0.97756,-0.11748,0.26914,0,0,0,0,0,1,7.2883,5.6,4,2.4
0.01145,311.09,-0.087567,0.047925,0.02853,0.10711,-0.087567,0.047925,0.02853,0.0097476,0.004442,0.021157,0.008537,-26.962,0.26106,1.1514,-0.91887,-0.11167,0.24817,0,0,0,0,0,1,7.3187,5.6233,4.0167,2.41
-0.012775,310.77,-0.093248,0.06397,0.014762,0.11782,-0.093248,0.06397,0.014762,0.0094038,0.0042433,0.020286,0.0082272,-27.075,0.28544,1.1524,-0.86006,-0.1108,0.22336,0,0,0,0,0,1,7.3491,5.6467,4.0333,2.42
-0.034878,310.46,-0.099198,0.079738,0.0020999,0.13005,-0.099198,0.079738,0.0020999,0.0090654,0.0040217,0.019372,0.0079225,-27.189,0.30845,1.1534,-0.80105,-0.11463,0.19478,0,0,0,0,0,1,7.3795,5.67,4.05,2.43
-0.054831,310.17,-0.10541,0.095204,-0.0094488,0.14359,-0.10541,0.095204,-0.0094488,0.0087327,0.0037777,0.018415,0.0076232,-27.302,0.33009,1.1543,-0.74175,-0.12291,0.16251,0,0,0,0,0,1,7.4098,5.6933,4.0667,2.44
-0.068414,309.89,-0.11128,0.10826,-0.019342,0.1572,-0.11128,0.10826,-0.019342,0.0084297,0.0035131,0.017422,0.0073502,-27.416,0.35061,1.1552,-0.67488,-0.15261,0.11717,0,0,0,0,0,1,7.4402,5.7167,4.0833,2.45
-0.077915,309.63,-0.11718,0.11989,-0.027632,0.17039,-0.11718,0.11989,-0.027632,0.0081427,0.0032434,0.016427,0.0070917,-27.53,0.36946,1.156,-0.60642,-0.19139,0.06657,0,0,0,0,0,1,7.4706,5.74,4.1,2.46
-0.086128,309.43,-0.12071,0.12993,-0.032334,0.18088,-0.12071,0.12993,-0.032334,0.0078698,0.003055,0.015644,0.0068472,-27.644,0.38247,1.1566,-0.53827,-0.22832,0.0077372,0,0,0,0,0,1,7.5009,5.7633,4.1167,2.47
-0.090956,309.23,-0.12463,0.13933,-0.03595,0.19087,-0.12463,0.13933,-0.03595,0.0076018,0.0028559,0.014856,0.0066073,-27.759,0.39431,1.1571,-0.47267,-0.26719,-0.051161,0,0,0,0,0,1,7.5313,5.7867,4.1333,2.48
-0.091294,309.03,-0.1289,0.14651,-0.037371,0.19902,-0.1289,0.14651,-0.037371,0.0073552,0.0026783,0.014146,0.0063873,-27.873,0.40437,1.1576,-0.41259,-0.31271,-0.10872,0,0,0,0,0,1,7.5617,5.81,4.15,2.49
-0.08759,308.85,-0.13355,0.15093,-0.036322,0.20492,-0.13355,0.15093,-0.036322,0.0071338,0.0025379,0.013547,0.0061906,-27.988,0.41247,1.158,-0.35995,-0.36446,-0.1632,0,0,0,0,0,1,7.592,5.8333,4.1667,2.5
-0.083636,308.7,-0.13814,0.15506,-0.03459,0.21075,-0.13814,0.15506,-0.03459,0.006911,0.0024056,0.01298,0.0059925,-28.104,0.41794,1.1583,-0.3104,-0.41315,-0.21495,0,0,0,0,0,1,7.6224,5.8567,4.1833,2.51
-0.077786,308.54,-0.1433,0.15858,-0.031913,0.21635,-0.1433,0.15858,-0.031913,0.0066932,0.0022712,0.012422,0.0057991,-28.219,0.42243,1.1585,-0.26472,-0.45944,-0.26394,0,0,0,0,0,1,7.6528,5.88,4.2,2.52
-0.071115,308.43,-0.1461,0.16055,-0.026629,0.21924,-0.1461,0.16055,-0.026629,0.006501,0.0022266,0.012099,0.0056282,-28.334,0.42334,1.1586,-0.22147,-0.50043,-0.31769,0,0,0,0,0,1,7.6831,5.9033,4.2167,2.53
-0.066808,308.34,-0.14941,0.15991,-0.019075,0.22058,-0.14941,0.15991,-0.019075,0.0063218,0.0022231,0.011895,0.0054699,-28.45,0.42247,1.1587,-0.19276,-0.53433,-0.3606,0,0,0,0,0,1,7.7135,5.9267,4.2333,2.54
-0.06263,308.24,-0.15334,0.15873,-0.011206,0.22202,-0.15334,0.15873,-0.011206,0.0061415,0.0022083,0.011673,0.0053108,-28.565,0.42127,1.1587,-0.16707,-0.56412,-0.40165,0,0,0,0,0,1,7.7439,5.95,4.25,2.55
-0.05875,308.15,-0.15786,0.15701,-0.0030406,0.2236,-0.15786,0.15701,-0.0030406,0.00596,0.0021836,0.011435,0.0051506,-28.681,0.41973,1.1587,-0.1445,-0.58972,-0.44069,0,0,0,0,0,1,7.7742,5.9733,4.2667,2.56
-0.05534,308.05,-0.16292,0.15475,0.0054047,0.22532,-0.16292,0.15475,0.0054047,0.005777,0.0021505,0.011184,0.0049892,-28.796,0.41788,1.1587,-0.12515,-0.61107,-0.47762,0,0,0,0,0,1,7.8046,5.9967,4.2833,2.57
-0.057697,307.98,-0.16745,0.15126,0.01467,0.22661,-0.16745,0.15126,0.01467,0.0055906,0.0021366,0.010975,0.0048257,-28.911,0.41472,1.1586,-0.11948,-0.6216,-0.50411,0,0,0,0,0,1,7.835,6.02,4.3,2.58
-0.063088,307.97,-0.16873,0.14599,0.025502,0.22566,-0.16873,0.14599,0.025502,0.0054452,0.0022258,0.011003,0.0046974,-29.026,0.40948,1.1585,-0.10619,-0.6236,-0.54335,0,0,0,0,0,1,7.8653,6.0433,4.3167,2.59
-0.071743,307.95,-0.17056,0.13994,0.036115,0.22479,-0.17056,0.13994,0.036115,0.0052933,0.0023069,0.011014,0.0045636,-29.141,0.40428,1.1584,-0.095353,-0.62256,-0.58073,0,0,0,0,0,1,7.8957,6.0667,4.3333,2.6
-0.093267,307.96,-0.17257,0.13434,0.04653,0.22473,-0.17257,0.13434,0.04653,0.0051322,0.0024008,0.011038,0.0044223,-29.256,0.39768,1.1582,-0.087185,-0.61851,-0.61319,0,0,0,0,0,1,7.9261,6.09,4.35,2.61
-0.12413,307.97,-0.17411,0.12849,0.056867,0.22481,-0.17411,0.12849,0.056867,0.0049573,0.0024979,0.01105,0.0042699,-29.371,0.39071,1.1579,-0.087706,-0.61149,-0.6369,0,0,0,0,0,1,7.9564,6.1133,4.3667,2.62
-0.16441,308,-0.17531,0.12246,0.067019,0.22509,-0.17531,0.12246,0.067019,0.0047685,0.002595,0.011041,0.0041064,-29.486,0.38356,1.1577,-0.09643,-0.60233,-0.65179,0,0,0,0,0,1,7.9868,6.1367,4.3833,2.63
-0.21252,308.02,-0.17691,0.11606,0.07705,0.22568,-0.17691,0.11606,0.07705,0.0045707,0.0026857,0.011006,0.0039356,-29.6,0.37659,1.1575,-0.1093,-0.59156,-0.66095,0,0,0,0,0,1,8.0172,6.16,4.4,2.64
-0.25714,308.08,-0.17478,0.1064,0.088592,0.2249,-0.17478,0.1064,0.088592,0.0044354,0.0028709,0.01116,0.0038205,-29.714,0.36866,1.1572,-0.10358,-0.57228,-0.68326,0,0,0,0,0,1,8.0475,6.1833,4.4167,2.65
-0.31182,308.13,-0.17286,0.09627,0.099751,0.22425,-0.17286,0.09627,0.099751,0.0042839,0.0030515,0.011277,0.0036917,-29.828,0.36098,1.1569,-0.10456,-0.55322,-0.69855,0,0,0,0,0,1,8.0779,6.2067,4.4333,2.66
-0.37477,308.19,-0.17041,0.087024,0.11021,0.22396,-0.17041,0.087024,0.11021,0.0041078,0.0032114,0.011321,0.0035424,-29.941,0.35325,1.1566,-0.11995,-0.5377,-0.69794,0,0,0,0,0,1,8.1083,6.23,4.45,2.67
-0.45044,308.25,-0.16863,0.077329,0.12021,0.22391,-0.16863,0.077329,0.12021,0.0039131,0.0033549,0.011309,0.0033773,-30.055,0.34594,1.1564,-0.14476,-0.52205,-0.68539,0,0,0,0,0,1,8.1387,6.2533,4.4667,2.68
-0.53934,308.3,-0.16748,0.067272,0.12975,0.22409,-0.16748,0.067272,0.12975,0.0036996,0.0034791,0.011239,0.0031961,-30.168,0.33902,1.1561,-0.17992,-0.50654,-0.65985,0,0,0,0,0,1,8.169,6.2767,4.4833,2.69
-0.64199,308.34,-0.16693,0.05694,0.13888,0.22449,-0.16693,0.05694,0.13888,0.0034671,0.0035816,0.011108,0.0029988,-30.281,0.33247,1.1558,-0.22637,-0.49141,-0.62027,0,0,0,0,0,1,8.1994,6.3,4.5,2.7
-0.72652,308.38,-0.16411,0.051766,0.14662,0.22903,-0.16411,0.051766,0.14662,0.0032967,0.0036098,0.010812,0.0028572,-30.395,0.3236,1.1555,-0.25496,-0.46133,-0.54977,0,0,0,0,0,1,8.2298,6.3233,4.5167,2.71
-0.81659,308.4,-0.16345,0.04718,0.15302,0.23324,-0.16345,0.04718,0.15302,0.0031046,0.0036033,0.010438,0.0026964,-30.508,0.31538,1.1552,-0.29706,-0.43618,-0.46399,0,0,0,0,0,1,8.2601,6.3467,4.5333,2.72
-0.90911,308.42,-0.16508,0.04352,0.15803,0.23724,-0.16508,0.04352,0.15803,0.0028933,0.0035505,0.0099786,0.0025184,-30.622,0.30774,1.155,-0.35222,-0.41536,-0.36283,0,0,0,0,0,1,8.2905,6.37,4.55,2.73
-1.001,308.42,-0.16912,0.041129,0.16163,0.24113,-0.16912,0.041129,0.16163,0.0026647,0.0034396,0.0094274,0.002325,-30.735,0.30064,1.1547,-0.41998,-0.39825,-0.24618,0,0,0,0,0,1,8.3209,6.3933,4.5667,2.74
-1.0366,308.43,-0.17394,0.040969,0.162,0.24425,-0.17394,0.040969,0.162,0.0024744,0.0033046,0.0088837,0.0021631,-30.848,0.29462,1.1545,-0.47694,-0.39132,-0.16284,0,0,0,0,0,1,8.3512,6.4167,4.5833,2.75
-1.0335,308.44,-0.1799,0.042553,0.1594,0.24675,-0.1799,0.042553,0.1594,0.0023007,0.0031268,0.0083131,0.0020145,-30.961,0.28944,1.1543,-0.53127,-0.38966,-0.097788,0,0,0,0,0,1,8.3816,6.44,4.6,2.76
-0.98414,308.42,-0.18731,0.047407,0.15182,0.24909,-0.18731,0.047407,0.15182,0.0021107,0.0027995,0.0075181,0.0018509,-31.072,0.28528,1.1541,-0.59036,-0.39103,-0.018217,0,0,0,0,0,1,8.412,6.4633,4.6167,2.77
-0.9146,308.41,-0.19646,0.053557,0.14199,0.25065,-0.19646,0.053557,0.14199,0.0019267,0.0024358,0.0067133,0.0016919,-31.183,0.2818,1.1538,-0.65103,-0.3939,0.050463,0,0,0,0,0,1,8.4423,6.4867,4.6333,2.78
-0.82977,308.41,-0.20361,0.058854,0.1321,0.25084,-0.20361,0.058854,0.1321,0.0017727,0.0021263,0.0060303,0.0015581,-31.294,0.27927,1.1537,-0.70332,-0.39967,0.088465,0,0,0,0,0,1,8.4727,6.51,4.65,2.79
-0.73281,308.42,-0.20624,0.061799,0.12312,0.24929,-0.20624,0.061799,0.12312,0.0016589,0.0019146,0.0055214,0.0014584,-31.405,0.27777,1.1535,-0.7448,-0.40879,0.090403,0,0,0,0,0,1,8.5031,6.5333,4.6667,2.8
-0.55898,308.42,-0.21134,0.068167,0.11124,0.25044,-0.21134,0.068167,0.11124,0.001548,0.0016556,0.0049421,0.0013617,-31.516,0.27548,1.1533,-0.67972,-0.23228,0.084877,0,0,0,0,0,1,8.5334,6.5567,4.6833,2.81
-0.38455,308.42,-0.21568,0.075483,0.096334,0.2502,-0.21568,0.075483,0.096334,0.001442,0.0013889,0.0043775,0.0012689,-31.626,0.27468,1.1532,-0.59745,-0.040792,0.067228,0,0,0,0,0,1,8.5638,6.58,4.7,2.82
-0.20894,308.4,-0.21914,0.082179,0.078501,0.24869,-0.21914,0.082179,0.078501,0.0013287,0.0011183,0.0038052,0.0011686,-31.734,0.27514,1.1531,-0.52953,0.15575,0.043323,0,0,0,0,0,1,8.5942,6.6033,4.7167,2.83
-0.1472,308.4,-0.21627,0.084538,0.071681,0.24544,-0.21627,0.084538,0.071681,0.0012172,0.0010173,0.0034667,0.00107,-31.845,0.27489,1.1529,-0.47771,0.28353,0.026149,0,0,0,0,0,1,8.6245,6.6267,4.7333,2.84
-0.099037,308.4,-0.21171,0.087123,0.064599,0.24063,-0.21171,0.087123,0.064599,0.001116,0.00092088,0.0031563,0.00098035,-31.955,0.27517,1.1528,-0.43047,0.37817,0.0026273,0,0,0,0,0,1,8.6549,6.65,4.75,2.85
-0.06282,308.4,-0.20542,0.089982,0.057252,0.23423,-0.20542,0.089982,0.057252,0.0010245,0.00082866,0.0028715,0.0008991,-32.065,0.27594,1.1528,-0.38687,0.43928,-0.027284,0,0,0,0,0,1,8.6853,6.6733,4.7667,2.86
-0.036921,308.4,-0.19742,0.093161,0.049637,0.22623,-0.19742,0.093161,0.049637,0.00094219,0.00074025,0.0026101,0.00082586,-32.175,0.27716,1.1527,-0.34594,0.46644,-0.063632,0,0,0,0,0,1,8.7156,6.6967,4.7833,2.87
-0.049833,308.42,-0.18881,0.094166,0.04617,0.21808,-0.18881,0.094166,0.04617,0.00085593,0.0006955,0.0024192,0.00074942,-32.285,0.27843,1.1526,-0.31501,0.51581,-0.0868,0,0,0,0,0,1,8.746,6.72,4.8,2.88
-0.092232,308.41,-0.17957,0.096271,0.037501,0.20941,-0.17957,0.096271,0.037501,0.00076404,0.00065762,0.0022306,0.00066768,-32.394,0.28035,1.1525,-0.22711,0.56389,-0.25922,0,0,0,0,0,1,8.7764,6.7433,4.8167,2.89
-0.13245,308.4,-0.16911,0.098235,0.02889,0.19925,-0.16911,0.098235,0.02889,0.00068585,0.00061673,0.0020546,0.0005981,-32.503,0.2825,1.1525,-0.14917,0.59626,-0.41222,0,0,0,0,0,1,8.8068,6.7667,4.8333,2.9
-0.17444,308.4,-0.15597,0.097791,0.022348,0.18719,-0.15597,0.097791,0.022348,0.00062426,0.00056929,0.0018875,0.00054379,-32.556,0.28503,1.1524,-0.062345,0.60143,-0.53609,0,0,0,0,0,1,8.8371,6.79,4.85,2.91
-0.21861,308.41,-0.14219,0.096403,0.018518,0.17494,-0.14219,0.096403,0.018518,0.00056898,0.00052422,0.0017333,0.00049509,-32.609,0.28688,1.1524,0.0023495,0.63651,-0.66915,0,0,0,0,0,1,8.8675,6.8133,4.8667,2.92
-0.25285,308.43,-0.1281,0.094312,0.016611,0.16231,-0.1281,0.094312,0.016611,0.0005221,0.00048166,0.0015952,0.00045391,-32.664,0.28815,1.1524,0.042514,0.67501,-0.80986,0,0,0,0,0,1,8.8979,6.8367,4.8833,2.93
-0.26976,308.44,-0.11384,0.09238,0.014924,0.14915,-0.11384,0.09238,0.014924,0.00048494,0.000441,0.0014743,0.00042134,-32.718,0.28934,1.1523,0.067151,0.67995,-0.9345,0,0,0,0,0,1,8.9282,6.86,4.9,2.94
-0.27709,308.45,-0.099515,0.092854,0.014789,0.13873,-0.099515,0.092854,0.014789,0.00046052,0.00041298,0.0013929,0.0004,-32.773,0.29006,1.1523,0.11662,0.66002,-1.0511,0,0,0,0,0,1,8.9586,6.8833,4.9167,2.95
-0.26613,308.45,-0.087317,0.093709,0.014343,0.13036,-0.087317,0.093709,0.014343,0.00044273,0.00038857,0.0013263,0.0003844,-32.827,0.29056,1.1522,0.15973,0.63606,-1.1652,0,0,0,0,0,1,8.989,6.9067,4.9333,2.96
-0.23949,308.45,-0.080713,0.09531,0.013048,0.12724,-0.080713,0.09531,0.013048,0.00043193,0.00037279,0.0012835,0.00037477,-32.883,0.29063,1.1522,0.2082,0.64655,-1.3034,0,0,0,0,0,1,9.0193,6.93,4.95,2.97
-0.20217,308.44,-0.074132,0.096872,0.011958,0.12399,-0.074132,0.096872,0.011958,0.00042353,0.00035783,0.0012454,0.00036719,-32.938,0.29062,1.1522,0.24958,0.64386,-1.4393,0,0,0,0,0,1,9.0497,6.9533,4.9667,2.98
