"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12166,330.24,-0.016198,0.14991,0.1202,0.19437,-0.016198,0.14991,0.1202,0.01679,0.0070333,0.035245,0.015322,-28.645,-0.072336,1.095,-0.87283,-0.15597,0.046124,0,0,0,0,0,1,2.66,3.5,2.5,2.66
0.1244,330.31,-0.017512,0.15578,0.11879,0.19801,-0.017512,0.15578,0.11879,0.016481,0.0072163,0.035384,0.015046,-28.752,-0.078976,1.0947,-0.89842,-0.15291,0.046601,0,0,0,0,0,1,2.67,3.5,2.5,2.67
0.12714,330.39,-0.018825,0.16165,0.11739,0.20165,-0.018825,0.16165,0.11739,0.016172,0.0073992,0.035523,0.01477,-28.859,-0.085617,1.0944,-0.92401,-0.14984,0.047078,0,0,0,0,0,1,2.68,3.5,2.5,2.68
0.12988,330.46,-0.020139,0.16752,0.11598,0.2053,-0.020139,0.16752,0.11598,0.015864,0.0075822,0.035661,0.014493,-28.966,-0.092258,1.0941,-0.9496,-0.14677,0.047555,0,0,0,0,0,1,2.69,3.5,2.5,2.69
0.13262,330.54,-0.021452,0.1734,0.11458,0.20894,-0.021452,0.1734,0.11458,0.015555,0.0077651,0.0358,0.014217,-29.073,-0.098899,1.0939,-0.97519,-0.14371,0.048032,0,0,0,0,0,1,2.7,3.5,2.5,2.7
0.1323,330.65,-0.022452,0.18236,0.11219,0.21604,-0.022452,0.18236,0.11219,0.015122,0.0081641,0.035905,0.013825,-29.179,-0.10855,1.0935,-1.0112,-0.14074,0.047237,0,0,0,0,0,1,2.71,3.5,2.5,2.71
0.13197,330.76,-0.023452,0.19132,0.10981,0.22315,-0.023452,0.19132,0.10981,0.014689,0.008563,0.036011,0.013434,-29.285,-0.11821,1.0931,-1.0471,-0.13777,0.046441,0,0,0,0,0,1,2.72,3.5,2.5,2.72
0.13165,330.87,-0.024452,0.20028,0.10742,0.23026,-0.024452,0.20028,0.10742,0.014256,0.008962,0.036116,0.013042,-29.392,-0.12786,1.0927,-1.0831,-0.1348,0.045646,0,0,0,0,0,1,2.73,3.5,2.5,2.73
0.13133,330.98,-0.025451,0.20925,0.10504,0.23736,-0.025451,0.20925,0.10504,0.013823,0.0093609,0.036221,0.01265,-29.498,-0.13752,1.0923,-1.1191,-0.13184,0.044851,0,0,0,0,0,1,2.74,3.5,2.5,2.74
0.13101,331.09,-0.026451,0.21821,0.10266,0.24447,-0.026451,0.21821,0.10266,0.01339,0.0097598,0.036326,0.012258,-29.604,-0.14717,1.0919,-1.1551,-0.12887,0.044056,0,0,0,0,0,1,2.75,3.5,2.5,2.75
0.13069,331.2,-0.027451,0.22717,0.10027,0.25158,-0.027451,0.22717,0.10027,0.012957,0.010159,0.036432,0.011867,-29.711,-0.15683,1.0916,-1.191,-0.1259,0.04326,0,0,0,0,0,1,2.76,3.5,2.5,2.76
0.13036,331.31,-0.02845,0.23613,0.097889,0.25868,-0.02845,0.23613,0.097889,0.012525,0.010558,0.036537,0.011475,-29.817,-0.16648,1.0912,-1.227,-0.12293,0.042465,0,0,0,0,0,1,2.77,3.5,2.5,2.77
0.13004,331.42,-0.02945,0.2451,0.095505,0.26579,-0.02945,0.2451,0.095505,0.012092,0.010957,0.036642,0.011083,-29.924,-0.17613,1.0908,-1.263,-0.11997,0.04167,0,0,0,0,0,1,2.78,3.5,2.5,2.78
0.12972,331.53,-0.03045,0.25406,0.093121,0.2729,-0.03045,0.25406,0.093121,0.011659,0.011356,0.036748,0.010692,-30.03,-0.18579,1.0904,-1.299,-0.117,0.040874,0,0,0,0,0,1,2.79,3.5,2.5,2.79
0.1294,331.64,-0.03145,0.26302,0.090737,0.28,-0.03145,0.26302,0.090737,0.011226,0.011755,0.036853,0.0103,-30.136,-0.19544,1.09,-1.3349,-0.11403,0.040079,0,0,0,0,0,1,2.8,3.5,2.5,2.8
0.10835,331.8,-0.032189,0.27682,0.088168,0.29282,-0.032189,0.27682,0.088168,0.01063,0.01297,0.036313,0.0097548,-30.242,-0.20935,1.0895,-1.0842,-0.089221,0.037994,0,0,0,0,0,1,2.81,3.5,2.5,2.81
0.087294,331.97,-0.032928,0.29062,0.085599,0.30563,-0.032928,0.29062,0.085599,0.010034,0.014186,0.035773,0.0092096,-30.347,-0.22327,1.0889,-0.83341,-0.064411,0.03591,0,0,0,0,0,1,2.82,3.5,2.5,2.82
0.066242,332.13,-0.033668,0.30442,0.08303,0.31844,-0.033668,0.30442,0.08303,0.009438,0.015401,0.035232,0.0086645,-30.452,-0.23718,1.0884,-0.58264,-0.0396,0.033825,0,0,0,0,0,1,2.83,3.5,2.5,2.83
0.04519,332.29,-0.034407,0.31822,0.080462,0.33125,-0.034407,0.31822,0.080462,0.0088421,0.016617,0.034692,0.0081194,-30.558,-0.25109,1.0878,-0.33188,-0.01479,0.03174,0,0,0,0,0,1,2.84,3.5,2.5,2.84
0.024138,332.45,-0.035146,0.33202,0.077893,0.34406,-0.035146,0.33202,0.077893,0.0082462,0.017832,0.034152,0.0075743,-30.663,-0.265,1.0873,-0.081116,0.01002,0.029656,0,0,0,0,0,1,2.85,3.5,2.5,2.85
0.0030858,332.61,-0.035886,0.34583,0.075324,0.35687,-0.035886,0.34583,0.075324,0.0076503,0.019048,0.033612,0.0070292,-30.768,-0.27892,1.0867,0.16965,0.03483,0.027571,0,0,0,0,0,1,2.86,3.5,2.5,2.86
-0.017966,332.77,-0.036625,0.35963,0.072755,0.36969,-0.036625,0.35963,0.072755,0.0070543,0.020263,0.033072,0.0064841,-30.874,-0.29283,1.0862,0.42041,0.05964,0.025487,0,0,0,0,0,1,2.87,3.5,2.5,2.87
-0.039019,332.93,-0.037364,0.37343,0.070186,0.3825,-0.037364,0.37343,0.070186,0.0064584,0.021479,0.032532,0.0059389,-30.979,-0.30674,1.0857,0.67118,0.084451,0.023402,0,0,0,0,0,1,2.88,3.5,2.5,2.88
-0.060071,333.1,-0.038104,0.38723,0.067617,0.39531,-0.038104,0.38723,0.067617,0.0058625,0.022694,0.031992,0.0053938,-31.084,-0.32065,1.0851,0.92194,0.10926,0.021317,0,0,0,0,0,1,2.89,3.5,2.5,2.89
-0.081123,333.26,-0.038843,0.40103,0.065048,0.40812,-0.038843,0.40103,0.065048,0.0052666,0.02391,0.031451,0.0048487,-31.19,-0.33456,1.0846,1.1727,0.13407,0.019233,0,0,0,0,0,1,2.9,3.5,2.5,2.9
-0.10105,333.35,-0.039156,0.40945,0.064041,0.41632,-0.039156,0.40945,0.064041,0.0049232,0.024851,0.030892,0.0045334,-31.242,-0.34278,1.0842,1.4449,0.15751,0.017876,0,0,0,0,0,1,2.91,3.5,2.5,2.91
-0.12099,333.45,-0.039469,0.41786,0.063034,0.42452,-0.039469,0.41786,0.063034,0.0045799,0.025793,0.030332,0.0042181,-31.294,-0.351,1.0839,1.7171,0.18096,0.01652,0,0,0,0,0,1,2.92,3.5,2.5,2.92
-0.14092,333.55,-0.039782,0.42628,0.062026,0.43272,-0.039782,0.42628,0.062026,0.0042366,0.026734,0.029773,0.0039028,-31.346,-0.35922,1.0836,1.9893,0.2044,0.015164,0,0,0,0,0,1,2.93,3.5,2.5,2.93
-0.16085,333.64,-0.040095,0.4347,0.061019,0.44092,-0.040095,0.4347,0.061019,0.0038933,0.027676,0.029213,0.0035875,-31.399,-0.36743,1.0833,2.2615,0.22784,0.013808,0,0,0,0,0,1,2.94,3.5,2.5,2.94
-0.18078,333.74,-0.040408,0.44311,0.060012,0.44911,-0.040408,0.44311,0.060012,0.0035499,0.028618,0.028653,0.0032721,-31.451,-0.37565,1.083,2.5337,0.25128,0.012452,0,0,0,0,0,1,2.95,3.5,2.5,2.95
-0.20071,333.83,-0.040721,0.45153,0.059004,0.45731,-0.040721,0.45153,0.059004,0.0032066,0.029559,0.028094,0.0029568,-31.503,-0.38387,1.0826,2.8059,0.27473,0.011096,0,0,0,0,0,1,2.96,3.5,2.5,2.96
-0.22064,333.93,-0.041034,0.45995,0.057997,0.46551,-0.041034,0.45995,0.057997,0.0028633,0.030501,0.027534,0.0026415,-31.555,-0.39209,1.0823,3.078,0.29817,0.00974,0,0,0,0,0,1,2.97,3.5,2.5,2.97
-0.24057,334.03,-0.041347,0.46837,0.05699,0.47371,-0.041347,0.46837,0.05699,0.00252,0.031442,0.026974,0.0023262,-31.608,-0.40031,1.082,3.3502,0.32161,0.0083839,0,0,0,0,0,1,2.98,3.5,2.5,2.98
-0.26051,334.12,-0.04166,0.47678,0.055982,0.48191,-0.04166,0.47678,0.055982,0.0021766,0.032384,0.026415,0.0020109,-31.66,-0.40852,1.0817,3.6224,0.34505,0.0070278,0,0,0,0,0,1,2.99,3.5,2.5,2.99
-0.28044,334.22,-0.041973,0.4852,0.054975,0.49011,-0.041973,0.4852,0.054975,0.0018333,0.033325,0.025855,0.0016956,-31.712,-0.41674,1.0813,3.8946,0.36849,0.0056717,0,0,0,0,0,1,3,3.5,2.5,3
