"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.096849,319.01,0.21309,-0.14191,-0.057325,0.26405,0.21309,-0.14191,-0.057325,0.0048179,0.0046955,0.014207,0.0041897,-31.644,-0.063921,1.1296,-0.5797,-0.3382,0.25913,0,0,0,0,0,1,4.7833,4.7833,2.5,2.85
-0.0946,318.96,0.21212,-0.14622,-0.056441,0.26521,0.21212,-0.14622,-0.056441,0.0048695,0.0046753,0.014256,0.0042358,-31.644,-0.061404,1.1297,-0.572,-0.34401,0.26217,0,0,0,0,0,1,4.8067,4.8067,2.5,2.85
-0.092505,318.9,0.21127,-0.15046,-0.055488,0.26665,0.21127,-0.15046,-0.055488,0.0049206,0.004675,0.014328,0.0042813,-31.645,-0.05848,1.1298,-0.56379,-0.35126,0.26433,0,0,0,0,0,1,4.83,4.83,2.5,2.85
-0.09041,318.84,0.21041,-0.15471,-0.054535,0.26809,0.21041,-0.15471,-0.054535,0.0049717,0.0046747,0.0144,0.0043268,-31.645,-0.055557,1.1299,-0.55558,-0.3585,0.26649,0,0,0,0,0,1,4.8533,4.8533,2.5,2.85
-0.088315,318.79,0.20955,-0.15895,-0.053583,0.26952,0.20955,-0.15895,-0.053583,0.0050228,0.0046743,0.014473,0.0043724,-31.646,-0.052633,1.1301,-0.54736,-0.36575,0.26866,0,0,0,0,0,1,4.8767,4.8767,2.5,2.85
-0.08622,318.73,0.20869,-0.1632,-0.05263,0.27096,0.20869,-0.1632,-0.05263,0.0050739,0.004674,0.014545,0.0044179,-31.646,-0.04971,1.1302,-0.53915,-0.373,0.27082,0,0,0,0,0,1,4.9,4.9,2.5,2.85
-0.083483,318.68,0.20828,-0.16728,-0.05155,0.2729,0.20828,-0.16728,-0.05155,0.0051184,0.0046991,0.014639,0.0044577,-31.647,-0.046539,1.1303,-0.52963,-0.38251,0.27112,0,0,0,0,0,1,4.9233,4.9233,2.5,2.85
-0.080747,318.63,0.20787,-0.17136,-0.05047,0.27484,0.20787,-0.17136,-0.05047,0.0051628,0.0047241,0.014734,0.0044974,-31.648,-0.043367,1.1305,-0.52011,-0.39203,0.27143,0,0,0,0,0,1,4.9467,4.9467,2.5,2.85
-0.07801,318.57,0.20746,-0.17544,-0.049391,0.27678,0.20746,-0.17544,-0.049391,0.0052073,0.0047492,0.014828,0.0045372,-31.649,-0.040196,1.1306,-0.51059,-0.40155,0.27173,0,0,0,0,0,1,4.97,4.97,2.5,2.85
-0.075274,318.52,0.20704,-0.17953,-0.048311,0.27872,0.20704,-0.17953,-0.048311,0.0052517,0.0047742,0.014922,0.004577,-31.649,-0.037025,1.1308,-0.50107,-0.41107,0.27203,0,0,0,0,0,1,4.9933,4.9933,2.5,2.85
-0.072217,318.47,0.20714,-0.18342,-0.047116,0.28105,0.20714,-0.18342,-0.047116,0.0052892,0.0048133,0.015024,0.0046109,-31.65,-0.033944,1.1309,-0.49057,-0.42171,0.271,0,0,0,0,0,1,5.0167,5.0167,2.5,2.85
-0.069033,318.43,0.20744,-0.18723,-0.045874,0.28353,0.20744,-0.18723,-0.045874,0.0053239,0.0048579,0.015129,0.0046424,-31.651,-0.0309,1.1311,-0.47967,-0.4328,0.26942,0,0,0,0,0,1,5.04,5.04,2.5,2.85
-0.065849,318.39,0.20774,-0.19104,-0.044633,0.28602,0.20774,-0.19104,-0.044633,0.0053585,0.0049026,0.015234,0.004674,-31.652,-0.027856,1.1312,-0.46878,-0.44388,0.26784,0,0,0,0,0,1,5.0633,5.0633,2.5,2.85
-0.062665,318.34,0.20804,-0.19485,-0.043392,0.28851,0.20804,-0.19485,-0.043392,0.0053932,0.0049473,0.015339,0.0047056,-31.653,-0.024812,1.1314,-0.45788,-0.45497,0.26627,0,0,0,0,0,1,5.0867,5.0867,2.5,2.85
-0.059329,318.3,0.20872,-0.19848,-0.042097,0.29121,0.20872,-0.19848,-0.042097,0.0054235,0.0049966,0.015443,0.0047335,-31.654,-0.021901,1.1315,-0.44654,-0.46616,0.26411,0,0,0,0,0,1,5.11,5.11,2.5,2.85
-0.055792,318.27,0.2099,-0.20189,-0.040731,0.29419,0.2099,-0.20189,-0.040731,0.0054481,0.0050524,0.015546,0.0047567,-31.656,-0.019166,1.1317,-0.43461,-0.47748,0.26119,0,0,0,0,0,1,5.1333,5.1333,2.5,2.85
-0.052255,318.24,0.21109,-0.20529,-0.039365,0.29717,0.21109,-0.20529,-0.039365,0.0054728,0.0051081,0.015649,0.0047799,-31.657,-0.016431,1.1318,-0.42267,-0.48881,0.25827,0,0,0,0,0,1,5.1567,5.1567,2.5,2.85
-0.048718,318.21,0.21227,-0.20869,-0.037999,0.30015,0.21227,-0.20869,-0.037999,0.0054974,0.0051638,0.015752,0.004803,-31.658,-0.013697,1.132,-0.41074,-0.50014,0.25535,0,0,0,0,0,1,5.18,5.18,2.5,2.85
-0.045163,318.18,0.21359,-0.21201,-0.036633,0.30318,0.21359,-0.21201,-0.036633,0.0055207,0.0052197,0.015853,0.0048251,-31.659,-0.011005,1.1321,-0.39876,-0.51133,0.25235,0,0,0,0,0,1,5.2033,5.2033,2.5,2.85
-0.041498,318.16,0.21568,-0.21487,-0.035261,0.30651,0.21568,-0.21487,-0.035261,0.0055363,0.0052764,0.015942,0.0048406,-31.661,-0.0085704,1.1322,-0.38653,-0.52172,0.24886,0,0,0,0,0,1,5.2267,5.2267,2.5,2.85
-0.037833,318.15,0.21777,-0.21773,-0.033889,0.30985,0.21777,-0.21773,-0.033889,0.0055519,0.0053332,0.01603,0.0048562,-31.662,-0.0061359,1.1324,-0.37429,-0.53212,0.24538,0,0,0,0,0,1,5.25,5.25,2.5,2.85
-0.034168,318.13,0.21987,-0.22058,-0.032517,0.31318,0.21987,-0.22058,-0.032517,0.0055674,0.00539,0.016119,0.0048717,-31.664,-0.0037014,1.1325,-0.36205,-0.54251,0.24189,0,0,0,0,0,1,5.2733,5.2733,2.5,2.85
-0.030503,318.11,0.22196,-0.22344,-0.031145,0.31651,0.22196,-0.22344,-0.031145,0.005583,0.0054468,0.016208,0.0048872,-31.665,-0.001267,1.1327,-0.34981,-0.5529,0.2384,0,0,0,0,0,1,5.2967,5.2967,2.5,2.85
-0.027012,318.11,0.22473,-0.22573,-0.029891,0.31999,0.22473,-0.22573,-0.029891,0.0055917,0.0054969,0.016276,0.0048968,-31.667,0.00092757,1.1328,-0.33809,-0.56203,0.23503,0,0,0,0,0,1,5.32,5.32,2.5,2.85
-0.02355,318.1,0.22762,-0.22793,-0.028656,0.32348,0.22762,-0.22793,-0.028656,0.0055993,0.005546,0.016341,0.0049053,-31.668,0.0030821,1.1329,-0.32646,-0.57094,0.23169,0,0,0,0,0,1,5.3433,5.3433,2.5,2.85
-0.020088,318.1,0.23051,-0.23012,-0.027421,0.32698,0.23051,-0.23012,-0.027421,0.0056068,0.0055951,0.016406,0.0049138,-31.67,0.0052368,1.1331,-0.31482,-0.57985,0.22834,0,0,0,0,0,1,5.3667,5.3667,2.5,2.85
-0.016626,318.1,0.2334,-0.23232,-0.026186,0.33048,0.2334,-0.23232,-0.026186,0.0056144,0.0056441,0.016471,0.0049223,-31.671,0.0073913,1.1332,-0.30319,-0.58877,0.22499,0,0,0,0,0,1,5.39,5.39,2.5,2.85
-0.013338,318.1,0.23661,-0.2341,-0.025099,0.33395,0.23661,-0.2341,-0.025099,0.0056174,0.0056857,0.016519,0.0049267,-31.673,0.0093885,1.1333,-0.29225,-0.59683,0.22189,0,0,0,0,0,1,5.4133,5.4133,2.5,2.85
-0.010181,318.11,0.24007,-0.23557,-0.024121,0.3374,0.24007,-0.23557,-0.024121,0.005617,0.0057218,0.016554,0.0049279,-31.675,0.011267,1.1335,-0.28183,-0.60425,0.21899,0,0,0,0,0,1,5.4367,5.4367,2.5,2.85
-0.0070235,318.11,0.24353,-0.23704,-0.023144,0.34086,0.24353,-0.23704,-0.023144,0.0056167,0.0057578,0.01659,0.0049291,-31.676,0.013146,1.1336,-0.27141,-0.61168,0.21609,0,0,0,0,0,1,5.46,5.46,2.5,2.85
-0.0038661,318.12,0.24699,-0.23851,-0.022167,0.34431,0.24699,-0.23851,-0.022167,0.0056163,0.0057938,0.016625,0.0049304,-31.678,0.015025,1.1337,-0.26099,-0.6191,0.21318,0,0,0,0,0,1,5.4833,5.4833,2.5,2.85
-0.00080885,318.13,0.25053,-0.23977,-0.021283,0.3477,0.25053,-0.23977,-0.021283,0.0056134,0.0058255,0.016651,0.0049293,-31.68,0.016836,1.1338,-0.251,-0.62615,0.21039,0,0,0,0,0,1,5.5067,5.5067,2.5,2.85
0.001998,318.14,0.25427,-0.24051,-0.020631,0.35091,0.25427,-0.24051,-0.020631,0.0056042,0.005846,0.016654,0.0049226,-31.681,0.018474,1.134,-0.24207,-0.63225,0.20789,0,0,0,0,0,1,5.53,5.53,2.5,2.85
0.0048049,318.16,0.258,-0.24125,-0.019979,0.35413,0.258,-0.24125,-0.019979,0.005595,0.0058666,0.016657,0.0049158,-31.683,0.020113,1.1341,-0.23314,-0.63835,0.20539,0,0,0,0,0,1,5.5533,5.5533,2.5,2.85
0.0076117,318.17,0.26173,-0.24199,-0.019328,0.35735,0.26173,-0.24199,-0.019328,0.0055858,0.0058872,0.01666,0.0049091,-31.684,0.021751,1.1342,-0.22421,-0.64445,0.20289,0,0,0,0,0,1,5.5767,5.5767,2.5,2.85
0.010419,318.18,0.26547,-0.24273,-0.018676,0.36057,0.26547,-0.24273,-0.018676,0.0055766,0.0059077,0.016663,0.0049023,-31.686,0.02339,1.1343,-0.21528,-0.65055,0.20038,0,0,0,0,0,1,5.6,5.6,2.5,2.85
0.012872,318.2,0.26916,-0.24279,-0.01837,0.36337,0.26916,-0.24279,-0.01837,0.0055577,0.0059122,0.016634,0.004887,-31.688,0.024779,1.1344,-0.20795,-0.65539,0.19809,0,0,0,0,0,1,5.6233,5.6233,2.5,2.85
0.015326,318.22,0.27285,-0.24286,-0.018063,0.36618,0.27285,-0.24286,-0.018063,0.0055388,0.0059167,0.016604,0.0048716,-31.689,0.026167,1.1345,-0.20062,-0.66023,0.1958,0,0,0,0,0,1,5.6467,5.6467,2.5,2.85
0.017779,318.24,0.27654,-0.24292,-0.017757,0.36898,0.27654,-0.24292,-0.017757,0.0055199,0.0059212,0.016574,0.0048563,-31.691,0.027556,1.1346,-0.19329,-0.66508,0.19351,0,0,0,0,0,1,5.67,5.67,2.5,2.85
0.020233,318.26,0.28022,-0.24299,-0.017451,0.37179,0.28022,-0.24299,-0.017451,0.0055009,0.0059256,0.016545,0.0048409,-31.692,0.028945,1.1347,-0.18596,-0.66992,0.19122,0,0,0,0,0,1,5.6933,5.6933,2.5,2.85
0.022359,318.28,0.28366,-0.24263,-0.017382,0.37419,0.28366,-0.24263,-0.017382,0.0054746,0.0059192,0.016492,0.0048191,-31.694,0.03017,1.1348,-0.17978,-0.67375,0.18896,0,0,0,0,0,1,5.7167,5.7167,2.5,2.85
0.024355,318.3,0.28698,-0.24211,-0.017408,0.37642,0.28698,-0.24211,-0.017408,0.0054454,0.0059084,0.016431,0.0047947,-31.695,0.031329,1.1349,-0.17407,-0.67718,0.1867,0,0,0,0,0,1,5.74,5.74,2.5,2.85
0.026351,318.32,0.29031,-0.24159,-0.017433,0.37865,0.29031,-0.24159,-0.017433,0.0054162,0.0058976,0.016369,0.0047703,-31.696,0.032489,1.135,-0.16835,-0.68061,0.18445,0,0,0,0,0,1,5.7633,5.7633,2.5,2.85
0.028348,318.34,0.29364,-0.24106,-0.017459,0.38088,0.29364,-0.24106,-0.017459,0.0053869,0.0058867,0.016308,0.0047458,-31.698,0.033648,1.1351,-0.16264,-0.68404,0.1822,0,0,0,0,0,1,5.7867,5.7867,2.5,2.85
0.030073,318.37,0.29668,-0.24034,-0.017615,0.3828,0.29668,-0.24034,-0.017615,0.0053533,0.0058701,0.016234,0.0047176,-31.699,0.034763,1.1352,-0.1576,-0.68673,0.17993,0,0,0,0,0,1,5.81,5.81,2.5,2.85
0.031437,318.39,0.29935,-0.23933,-0.017946,0.38429,0.29935,-0.23933,-0.017946,0.005314,0.0058456,0.016143,0.0046843,-31.7,0.035819,1.1353,-0.15345,-0.68842,0.17763,0,0,0,0,0,1,5.8333,5.8333,2.5,2.85
0.032801,318.41,0.30202,-0.23833,-0.018276,0.38579,0.30202,-0.23833,-0.018276,0.0052746,0.0058211,0.016053,0.004651,-31.701,0.036875,1.1353,-0.14931,-0.69011,0.17533,0,0,0,0,0,1,5.8567,5.8567,2.5,2.85
0.034165,318.43,0.30469,-0.23733,-0.018607,0.38729,0.30469,-0.23733,-0.018607,0.0052353,0.0057966,0.015962,0.0046177,-31.702,0.037931,1.1354,-0.14516,-0.6918,0.17303,0,0,0,0,0,1,5.88,5.88,2.5,2.85
0.035418,318.45,0.30722,-0.23627,-0.018976,0.38866,0.30722,-0.23627,-0.018976,0.0051946,0.0057704,0.015868,0.0045833,-31.703,0.038992,1.1355,-0.14124,-0.69318,0.17072,0,0,0,0,0,1,5.9033,5.9033,2.5,2.85
0.036006,318.48,0.30896,-0.23489,-0.019583,0.38926,0.30896,-0.23489,-0.019583,0.0051464,0.0057343,0.015753,0.0045421,-31.704,0.040086,1.1355,-0.13864,-0.6927,0.16831,0,0,0,0,0,1,5.9267,5.9267,2.5,2.85
0.036595,318.5,0.3107,-0.23351,-0.020189,0.38986,0.3107,-0.23351,-0.020189,0.0050981,0.0056981,0.015637,0.0045009,-31.705,0.041181,1.1356,-0.13604,-0.69221,0.16591,0,0,0,0,0,1,5.95,5.95,2.5,2.85
0.037183,318.52,0.31244,-0.23213,-0.020795,0.39046,0.31244,-0.23213,-0.020795,0.0050499,0.005662,0.015522,0.0044597,-31.705,0.042275,1.1357,-0.13343,-0.69173,0.16351,0,0,0,0,0,1,5.9733,5.9733,2.5,2.85
0.037771,318.55,0.31418,-0.23075,-0.021401,0.39106,0.31418,-0.23075,-0.021401,0.0050016,0.0056258,0.015406,0.0044186,-31.706,0.043369,1.1357,-0.13083,-0.69124,0.1611,0,0,0,0,0,1,5.9967,5.9967,2.5,2.85
0.037507,318.57,0.31491,-0.22914,-0.022226,0.39076,0.31491,-0.22914,-0.022226,0.0049475,0.0055815,0.015273,0.0043721,-31.706,0.044631,1.1358,-0.12951,-0.68846,0.15855,0,0,0,0,0,1,6.02,6.02,2.5,2.85
0.037101,318.59,0.31547,-0.22749,-0.023087,0.39031,0.31547,-0.22749,-0.023087,0.0048925,0.0055358,0.015138,0.0043247,-31.707,0.04592,1.1358,-0.1284,-0.68529,0.15596,0,0,0,0,0,1,6.0433,6.0433,2.5,2.85
0.036695,318.61,0.31604,-0.22583,-0.023947,0.38986,0.31604,-0.22583,-0.023947,0.0048375,0.0054901,0.015002,0.0042773,-31.707,0.047209,1.1359,-0.12729,-0.68213,0.15338,0,0,0,0,0,1,6.0667,6.0667,2.5,2.85
0.036289,318.64,0.3166,-0.22418,-0.024808,0.38941,0.3166,-0.22418,-0.024808,0.0047824,0.0054444,0.014867,0.00423,-31.707,0.048498,1.1359,-0.12618,-0.67896,0.15079,0,0,0,0,0,1,6.09,6.09,2.5,2.85
0.035127,318.66,0.31637,-0.22243,-0.025811,0.38828,0.31637,-0.22243,-0.025811,0.004725,0.0053944,0.014723,0.0041803,-31.707,0.049975,1.136,-0.12589,-0.67399,0.1481,0,0,0,0,0,1,6.1133,6.1133,2.5,2.85
0.033397,318.68,0.31554,-0.2206,-0.02692,0.38664,0.31554,-0.2206,-0.02692,0.0046658,0.005341,0.014573,0.0041289,-31.707,0.051594,1.136,-0.1262,-0.66766,0.14531,0,0,0,0,0,1,6.1367,6.1367,2.5,2.85
0.031667,318.7,0.31471,-0.21878,-0.028029,0.385,0.31471,-0.21878,-0.028029,0.0046065,0.0052877,0.014423,0.0040776,-31.706,0.053213,1.1361,-0.1265,-0.66132,0.14253,0,0,0,0,0,1,6.16,6.16,2.5,2.85
0.029937,318.73,0.31388,-0.21695,-0.029138,0.38337,0.31388,-0.21695,-0.029138,0.0045473,0.0052343,0.014273,0.0040262,-31.706,0.054831,1.1361,-0.12681,-0.65499,0.13975,0,0,0,0,0,1,6.1833,6.1833,2.5,2.85
0.027664,318.75,0.3126,-0.2151,-0.030319,0.38136,0.3126,-0.2151,-0.030319,0.0044876,0.0051792,0.01412,0.0039743,-31.705,0.056565,1.1362,-0.12752,-0.64764,0.13691,0,0,0,0,0,1,6.2067,6.2067,2.5,2.85
0.024033,318.77,0.31018,-0.2132,-0.031682,0.37842,0.31018,-0.2132,-0.031682,0.0044266,0.00512,0.013961,0.0039211,-31.704,0.058586,1.1362,-0.12923,-0.63775,0.13394,0,0,0,0,0,1,6.23,6.23,2.5,2.85
0.020402,318.8,0.30776,-0.21129,-0.033045,0.37548,0.30776,-0.21129,-0.033045,0.0043656,0.0050607,0.013802,0.003868,-31.703,0.060608,1.1362,-0.13094,-0.62786,0.13097,0,0,0,0,0,1,6.2533,6.2533,2.5,2.85
0.016771,318.82,0.30533,-0.20939,-0.034407,0.37254,0.30533,-0.20939,-0.034407,0.0043047,0.0050014,0.013643,0.0038148,-31.702,0.062629,1.1363,-0.13264,-0.61797,0.128,0,0,0,0,0,1,6.2767,6.2767,2.5,2.85
0.01314,318.84,0.30291,-0.20748,-0.03577,0.3696,0.30291,-0.20748,-0.03577,0.0042437,0.0049421,0.013483,0.0037617,-31.702,0.064651,1.1363,-0.13435,-0.60808,0.12503,0,0,0,0,0,1,6.3,6.3,2.5,2.85
0.0070096,318.86,0.29871,-0.20559,-0.037395,0.36528,0.29871,-0.20559,-0.037395,0.0041827,0.0048788,0.01332,0.0037082,-31.7,0.067085,1.1363,-0.13752,-0.5943,0.12182,0,0,0,0,0,1,6.3233,6.3233,2.5,2.85
0.00087936,318.89,0.2945,-0.2037,-0.039019,0.36095,0.2945,-0.2037,-0.039019,0.0041216,0.0048155,0.013157,0.0036546,-31.698,0.069519,1.1364,-0.14069,-0.58053,0.11861,0,0,0,0,0,1,6.3467,6.3467,2.5,2.85
-0.0052508,318.91,0.2903,-0.20181,-0.040644,0.35663,0.2903,-0.20181,-0.040644,0.0040605,0.0047522,0.012994,0.0036011,-31.697,0.071953,1.1364,-0.14386,-0.56675,0.11541,0,0,0,0,0,1,6.37,6.37,2.5,2.85
-0.011381,318.93,0.28609,-0.19992,-0.042269,0.35231,0.28609,-0.19992,-0.042269,0.0039995,0.004689,0.012831,0.0035476,-31.695,0.074387,1.1364,-0.14704,-0.55297,0.1122,0,0,0,0,0,1,6.3933,6.3933,2.5,2.85
-0.019685,318.96,0.28048,-0.19811,-0.044091,0.347,0.28048,-0.19811,-0.044091,0.003938,0.0046243,0.012666,0.0034934,-31.693,0.07707,1.1364,-0.15133,-0.53624,0.10876,0,0,0,0,0,1,6.4167,6.4167,2.5,2.85
-0.028859,318.98,0.27431,-0.19634,-0.045992,0.3413,0.27431,-0.19634,-0.045992,0.0038764,0.0045591,0.012502,0.0034391,-31.691,0.079852,1.1365,-0.15608,-0.51833,0.10523,0,0,0,0,0,1,6.44,6.44,2.5,2.85
-0.038033,319.01,0.26814,-0.19456,-0.047892,0.3356,0.26814,-0.19456,-0.047892,0.0038148,0.0044939,0.012337,0.0033847,-31.689,0.082635,1.1365,-0.16083,-0.50042,0.1017,0,0,0,0,0,1,6.4633,6.4633,2.5,2.85
-0.047206,319.03,0.26197,-0.19279,-0.049793,0.3299,0.26197,-0.19279,-0.049793,0.0037531,0.0044287,0.012172,0.0033303,-31.687,0.085417,1.1365,-0.16558,-0.4825,0.098165,0,0,0,0,0,1,6.4867,6.4867,2.5,2.85
-0.058006,319.05,0.25489,-0.19111,-0.051816,0.32367,0.25489,-0.19111,-0.051816,0.0036897,0.0043631,0.012006,0.0032741,-31.684,0.088313,1.1365,-0.17105,-0.46286,0.094432,0,0,0,0,0,1,6.51,6.51,2.5,2.85
-0.070975,319.08,0.24659,-0.18956,-0.054001,0.31673,0.24659,-0.18956,-0.054001,0.0036239,0.0042971,0.011836,0.0032156,-31.681,0.091361,1.1365,-0.17748,-0.44092,0.090431,0,0,0,0,0,1,6.5333,6.5333,2.5,2.85
-0.083943,319.11,0.23829,-0.18801,-0.056186,0.30979,0.23829,-0.18801,-0.056186,0.003558,0.0042311,0.011666,0.0031571,-31.679,0.094409,1.1365,-0.18392,-0.41897,0.08643,0,0,0,0,0,1,6.5567,6.5567,2.5,2.85
-0.096911,319.13,0.23,-0.18646,-0.058372,0.30285,0.23,-0.18646,-0.058372,0.0034922,0.0041651,0.011496,0.0030986,-31.676,0.097456,1.1365,-0.19035,-0.39702,0.082429,0,0,0,0,0,1,6.58,6.58,2.5,2.85
-0.11068,319.16,0.22139,-0.18495,-0.060593,0.29581,0.22139,-0.18495,-0.060593,0.0034246,0.0040985,0.011323,0.0030385,-31.673,0.10052,1.1366,-0.19704,-0.37474,0.078315,0,0,0,0,0,1,6.6033,6.6033,2.5,2.85
-0.12922,319.19,0.21094,-0.18373,-0.063027,0.28814,0.21094,-0.18373,-0.063027,0.0033471,0.0040284,0.01113,0.0029693,-31.67,0.10372,1.1366,-0.20524,-0.35044,0.073527,0,0,0,0,0,1,6.6267,6.6267,2.5,2.85
-0.14777,319.22,0.2005,-0.1825,-0.065461,0.28047,0.2005,-0.1825,-0.065461,0.0032695,0.0039584,0.010937,0.0029001,-31.667,0.10692,1.1366,-0.21344,-0.32615,0.068739,0,0,0,0,0,1,6.65,6.65,2.5,2.85
-0.16631,319.25,0.19005,-0.18127,-0.067896,0.2728,0.19005,-0.18127,-0.067896,0.0031919,0.0038883,0.010744,0.0028309,-31.664,0.11011,1.1366,-0.22164,-0.30186,0.06395,0,0,0,0,0,1,6.6733,6.6733,2.5,2.85
-0.18485,319.28,0.1796,-0.18005,-0.07033,0.26513,0.1796,-0.18005,-0.07033,0.0031144,0.0038183,0.010551,0.0027616,-31.661,0.11331,1.1366,-0.22983,-0.27757,0.059162,0,0,0,0,0,1,6.6967,6.6967,2.5,2.85
-0.20333,319.31,0.16709,-0.1792,-0.072711,0.25749,0.16709,-0.1792,-0.072711,0.0030092,0.0037292,0.010283,0.0026676,-31.658,0.11645,1.1366,-0.23958,-0.25563,0.053184,0,0,0,0,0,1,6.72,6.72,2.5,2.85
-0.22178,319.35,0.15423,-0.17841,-0.075083,0.24986,0.15423,-0.17841,-0.075083,0.0028994,0.003637,0.010002,0.0025694,-31.655,0.11958,1.1366,-0.24959,-0.23408,0.047009,0,0,0,0,0,1,6.7433,6.7433,2.5,2.85
-0.24024,319.38,0.14138,-0.17762,-0.077454,0.24223,0.14138,-0.17762,-0.077454,0.0027897,0.0035448,0.0097207,0.0024712,-31.652,0.12271,1.1366,-0.2596,-0.21254,0.040833,0,0,0,0,0,1,6.7667,6.7667,2.5,2.85
-0.2587,319.42,0.12852,-0.17684,-0.079826,0.2346,0.12852,-0.17684,-0.079826,0.0026799,0.0034526,0.0094396,0.002373,-31.649,0.12584,1.1366,-0.2696,-0.191,0.034658,0,0,0,0,0,1,6.79,6.79,2.5,2.85
-0.27075,319.46,0.11555,-0.1764,-0.081598,0.22832,0.11555,-0.1764,-0.081598,0.0024974,0.0033818,0.009009,0.0022108,-31.647,0.12913,1.1366,-0.28102,-0.23102,0.14571,0,0,0,0,0,1,6.8133,6.8133,2.5,2.85
-0.27799,319.51,0.1025,-0.17623,-0.082921,0.22303,0.1025,-0.17623,-0.082921,0.0022603,0.0033269,0.0084663,0.0020004,-31.644,0.13254,1.1367,-0.29348,-0.31721,0.34467,0,0,0,0,0,1,6.8367,6.8367,2.5,2.85
-0.28524,319.55,0.089441,-0.17606,-0.084244,0.21775,0.089441,-0.17606,-0.084244,0.0020232,0.0032721,0.0079235,0.0017901,-31.641,0.13594,1.1367,-0.30595,-0.4034,0.54364,0,0,0,0,0,1,6.86,6.86,2.5,2.85
-0.29248,319.6,0.076386,-0.17589,-0.085566,0.21247,0.076386,-0.17589,-0.085566,0.0017861,0.0032172,0.0073807,0.0015798,-31.638,0.13935,1.1367,-0.31842,-0.48959,0.74261,0,0,0,0,0,1,6.8833,6.8833,2.5,2.85
-0.29759,319.64,0.065362,-0.1758,-0.086574,0.20829,0.065362,-0.1758,-0.086574,0.0015681,0.0031782,0.0068881,0.0013866,-31.636,0.14232,1.1367,-0.32932,-0.57841,0.94259,0,0,0,0,0,1,6.9067,6.9067,2.5,2.85
-0.29738,319.67,0.059415,-0.17589,-0.086796,0.20688,0.059415,-0.17589,-0.086796,0.0013979,0.0031788,0.0065207,0.0012361,-31.634,0.14421,1.1368,-0.33633,-0.6738,1.1451,0,0,0,0,0,1,6.93,6.93,2.5,2.85
-0.29717,319.69,0.053467,-0.17599,-0.087017,0.20547,0.053467,-0.17599,-0.087017,0.0012276,0.0031793,0.0061532,0.0010856,-31.633,0.1461,1.1368,-0.34334,-0.76918,1.3476,0,0,0,0,0,1,6.9533,6.9533,2.5,2.85
-0.29696,319.72,0.047519,-0.17608,-0.087239,0.20406,0.047519,-0.17608,-0.087239,0.0010574,0.0031798,0.0057858,0.00093515,-31.632,0.14799,1.1368,-0.35035,-0.86456,1.5501,0,0,0,0,0,1,6.9767,6.9767,2.5,2.85
-0.29675,319.75,0.041572,-0.17618,-0.087461,0.20265,0.041572,-0.17618,-0.087461,0.00088713,0.0031803,0.0054184,0.00078468,-31.63,0.14988,1.1368,-0.35736,-0.95995,1.7526,0,0,0,0,0,1,7,7,2.5,2.85
