"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.035469,316.28,-0.039829,-0.20764,0.3977,0.45042,-0.039829,-0.20764,0.3977,0.007484,0.0026198,0.014206,0.0065495,-16.668,0.11488,1.1403,0.11137,-0.091792,-0.036842,0,0,0,0,0,1,3.5833,3.5,3.5833,1.5
-0.034065,316.28,-0.040132,-0.21024,0.39895,0.45274,-0.040132,-0.21024,0.39895,0.0075199,0.0025369,0.014013,0.0065717,-16.667,0.11293,1.1401,0.065114,-0.082107,-0.040613,0,0,0,0,0,1,3.6,3.5,3.6,1.5
-0.033567,316.27,-0.040094,-0.21168,0.39604,0.45089,-0.040094,-0.21168,0.39604,0.0076139,0.0024889,0.013948,0.0066423,-16.667,0.11351,1.1401,0.024171,-0.075845,-0.039392,0,0,0,0,0,1,3.6167,3.5,3.6167,1.5
-0.033069,316.26,-0.040057,-0.21312,0.39312,0.44903,-0.040057,-0.21312,0.39312,0.0077079,0.0024409,0.013883,0.0067128,-16.666,0.1141,1.1401,-0.016773,-0.069582,-0.038171,0,0,0,0,0,1,3.6333,3.5,3.6333,1.5
-0.032571,316.25,-0.040019,-0.21455,0.39021,0.44717,-0.040019,-0.21455,0.39021,0.0078019,0.0023929,0.013817,0.0067834,-16.666,0.11468,1.1401,-0.057717,-0.063319,-0.03695,0,0,0,0,0,1,3.65,3.5,3.65,1.5
-0.032073,316.24,-0.039982,-0.21599,0.38729,0.44531,-0.039982,-0.21599,0.38729,0.0078959,0.0023449,0.013752,0.006854,-16.665,0.11527,1.1401,-0.09866,-0.057056,-0.035729,0,0,0,0,0,1,3.6667,3.5,3.6667,1.5
-0.031575,316.23,-0.039944,-0.21743,0.38437,0.44345,-0.039944,-0.21743,0.38437,0.0079898,0.0022969,0.013687,0.0069246,-16.665,0.11585,1.1401,-0.1396,-0.050794,-0.034508,0,0,0,0,0,1,3.6833,3.5,3.6833,1.5
-0.031077,316.22,-0.039907,-0.21887,0.38146,0.44159,-0.039907,-0.21887,0.38146,0.0080838,0.0022489,0.013621,0.0069951,-16.664,0.11644,1.1401,-0.18055,-0.044531,-0.033287,0,0,0,0,0,1,3.7,3.5,3.7,1.5
-0.031836,316.19,-0.039947,-0.21908,0.37524,0.43641,-0.039947,-0.21908,0.37524,0.0081875,0.0022268,0.013629,0.0070744,-16.663,0.11984,1.1403,-0.20886,-0.043076,-0.028967,0,0,0,0,0,1,3.7167,3.5,3.7167,1.5
-0.032596,316.15,-0.039987,-0.2193,0.36902,0.43124,-0.039987,-0.2193,0.36902,0.0082912,0.0022047,0.013636,0.0071537,-16.663,0.12324,1.1405,-0.23718,-0.041621,-0.024647,0,0,0,0,0,1,3.7333,3.5,3.7333,1.5
-0.033355,316.11,-0.040027,-0.21952,0.36281,0.42606,-0.040027,-0.21952,0.36281,0.0083949,0.0021826,0.013643,0.007233,-16.662,0.12664,1.1406,-0.2655,-0.040166,-0.020326,0,0,0,0,0,1,3.75,3.5,3.75,1.5
-0.034114,316.08,-0.040067,-0.21974,0.35659,0.42088,-0.040067,-0.21974,0.35659,0.0084985,0.0021606,0.013651,0.0073123,-16.662,0.13004,1.1408,-0.29381,-0.038711,-0.016006,0,0,0,0,0,1,3.7667,3.5,3.7667,1.5
-0.034874,316.04,-0.040107,-0.21995,0.35037,0.4157,-0.040107,-0.21995,0.35037,0.0086022,0.0021385,0.013658,0.0073916,-16.661,0.13345,1.141,-0.32213,-0.037256,-0.011686,0,0,0,0,0,1,3.7833,3.5,3.7833,1.5
-0.035633,316,-0.040147,-0.22017,0.34415,0.41052,-0.040147,-0.22017,0.34415,0.0087059,0.0021164,0.013665,0.0074709,-16.661,0.13685,1.1412,-0.35044,-0.035801,-0.0073659,0,0,0,0,0,1,3.8,3.5,3.8,1.5
-0.037546,315.93,-0.040521,-0.21935,0.33593,0.40335,-0.040521,-0.21935,0.33593,0.0087806,0.0021039,0.013674,0.0075256,-16.66,0.14332,1.1416,-0.36206,-0.038795,-0.0018822,0,0,0,0,0,1,3.8167,3.5,3.8167,1.5
-0.039458,315.87,-0.040895,-0.21853,0.32771,0.39617,-0.040895,-0.21853,0.32771,0.0088552,0.0020914,0.013682,0.0075803,-16.659,0.1498,1.142,-0.37367,-0.041789,0.0036015,0,0,0,0,0,1,3.8333,3.5,3.8333,1.5
-0.04137,315.8,-0.041269,-0.2177,0.31948,0.389,-0.041269,-0.2177,0.31948,0.0089299,0.0020789,0.01369,0.007635,-16.658,0.15628,1.1424,-0.38528,-0.044783,0.0090852,0,0,0,0,0,1,3.85,3.5,3.85,1.5
-0.043282,315.73,-0.041643,-0.21688,0.31126,0.38182,-0.041643,-0.21688,0.31126,0.0090045,0.0020664,0.013698,0.0076898,-16.658,0.16276,1.1427,-0.3969,-0.047777,0.014569,0,0,0,0,0,1,3.8667,3.5,3.8667,1.5
-0.045194,315.66,-0.042017,-0.21606,0.30303,0.37465,-0.042017,-0.21606,0.30303,0.0090792,0.0020539,0.013706,0.0077445,-16.657,0.16923,1.1431,-0.40851,-0.050771,0.020053,0,0,0,0,0,1,3.8833,3.5,3.8833,1.5
-0.047106,315.59,-0.042392,-0.21524,0.29481,0.36747,-0.042392,-0.21524,0.29481,0.0091538,0.0020414,0.013714,0.0077992,-16.656,0.17571,1.1435,-0.42012,-0.053764,0.025536,0,0,0,0,0,1,3.9,3.5,3.9,1.5
-0.048857,315.49,-0.043234,-0.21365,0.28615,0.35986,-0.043234,-0.21365,0.28615,0.0091933,0.0020228,0.013671,0.0078233,-16.656,0.18596,1.1442,-0.41257,-0.059989,0.030929,0,0,0,0,0,1,3.9167,3.5,3.9167,1.5
-0.050608,315.39,-0.044076,-0.21206,0.27749,0.35224,-0.044076,-0.21206,0.27749,0.0092328,0.0020042,0.013628,0.0078474,-16.655,0.19621,1.1448,-0.40501,-0.066213,0.036321,0,0,0,0,0,1,3.9333,3.5,3.9333,1.5
-0.052359,315.29,-0.044918,-0.21047,0.26883,0.34462,-0.044918,-0.21047,0.26883,0.0092722,0.0019857,0.013584,0.0078715,-16.654,0.20646,1.1455,-0.39746,-0.072437,0.041713,0,0,0,0,0,1,3.95,3.5,3.95,1.5
-0.05411,315.19,-0.04576,-0.20888,0.26017,0.33701,-0.04576,-0.20888,0.26017,0.0093117,0.0019671,0.013541,0.0078957,-16.653,0.21671,1.1461,-0.38991,-0.078661,0.047106,0,0,0,0,0,1,3.9667,3.5,3.9667,1.5
-0.055861,315.09,-0.046602,-0.20729,0.25151,0.32939,-0.046602,-0.20729,0.25151,0.0093512,0.0019485,0.013498,0.0079198,-16.652,0.22697,1.1468,-0.38235,-0.084886,0.052498,0,0,0,0,0,1,3.9833,3.5,3.9833,1.5
-0.057612,314.99,-0.047444,-0.2057,0.24285,0.32177,-0.047444,-0.2057,0.24285,0.0093906,0.0019299,0.013455,0.0079439,-16.652,0.23722,1.1474,-0.3748,-0.09111,0.05789,0,0,0,0,0,1,4,3.5,4,1.5
-0.058051,314.92,-0.048796,-0.20356,0.23561,0.31529,-0.048796,-0.20356,0.23561,0.0093867,0.0019041,0.013355,0.0079334,-16.651,0.2465,1.148,-0.35195,-0.098982,0.062255,0,0,0,0,0,1,4.0167,3.5,4.0167,1.5
-0.05849,314.85,-0.050148,-0.20142,0.22836,0.30882,-0.050148,-0.20142,0.22836,0.0093829,0.0018782,0.013254,0.0079228,-16.65,0.25578,1.1486,-0.3291,-0.10685,0.066619,0,0,0,0,0,1,4.0333,3.5,4.0333,1.5
-0.058929,314.79,-0.0515,-0.19928,0.22111,0.30234,-0.0515,-0.19928,0.22111,0.009379,0.0018523,0.013154,0.0079123,-16.649,0.26506,1.1491,-0.30626,-0.11473,0.070984,0,0,0,0,0,1,4.05,3.5,4.05,1.5
-0.059368,314.72,-0.052852,-0.19714,0.21387,0.29586,-0.052852,-0.19714,0.21387,0.0093751,0.0018265,0.013053,0.0079018,-16.648,0.27433,1.1497,-0.28341,-0.1226,0.075348,0,0,0,0,0,1,4.0667,3.5,4.0667,1.5
-0.059807,314.65,-0.054205,-0.195,0.20662,0.28938,-0.054205,-0.195,0.20662,0.0093712,0.0018006,0.012953,0.0078913,-16.648,0.28361,1.1503,-0.26056,-0.13047,0.079713,0,0,0,0,0,1,4.0833,3.5,4.0833,1.5
-0.060246,314.59,-0.055557,-0.19286,0.19938,0.2829,-0.055557,-0.19286,0.19938,0.0093673,0.0017748,0.012852,0.0078807,-16.647,0.29289,1.1509,-0.23772,-0.13834,0.084077,0,0,0,0,0,1,4.1,3.5,4.1,1.5
-0.0598,314.57,-0.05737,-0.19026,0.19443,0.27812,-0.05737,-0.19026,0.19443,0.009307,0.0017499,0.012719,0.0078268,-16.646,0.29765,1.1511,-0.21044,-0.1465,0.086625,0,0,0,0,0,1,4.1167,3.5,4.1167,1.5
-0.059353,314.56,-0.059183,-0.18766,0.18949,0.27335,-0.059183,-0.18766,0.18949,0.0092468,0.001725,0.012585,0.0077728,-16.645,0.30242,1.1514,-0.18315,-0.15466,0.089172,0,0,0,0,0,1,4.1333,3.5,4.1333,1.5
-0.058907,314.55,-0.060995,-0.18506,0.18455,0.26858,-0.060995,-0.18506,0.18455,0.0091866,0.0017002,0.012451,0.0077189,-16.644,0.30718,1.1517,-0.15587,-0.16281,0.09172,0,0,0,0,0,1,4.15,3.5,4.15,1.5
-0.05846,314.54,-0.062808,-0.18247,0.17961,0.2638,-0.062808,-0.18247,0.17961,0.0091263,0.0016753,0.012317,0.0076649,-16.644,0.31194,1.152,-0.12859,-0.17097,0.094268,0,0,0,0,0,1,4.1667,3.5,4.1667,1.5
-0.058014,314.53,-0.064621,-0.17987,0.17467,0.25903,-0.064621,-0.17987,0.17467,0.0090661,0.0016505,0.012183,0.007611,-16.643,0.3167,1.1522,-0.10131,-0.17912,0.096816,0,0,0,0,0,1,4.1833,3.5,4.1833,1.5
-0.057567,314.51,-0.066434,-0.17727,0.16972,0.25425,-0.066434,-0.17727,0.16972,0.0090059,0.0016256,0.012049,0.007557,-16.642,0.32146,1.1525,-0.074024,-0.18728,0.099364,0,0,0,0,0,1,4.2,3.5,4.2,1.5
-0.056597,314.5,-0.068589,-0.17425,0.16682,0.2509,-0.068589,-0.17425,0.16682,0.0088919,0.0016046,0.011895,0.0074606,-16.641,0.32414,1.1526,-0.048424,-0.19506,0.099419,0,0,0,0,0,1,4.2167,3.5,4.2167,1.5
-0.055627,314.49,-0.070744,-0.17123,0.16391,0.24754,-0.070744,-0.17123,0.16391,0.008778,0.0015837,0.011741,0.0073642,-16.64,0.32683,1.1528,-0.022825,-0.20283,0.099475,0,0,0,0,0,1,4.2333,3.5,4.2333,1.5
-0.054657,314.48,-0.072898,-0.1682,0.161,0.24419,-0.072898,-0.1682,0.161,0.008664,0.0015627,0.011587,0.0072678,-16.64,0.32951,1.1529,0.0027745,-0.21061,0.09953,0,0,0,0,0,1,4.25,3.5,4.25,1.5
-0.053687,314.47,-0.075053,-0.16518,0.1581,0.24083,-0.075053,-0.16518,0.1581,0.00855,0.0015417,0.011432,0.0071714,-16.639,0.33219,1.153,0.028374,-0.21838,0.099586,0,0,0,0,0,1,4.2667,3.5,4.2667,1.5
-0.052717,314.46,-0.077208,-0.16216,0.15519,0.23748,-0.077208,-0.16216,0.15519,0.0084361,0.0015208,0.011278,0.0070749,-16.638,0.33488,1.1532,0.053973,-0.22616,0.099641,0,0,0,0,0,1,4.2833,3.5,4.2833,1.5
-0.051747,314.45,-0.079363,-0.15914,0.15228,0.23412,-0.079363,-0.15914,0.15228,0.0083221,0.0014998,0.011124,0.0069785,-16.637,0.33756,1.1533,0.079573,-0.23393,0.099697,0,0,0,0,0,1,4.3,3.5,4.3,1.5
-0.050118,314.42,-0.081655,-0.15573,0.15117,0.23203,-0.081655,-0.15573,0.15117,0.0081663,0.0014803,0.010949,0.0068488,-16.636,0.33922,1.1534,0.10315,-0.24109,0.096639,0,0,0,0,0,1,4.3167,3.5,4.3167,1.5
-0.048488,314.39,-0.083947,-0.15233,0.15005,0.22994,-0.083947,-0.15233,0.15005,0.0080105,0.0014607,0.010773,0.0067191,-16.636,0.34088,1.1535,0.12674,-0.24825,0.093581,0,0,0,0,0,1,4.3333,3.5,4.3333,1.5
-0.046858,314.37,-0.086239,-0.14892,0.14893,0.22786,-0.086239,-0.14892,0.14893,0.0078546,0.0014412,0.010597,0.0065894,-16.635,0.34254,1.1535,0.15032,-0.25541,0.090524,0,0,0,0,0,1,4.35,3.5,4.35,1.5
-0.045228,314.34,-0.088531,-0.14551,0.14781,0.22577,-0.088531,-0.14551,0.14781,0.0076988,0.0014217,0.010421,0.0064597,-16.634,0.3442,1.1536,0.1739,-0.26257,0.087466,0,0,0,0,0,1,4.3667,3.5,4.3667,1.5
-0.043598,314.32,-0.090824,-0.14211,0.14669,0.22368,-0.090824,-0.14211,0.14669,0.007543,0.0014022,0.010245,0.0063299,-16.634,0.34586,1.1537,0.19748,-0.26972,0.084408,0,0,0,0,0,1,4.3833,3.5,4.3833,1.5
-0.041968,314.29,-0.093116,-0.1387,0.14558,0.22159,-0.093116,-0.1387,0.14558,0.0073872,0.0013826,0.010069,0.0062002,-16.633,0.34752,1.1537,0.22106,-0.27688,0.08135,0,0,0,0,0,1,4.4,3.5,4.4,1.5
-0.039794,314.25,-0.095238,-0.13497,0.14609,0.22072,-0.095238,-0.13497,0.14609,0.0072031,0.0013615,0.0098678,0.006048,-16.632,0.34862,1.1538,0.24141,-0.28316,0.074989,0,0,0,0,0,1,4.4167,3.5,4.4167,1.5
-0.03762,314.2,-0.097359,-0.13123,0.1466,0.21986,-0.097359,-0.13123,0.1466,0.0070191,0.0013403,0.0096662,0.0058958,-16.632,0.34973,1.1538,0.26177,-0.28945,0.068627,0,0,0,0,0,1,4.4333,3.5,4.4333,1.5
-0.035446,314.16,-0.099481,-0.12749,0.14712,0.21899,-0.099481,-0.12749,0.14712,0.0068351,0.0013192,0.0094647,0.0057436,-16.631,0.35084,1.1539,0.28212,-0.29573,0.062266,0,0,0,0,0,1,4.45,3.5,4.45,1.5
-0.033272,314.11,-0.1016,-0.12375,0.14763,0.21812,-0.1016,-0.12375,0.14763,0.0066511,0.001298,0.0092631,0.0055914,-16.631,0.35195,1.1539,0.30248,-0.30201,0.055904,0,0,0,0,0,1,4.4667,3.5,4.4667,1.5
-0.031098,314.07,-0.10372,-0.12002,0.14815,0.21726,-0.10372,-0.12002,0.14815,0.0064671,0.0012769,0.0090615,0.0054392,-16.63,0.35306,1.1539,0.32283,-0.3083,0.049543,0,0,0,0,0,1,4.4833,3.5,4.4833,1.5
-0.028925,314.03,-0.10585,-0.11628,0.14866,0.21639,-0.10585,-0.11628,0.14866,0.006283,0.0012557,0.0088599,0.005287,-16.629,0.35416,1.154,0.34319,-0.31458,0.043181,0,0,0,0,0,1,4.5,3.5,4.5,1.5
-0.026857,313.96,-0.10742,-0.11228,0.15061,0.21665,-0.10742,-0.11228,0.15061,0.0060844,0.0012304,0.0086311,0.005123,-16.629,0.35496,1.154,0.35724,-0.31958,0.034063,0,0,0,0,0,1,4.5167,3.5,4.5167,1.5
-0.02479,313.9,-0.10899,-0.10828,0.15255,0.21691,-0.10899,-0.10828,0.15255,0.0058857,0.001205,0.0084022,0.004959,-16.628,0.35576,1.154,0.37129,-0.32458,0.024945,0,0,0,0,0,1,4.5333,3.5,4.5333,1.5
-0.022723,313.83,-0.11056,-0.10428,0.1545,0.21718,-0.11056,-0.10428,0.1545,0.005687,0.0011796,0.0081733,0.0047949,-16.628,0.35656,1.1541,0.38534,-0.32958,0.015827,0,0,0,0,0,1,4.55,3.5,4.55,1.5
-0.020656,313.77,-0.11213,-0.10028,0.15644,0.21744,-0.11213,-0.10028,0.15644,0.0054884,0.0011543,0.0079444,0.0046309,-16.627,0.35736,1.1541,0.39939,-0.33458,0.0067095,0,0,0,0,0,1,4.5667,3.5,4.5667,1.5
-0.018589,313.7,-0.1137,-0.096279,0.15839,0.2177,-0.1137,-0.096279,0.15839,0.0052897,0.0011289,0.0077156,0.0044669,-16.627,0.35815,1.1541,0.41344,-0.33958,-0.0024085,0,0,0,0,0,1,4.5833,3.5,4.5833,1.5
-0.016522,313.64,-0.11527,-0.092279,0.16033,0.21797,-0.11527,-0.092279,0.16033,0.0050911,0.0011035,0.0074867,0.0043028,-16.626,0.35895,1.1541,0.42749,-0.34457,-0.011526,0,0,0,0,0,1,4.6,3.5,4.6,1.5
-0.015568,313.55,-0.1159,-0.088138,0.16331,0.21909,-0.1159,-0.088138,0.16331,0.0048884,0.0010731,0.0072348,0.0041348,-16.626,0.35958,1.1542,0.43103,-0.34817,-0.022443,0,0,0,0,0,1,4.6167,3.5,4.6167,1.5
-0.014615,313.47,-0.11653,-0.083997,0.16629,0.2202,-0.11653,-0.083997,0.16629,0.0046858,0.0010427,0.0069829,0.0039667,-16.625,0.3602,1.1542,0.43456,-0.35176,-0.03336,0,0,0,0,0,1,4.6333,3.5,4.6333,1.5
-0.013661,313.38,-0.11716,-0.079856,0.16927,0.22132,-0.11716,-0.079856,0.16927,0.0044832,0.0010122,0.006731,0.0037986,-16.625,0.36082,1.1542,0.43809,-0.35535,-0.044277,0,0,0,0,0,1,4.65,3.5,4.65,1.5
-0.012708,313.3,-0.11779,-0.075715,0.17226,0.22244,-0.11779,-0.075715,0.17226,0.0042805,0.0009818,0.0064791,0.0036306,-16.625,0.36145,1.1542,0.44163,-0.35895,-0.055194,0,0,0,0,0,1,4.6667,3.5,4.6667,1.5
-0.011755,313.22,-0.11842,-0.071573,0.17524,0.22356,-0.11842,-0.071573,0.17524,0.0040779,0.00095136,0.0062272,0.0034625,-16.624,0.36207,1.1542,0.44516,-0.36254,-0.066111,0,0,0,0,0,1,4.6833,3.5,4.6833,1.5
-0.010801,313.13,-0.11905,-0.067432,0.17822,0.22468,-0.11905,-0.067432,0.17822,0.0038753,0.00092092,0.0059753,0.0032944,-16.624,0.3627,1.1542,0.44869,-0.36613,-0.077028,0,0,0,0,0,1,4.7,3.5,4.7,1.5
-0.01094,313.03,-0.11835,-0.063271,0.18159,0.2261,-0.11835,-0.063271,0.18159,0.0036669,0.00088946,0.0057101,0.0031188,-16.623,0.3632,1.1542,0.43805,-0.36934,-0.089562,0,0,0,0,0,1,4.7167,3.5,4.7167,1.5
-0.011078,312.92,-0.11765,-0.059109,0.18496,0.22751,-0.11765,-0.059109,0.18496,0.0034585,0.000858,0.0054449,0.0029431,-16.623,0.3637,1.1543,0.42741,-0.37254,-0.1021,0,0,0,0,0,1,4.7333,3.5,4.7333,1.5
-0.011216,312.81,-0.11695,-0.054947,0.18833,0.22893,-0.11695,-0.054947,0.18833,0.0032501,0.00082654,0.0051798,0.0027675,-16.623,0.3642,1.1543,0.41677,-0.37574,-0.11463,0,0,0,0,0,1,4.75,3.5,4.75,1.5
-0.011354,312.71,-0.11625,-0.050786,0.1917,0.23035,-0.11625,-0.050786,0.1917,0.0030418,0.00079507,0.0049146,0.0025918,-16.622,0.3647,1.1543,0.40613,-0.37895,-0.12716,0,0,0,0,0,1,4.7667,3.5,4.7667,1.5
-0.011493,312.6,-0.11555,-0.046624,0.19508,0.23176,-0.11555,-0.046624,0.19508,0.0028334,0.00076361,0.0046494,0.0024161,-16.622,0.3652,1.1543,0.39549,-0.38215,-0.1397,0,0,0,0,0,1,4.7833,3.5,4.7833,1.5
-0.011631,312.5,-0.11484,-0.042462,0.19845,0.23318,-0.11484,-0.042462,0.19845,0.002625,0.00073215,0.0043843,0.0022405,-16.621,0.3657,1.1543,0.38485,-0.38536,-0.15223,0,0,0,0,0,1,4.8,3.5,4.8,1.5
-0.012294,312.37,-0.11234,-0.038803,0.20133,0.23409,-0.11234,-0.038803,0.20133,0.0023979,0.00072393,0.0041192,0.0020475,-16.621,0.36593,1.1543,0.1735,-0.39031,-0.22687,0,0,0,0,0,1,4.8167,3.5,4.8167,1.5
-0.012956,312.24,-0.10984,-0.035143,0.20422,0.23499,-0.10984,-0.035143,0.20422,0.0021709,0.00071571,0.0038541,0.0018544,-16.621,0.36616,1.1543,-0.037848,-0.39527,-0.30152,0,0,0,0,0,1,4.8333,3.5,4.8333,1.5
-0.013618,312.11,-0.10734,-0.031483,0.2071,0.2359,-0.10734,-0.031483,0.2071,0.0019438,0.00070749,0.003589,0.0016614,-16.621,0.3664,1.1543,-0.24919,-0.40022,-0.37617,0,0,0,0,0,1,4.85,3.5,4.85,1.5
-0.014281,311.98,-0.10484,-0.027823,0.20999,0.23681,-0.10484,-0.027823,0.20999,0.0017168,0.00069927,0.0033239,0.0014684,-16.621,0.36663,1.1543,-0.46054,-0.40518,-0.45081,0,0,0,0,0,1,4.8667,3.5,4.8667,1.5
-0.014943,311.85,-0.10234,-0.024163,0.21287,0.23771,-0.10234,-0.024163,0.21287,0.0014897,0.00069106,0.0030588,0.0012753,-16.621,0.36686,1.1544,-0.67189,-0.41014,-0.52546,0,0,0,0,0,1,4.8833,3.5,4.8833,1.5
-0.015606,311.72,-0.099841,-0.020503,0.21576,0.23862,-0.099841,-0.020503,0.21576,0.0012626,0.00068284,0.0027937,0.0010823,-16.62,0.36709,1.1544,-0.88324,-0.41509,-0.6001,0,0,0,0,0,1,4.9,3.5,4.9,1.5
-0.016066,311.64,-0.098072,-0.018918,0.21695,0.23891,-0.098072,-0.018918,0.21695,0.0011427,0.00068966,0.0026631,0.00098052,-16.62,0.36711,1.1544,-1.0854,-0.41832,-0.668,0,0,0,0,0,1,4.9167,3.5,4.9167,1.5
-0.016526,311.57,-0.096304,-0.017333,0.21815,0.23921,-0.096304,-0.017333,0.21815,0.0010227,0.00069649,0.0025324,0.00087876,-16.62,0.36712,1.1544,-1.2875,-0.42154,-0.7359,0,0,0,0,0,1,4.9333,3.5,4.9333,1.5
-0.016986,311.5,-0.094535,-0.015749,0.21935,0.2395,-0.094535,-0.015749,0.21935,0.00090271,0.00070331,0.0024018,0.00077699,-16.62,0.36714,1.1544,-1.4896,-0.42477,-0.8038,0,0,0,0,0,1,4.95,3.5,4.95,1.5
-0.017446,311.43,-0.092766,-0.014164,0.22055,0.2398,-0.092766,-0.014164,0.22055,0.00078273,0.00071013,0.0022712,0.00067522,-16.62,0.36715,1.1544,-1.6917,-0.42799,-0.8717,0,0,0,0,0,1,4.9667,3.5,4.9667,1.5
-0.017906,311.36,-0.090997,-0.012579,0.22174,0.24009,-0.090997,-0.012579,0.22174,0.00066276,0.00071696,0.0021406,0.00057346,-16.62,0.36717,1.1544,-1.8938,-0.43122,-0.93959,0,0,0,0,0,1,4.9833,3.5,4.9833,1.5
-0.018366,311.28,-0.089228,-0.010995,0.22294,0.24038,-0.089228,-0.010995,0.22294,0.00054278,0.00072378,0.00201,0.00047169,-16.62,0.36718,1.1544,-2.096,-0.43444,-1.0075,0,0,0,0,0,1,5,3.5,5,1.5
