"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.030269,314.43,-0.10657,-0.044946,-0.015043,0.1167,-0.10657,-0.044946,-0.015043,0.017289,0.0029979,0.02306,0.014998,-22.416,0.21624,1.1476,0.022009,-0.15212,0.02924,0,0,0,0,0,1,2.01,3.5,2.5,2.01
-0.029779,314.45,-0.10817,-0.044982,-0.013992,0.1181,-0.10817,-0.044982,-0.013992,0.017311,0.0029905,0.023046,0.015017,-22.528,0.21433,1.1475,0.01484,-0.15055,0.032089,0,0,0,0,0,1,2.02,3.5,2.5,2.02
-0.029289,314.47,-0.10978,-0.045019,-0.012941,0.1195,-0.10978,-0.045019,-0.012941,0.017332,0.0029831,0.023031,0.015036,-22.64,0.21241,1.1473,0.0076705,-0.14898,0.034937,0,0,0,0,0,1,2.03,3.5,2.5,2.03
-0.028799,314.49,-0.11138,-0.045055,-0.01189,0.12091,-0.11138,-0.045055,-0.01189,0.017354,0.0029757,0.023017,0.015055,-22.752,0.2105,1.1472,0.00050134,-0.14741,0.037786,0,0,0,0,0,1,2.04,3.5,2.5,2.04
-0.02831,314.51,-0.11299,-0.045091,-0.010839,0.12231,-0.11299,-0.045091,-0.010839,0.017376,0.0029683,0.023003,0.015074,-22.864,0.20859,1.1471,-0.0066678,-0.14584,0.040634,0,0,0,0,0,1,2.05,3.5,2.5,2.05
-0.02782,314.53,-0.11459,-0.045127,-0.0097876,0.12371,-0.11459,-0.045127,-0.0097876,0.017397,0.0029609,0.022988,0.015093,-22.976,0.20668,1.147,-0.013837,-0.14427,0.043483,0,0,0,0,0,1,2.06,3.5,2.5,2.06
-0.02733,314.55,-0.1162,-0.045163,-0.0087365,0.12512,-0.1162,-0.045163,-0.0087365,0.017419,0.0029535,0.022974,0.015112,-23.088,0.20476,1.1469,-0.021006,-0.1427,0.046331,0,0,0,0,0,1,2.07,3.5,2.5,2.07
-0.02684,314.57,-0.1178,-0.045199,-0.0076853,0.12652,-0.1178,-0.045199,-0.0076853,0.01744,0.0029461,0.02296,0.015131,-23.2,0.20285,1.1468,-0.028175,-0.14112,0.04918,0,0,0,0,0,1,2.08,3.5,2.5,2.08
-0.02635,314.59,-0.11941,-0.045235,-0.0066342,0.12792,-0.11941,-0.045235,-0.0066342,0.017462,0.0029387,0.022945,0.01515,-23.312,0.20094,1.1466,-0.035345,-0.13955,0.052028,0,0,0,0,0,1,2.09,3.5,2.5,2.09
-0.02586,314.61,-0.12101,-0.045272,-0.005583,0.12932,-0.12101,-0.045272,-0.005583,0.017484,0.0029314,0.022931,0.015169,-23.424,0.19903,1.1465,-0.042514,-0.13798,0.054877,0,0,0,0,0,1,2.1,3.5,2.5,2.1
-0.02562,314.63,-0.12242,-0.044886,-0.0049603,0.13052,-0.12242,-0.044886,-0.0049603,0.017495,0.0029289,0.022929,0.01518,-23.536,0.19742,1.1464,-0.051351,-0.13728,0.057566,0,0,0,0,0,1,2.11,3.5,2.5,2.11
-0.02538,314.64,-0.12383,-0.0445,-0.0043375,0.13172,-0.12383,-0.0445,-0.0043375,0.017507,0.0029265,0.022927,0.01519,-23.648,0.19582,1.1463,-0.060189,-0.13658,0.060255,0,0,0,0,0,1,2.12,3.5,2.5,2.12
-0.025141,314.66,-0.12524,-0.044115,-0.0037148,0.13292,-0.12524,-0.044115,-0.0037148,0.017519,0.002924,0.022925,0.015201,-23.76,0.19422,1.1462,-0.069027,-0.13588,0.062944,0,0,0,0,0,1,2.13,3.5,2.5,2.13
-0.024901,314.67,-0.12665,-0.043729,-0.0030921,0.13412,-0.12665,-0.043729,-0.0030921,0.01753,0.0029216,0.022923,0.015211,-23.872,0.19261,1.1461,-0.077864,-0.13519,0.065633,0,0,0,0,0,1,2.14,3.5,2.5,2.14
-0.024661,314.69,-0.12806,-0.043344,-0.0024693,0.13532,-0.12806,-0.043344,-0.0024693,0.017542,0.0029191,0.022921,0.015222,-23.984,0.19101,1.146,-0.086702,-0.13449,0.068322,0,0,0,0,0,1,2.15,3.5,2.5,2.15
-0.024422,314.71,-0.12947,-0.042958,-0.0018466,0.13652,-0.12947,-0.042958,-0.0018466,0.017554,0.0029167,0.022919,0.015232,-24.096,0.1894,1.1459,-0.09554,-0.13379,0.071011,0,0,0,0,0,1,2.16,3.5,2.5,2.16
-0.024182,314.72,-0.13088,-0.042573,-0.0012238,0.13772,-0.13088,-0.042573,-0.0012238,0.017566,0.0029142,0.022917,0.015243,-24.208,0.1878,1.1458,-0.10438,-0.13309,0.0737,0,0,0,0,0,1,2.17,3.5,2.5,2.17
-0.023942,314.74,-0.13229,-0.042187,-0.00060111,0.13892,-0.13229,-0.042187,-0.00060111,0.017577,0.0029118,0.022915,0.015254,-24.32,0.1862,1.1457,-0.11321,-0.13239,0.076389,0,0,0,0,0,1,2.18,3.5,2.5,2.18
-0.023703,314.76,-0.1337,-0.041801,2.1629e-05,0.14011,-0.1337,-0.041801,2.1629e-05,0.017589,0.0029093,0.022913,0.015264,-24.432,0.18459,1.1456,-0.12205,-0.13169,0.079078,0,0,0,0,0,1,2.19,3.5,2.5,2.19
-0.023463,314.77,-0.13511,-0.041416,0.00064437,0.14131,-0.13511,-0.041416,0.00064437,0.017601,0.0029069,0.022911,0.015275,-24.544,0.18299,1.1456,-0.13089,-0.13099,0.081767,0,0,0,0,0,1,2.2,3.5,2.5,2.2
-0.02323,314.78,-0.13642,-0.040509,0.00096863,0.14236,-0.13642,-0.040509,0.00096863,0.017593,0.0029073,0.022908,0.015269,-24.656,0.18172,1.1455,-0.1407,-0.13163,0.084117,0,0,0,0,0,1,2.21,3.5,2.5,2.21
-0.022997,314.8,-0.13774,-0.039601,0.0012929,0.14341,-0.13774,-0.039601,0.0012929,0.017586,0.0029078,0.022905,0.015263,-24.768,0.18044,1.1454,-0.15051,-0.13227,0.086466,0,0,0,0,0,1,2.22,3.5,2.5,2.22
-0.022764,314.81,-0.13906,-0.038694,0.0016171,0.14446,-0.13906,-0.038694,0.0016171,0.017578,0.0029082,0.022902,0.015257,-24.88,0.17917,1.1453,-0.16031,-0.13292,0.088816,0,0,0,0,0,1,2.23,3.5,2.5,2.23
-0.022531,314.82,-0.14037,-0.037787,0.0019414,0.14551,-0.14037,-0.037787,0.0019414,0.017571,0.0029087,0.022899,0.015251,-24.992,0.1779,1.1452,-0.17012,-0.13356,0.091165,0,0,0,0,0,1,2.24,3.5,2.5,2.24
-0.022298,314.83,-0.14169,-0.03688,0.0022657,0.14656,-0.14169,-0.03688,0.0022657,0.017563,0.0029091,0.022896,0.015245,-25.104,0.17663,1.1452,-0.17993,-0.1342,0.093515,0,0,0,0,0,1,2.25,3.5,2.5,2.25
-0.022065,314.84,-0.14301,-0.035972,0.0025899,0.14761,-0.14301,-0.035972,0.0025899,0.017556,0.0029096,0.022893,0.015239,-25.216,0.17535,1.1451,-0.18974,-0.13484,0.095864,0,0,0,0,0,1,2.26,3.5,2.5,2.26
-0.021833,314.85,-0.14433,-0.035065,0.0029142,0.14866,-0.14433,-0.035065,0.0029142,0.017548,0.0029101,0.02289,0.015233,-25.328,0.17408,1.145,-0.19954,-0.13549,0.098214,0,0,0,0,0,1,2.27,3.5,2.5,2.27
-0.0216,314.86,-0.14564,-0.034158,0.0032384,0.14971,-0.14564,-0.034158,0.0032384,0.01754,0.0029105,0.022887,0.015227,-25.44,0.17281,1.1449,-0.20935,-0.13613,0.10056,0,0,0,0,0,1,2.28,3.5,2.5,2.28
-0.021367,314.87,-0.14696,-0.03325,0.0035627,0.15076,-0.14696,-0.03325,0.0035627,0.017533,0.002911,0.022884,0.015221,-25.552,0.17153,1.1449,-0.21916,-0.13677,0.10291,0,0,0,0,0,1,2.29,3.5,2.5,2.29
-0.021134,314.89,-0.14828,-0.032343,0.003887,0.15181,-0.14828,-0.032343,0.003887,0.017525,0.0029114,0.022881,0.015215,-25.664,0.17026,1.1448,-0.22897,-0.13741,0.10526,0,0,0,0,0,1,2.3,3.5,2.5,2.3
-0.020636,314.89,-0.14963,-0.030837,0.0040583,0.15292,-0.14963,-0.030837,0.0040583,0.017486,0.0029119,0.022857,0.015181,-25.776,0.16934,1.1447,-0.23893,-0.13949,0.10718,0,0,0,0,0,1,2.31,3.5,2.5,2.31
-0.020137,314.9,-0.15099,-0.02933,0.0042295,0.15402,-0.15099,-0.02933,0.0042295,0.017447,0.0029123,0.022833,0.015148,-25.888,0.16841,1.1447,-0.24889,-0.14157,0.1091,0,0,0,0,0,1,2.32,3.5,2.5,2.32
-0.019639,314.9,-0.15234,-0.027823,0.0044008,0.15512,-0.15234,-0.027823,0.0044008,0.017408,0.0029127,0.022809,0.015115,-26,0.16748,1.1446,-0.25885,-0.14365,0.11102,0,0,0,0,0,1,2.33,3.5,2.5,2.33
-0.019141,314.91,-0.1537,-0.026317,0.0045721,0.15622,-0.1537,-0.026317,0.0045721,0.017368,0.0029131,0.022786,0.015081,-26.111,0.16656,1.1446,-0.26882,-0.14573,0.11294,0,0,0,0,0,1,2.34,3.5,2.5,2.34
-0.018643,314.91,-0.15505,-0.02481,0.0047434,0.15733,-0.15505,-0.02481,0.0047434,0.017329,0.0029136,0.022762,0.015048,-26.223,0.16563,1.1445,-0.27878,-0.14781,0.11486,0,0,0,0,0,1,2.35,3.5,2.5,2.35
-0.018145,314.92,-0.15641,-0.023303,0.0049147,0.15843,-0.15641,-0.023303,0.0049147,0.01729,0.002914,0.022738,0.015015,-26.335,0.16471,1.1444,-0.28874,-0.14989,0.11678,0,0,0,0,0,1,2.36,3.5,2.5,2.36
-0.017646,314.92,-0.15776,-0.021797,0.005086,0.15953,-0.15776,-0.021797,0.005086,0.017251,0.0029144,0.022714,0.014982,-26.447,0.16378,1.1444,-0.2987,-0.15198,0.11871,0,0,0,0,0,1,2.37,3.5,2.5,2.37
-0.017148,314.93,-0.15912,-0.02029,0.0052573,0.16064,-0.15912,-0.02029,0.0052573,0.017211,0.0029148,0.022691,0.014948,-26.559,0.16285,1.1443,-0.30866,-0.15406,0.12063,0,0,0,0,0,1,2.38,3.5,2.5,2.38
-0.01665,314.94,-0.16047,-0.018783,0.0054286,0.16174,-0.16047,-0.018783,0.0054286,0.017172,0.0029153,0.022667,0.014915,-26.671,0.16193,1.1443,-0.31863,-0.15614,0.12255,0,0,0,0,0,1,2.39,3.5,2.5,2.39
-0.016152,314.94,-0.16183,-0.017277,0.0055999,0.16284,-0.16183,-0.017277,0.0055999,0.017133,0.0029157,0.022643,0.014882,-26.783,0.161,1.1442,-0.32859,-0.15822,0.12447,0,0,0,0,0,1,2.4,3.5,2.5,2.4
-0.014966,314.94,-0.16335,-0.015095,0.0057144,0.16429,-0.16335,-0.015095,0.0057144,0.017047,0.0029137,0.022579,0.014808,-26.895,0.16043,1.1442,-0.33685,-0.16139,0.12584,0,0,0,0,0,1,2.41,3.5,2.5,2.41
-0.013781,314.94,-0.16488,-0.012914,0.005829,0.16573,-0.16488,-0.012914,0.005829,0.016961,0.0029118,0.022515,0.014735,-27.007,0.15986,1.1441,-0.34512,-0.16457,0.1272,0,0,0,0,0,1,2.42,3.5,2.5,2.42
-0.012595,314.94,-0.16641,-0.010733,0.0059435,0.16718,-0.16641,-0.010733,0.0059435,0.016875,0.0029098,0.022451,0.014661,-27.118,0.15929,1.1441,-0.35338,-0.16774,0.12857,0,0,0,0,0,1,2.43,3.5,2.5,2.43
-0.01141,314.94,-0.16794,-0.0085511,0.0060581,0.16862,-0.16794,-0.0085511,0.0060581,0.016789,0.0029078,0.022387,0.014588,-27.23,0.15872,1.1441,-0.36164,-0.17092,0.12994,0,0,0,0,0,1,2.44,3.5,2.5,2.44
-0.010224,314.94,-0.16947,-0.0063697,0.0061726,0.17007,-0.16947,-0.0063697,0.0061726,0.016703,0.0029059,0.022323,0.014514,-27.342,0.15815,1.144,-0.3699,-0.1741,0.13131,0,0,0,0,0,1,2.45,3.5,2.5,2.45
-0.0090387,314.93,-0.17099,-0.0041883,0.0062872,0.17151,-0.17099,-0.0041883,0.0062872,0.016618,0.0029039,0.022259,0.014441,-27.454,0.15758,1.144,-0.37817,-0.17727,0.13268,0,0,0,0,0,1,2.46,3.5,2.5,2.46
-0.0078533,314.93,-0.17252,-0.0020068,0.0064018,0.17296,-0.17252,-0.0020068,0.0064018,0.016532,0.0029019,0.022195,0.014367,-27.566,0.15701,1.1439,-0.38643,-0.18045,0.13405,0,0,0,0,0,1,2.47,3.5,2.5,2.47
-0.0066678,314.93,-0.17405,0.00017458,0.0065163,0.1744,-0.17405,0.00017458,0.0065163,0.016446,0.0029,0.022131,0.014294,-27.678,0.15644,1.1439,-0.39469,-0.18362,0.13542,0,0,0,0,0,1,2.48,3.5,2.5,2.48
-0.0054823,314.93,-0.17558,0.002356,0.0066309,0.17585,-0.17558,0.002356,0.0066309,0.01636,0.002898,0.022066,0.01422,-27.79,0.15587,1.1439,-0.40296,-0.1868,0.13679,0,0,0,0,0,1,2.49,3.5,2.5,2.49
-0.0042968,314.93,-0.17711,0.0045374,0.0067454,0.17729,-0.17711,0.0045374,0.0067454,0.016274,0.0028961,0.022002,0.014147,-27.902,0.1553,1.1438,-0.41122,-0.18998,0.13815,0,0,0,0,0,1,2.5,3.5,2.5,2.5
-0.0032618,314.92,-0.17894,0.007289,0.0067934,0.17938,-0.17894,0.007289,0.0067934,0.016122,0.0028928,0.021886,0.014015,-28.013,0.1551,1.1438,-0.41514,-0.19387,0.13859,0,0,0,0,0,1,2.51,3.5,2.5,2.51
-0.0022267,314.92,-0.18077,0.010041,0.0068415,0.18147,-0.18077,0.010041,0.0068415,0.01597,0.0028896,0.021769,0.013884,-28.125,0.1549,1.1438,-0.41906,-0.19777,0.13903,0,0,0,0,0,1,2.52,3.5,2.5,2.52
-0.0011916,314.91,-0.1826,0.012792,0.0068895,0.18355,-0.1826,0.012792,0.0068895,0.015817,0.0028864,0.021653,0.013753,-28.237,0.1547,1.1438,-0.42298,-0.20166,0.13946,0,0,0,0,0,1,2.53,3.5,2.5,2.53
-0.00015657,314.9,-0.18443,0.015544,0.0069375,0.18564,-0.18443,0.015544,0.0069375,0.015665,0.0028832,0.021536,0.013622,-28.349,0.1545,1.1437,-0.4269,-0.20556,0.1399,0,0,0,0,0,1,2.54,3.5,2.5,2.54
0.0008785,314.89,-0.18626,0.018295,0.0069856,0.18773,-0.18626,0.018295,0.0069856,0.015513,0.00288,0.02142,0.01349,-28.461,0.1543,1.1437,-0.43082,-0.20946,0.14034,0,0,0,0,0,1,2.55,3.5,2.5,2.55
0.0019136,314.88,-0.1881,0.021047,0.0070336,0.18982,-0.1881,0.021047,0.0070336,0.01536,0.0028768,0.021304,0.013359,-28.573,0.1541,1.1437,-0.43474,-0.21335,0.14077,0,0,0,0,0,1,2.56,3.5,2.5,2.56
0.0029486,314.88,-0.18993,0.023799,0.0070816,0.1919,-0.18993,0.023799,0.0070816,0.015208,0.0028736,0.021187,0.013228,-28.685,0.15389,1.1437,-0.43866,-0.21725,0.14121,0,0,0,0,0,1,2.57,3.5,2.5,2.57
0.0039837,314.87,-0.19176,0.02655,0.0071296,0.19399,-0.19176,0.02655,0.0071296,0.015056,0.0028704,0.021071,0.013097,-28.797,0.15369,1.1437,-0.44258,-0.22114,0.14164,0,0,0,0,0,1,2.58,3.5,2.5,2.58
0.0050188,314.86,-0.19359,0.029302,0.0071777,0.19608,-0.19359,0.029302,0.0071777,0.014903,0.0028672,0.020954,0.012965,-28.909,0.15349,1.1436,-0.4465,-0.22504,0.14208,0,0,0,0,0,1,2.59,3.5,2.5,2.59
0.0060538,314.85,-0.19542,0.032053,0.0072257,0.19816,-0.19542,0.032053,0.0072257,0.014751,0.0028639,0.020838,0.012834,-29.02,0.15329,1.1436,-0.45042,-0.22894,0.14252,0,0,0,0,0,1,2.6,3.5,2.5,2.6
0.0061314,314.84,-0.19767,0.035077,0.0071641,0.20102,-0.19767,0.035077,0.0071641,0.014504,0.0028648,0.020656,0.01262,-29.132,0.15346,1.1436,-0.44896,-0.2337,0.14204,0,0,0,0,0,1,2.61,3.5,2.5,2.61
0.0062089,314.82,-0.19993,0.038101,0.0071025,0.20388,-0.19993,0.038101,0.0071025,0.014257,0.0028657,0.020474,0.012406,-29.244,0.15364,1.1436,-0.4475,-0.23846,0.14156,0,0,0,0,0,1,2.62,3.5,2.5,2.62
0.0062865,314.8,-0.20218,0.041124,0.0070408,0.20675,-0.20218,0.041124,0.0070408,0.01401,0.0028666,0.020292,0.012191,-29.356,0.15381,1.1436,-0.44604,-0.24323,0.14108,0,0,0,0,0,1,2.63,3.5,2.5,2.63
0.006364,314.79,-0.20443,0.044148,0.0069792,0.20961,-0.20443,0.044148,0.0069792,0.013763,0.0028675,0.02011,0.011977,-29.468,0.15398,1.1436,-0.44458,-0.24799,0.1406,0,0,0,0,0,1,2.64,3.5,2.5,2.64
0.0064416,314.77,-0.20668,0.047172,0.0069176,0.21247,-0.20668,0.047172,0.0069176,0.013515,0.0028683,0.019929,0.011763,-29.58,0.15416,1.1436,-0.44312,-0.25275,0.14012,0,0,0,0,0,1,2.65,3.5,2.5,2.65
0.0065191,314.76,-0.20893,0.050195,0.006856,0.21533,-0.20893,0.050195,0.006856,0.013268,0.0028692,0.019747,0.011549,-29.692,0.15433,1.1436,-0.44166,-0.25752,0.13965,0,0,0,0,0,1,2.66,3.5,2.5,2.66
0.0065967,314.74,-0.21119,0.053219,0.0067944,0.21819,-0.21119,0.053219,0.0067944,0.013021,0.0028701,0.019565,0.011334,-29.804,0.15451,1.1436,-0.4402,-0.26228,0.13917,0,0,0,0,0,1,2.67,3.5,2.5,2.67
0.0066742,314.73,-0.21344,0.056242,0.0067327,0.22105,-0.21344,0.056242,0.0067327,0.012774,0.002871,0.019383,0.01112,-29.915,0.15468,1.1436,-0.43874,-0.26704,0.13869,0,0,0,0,0,1,2.68,3.5,2.5,2.68
0.0067518,314.71,-0.21569,0.059266,0.0066711,0.22391,-0.21569,0.059266,0.0066711,0.012527,0.0028719,0.019202,0.010906,-30.027,0.15485,1.1436,-0.43728,-0.27181,0.13821,0,0,0,0,0,1,2.69,3.5,2.5,2.69
0.0068293,314.69,-0.21794,0.06229,0.0066095,0.22677,-0.21794,0.06229,0.0066095,0.01228,0.0028728,0.01902,0.010691,-30.139,0.15503,1.1436,-0.43582,-0.27657,0.13773,0,0,0,0,0,1,2.7,3.5,2.5,2.7
0.0062855,314.67,-0.22076,0.065265,0.006429,0.23037,-0.22076,0.065265,0.006429,0.011902,0.0028937,0.018738,0.010362,-30.251,0.15552,1.1436,-0.42933,-0.28336,0.13657,0,0,0,0,0,1,2.71,3.5,2.5,2.71
0.0057417,314.64,-0.22357,0.068241,0.0062486,0.23397,-0.22357,0.068241,0.0062486,0.011524,0.0029146,0.018456,0.010033,-30.363,0.15602,1.1436,-0.42284,-0.29016,0.13541,0,0,0,0,0,1,2.72,3.5,2.5,2.72
0.0051978,314.62,-0.22639,0.071216,0.0060681,0.23757,-0.22639,0.071216,0.0060681,0.011145,0.0029356,0.018175,0.0097036,-30.475,0.15651,1.1436,-0.41635,-0.29696,0.13425,0,0,0,0,0,1,2.73,3.5,2.5,2.73
0.004654,314.59,-0.2292,0.074192,0.0058876,0.24117,-0.2292,0.074192,0.0058876,0.010767,0.0029565,0.017893,0.0093743,-30.587,0.15701,1.1436,-0.40986,-0.30375,0.13309,0,0,0,0,0,1,2.74,3.5,2.5,2.74
0.0041102,314.56,-0.23202,0.077167,0.0057072,0.24478,-0.23202,0.077167,0.0057072,0.010389,0.0029775,0.017611,0.009045,-30.699,0.1575,1.1436,-0.40337,-0.31055,0.13193,0,0,0,0,0,1,2.75,3.5,2.5,2.75
0.0035664,314.54,-0.23483,0.080143,0.0055267,0.24838,-0.23483,0.080143,0.0055267,0.010011,0.0029984,0.017329,0.0087157,-30.811,0.158,1.1436,-0.39688,-0.31735,0.13077,0,0,0,0,0,1,2.76,3.5,2.5,2.76
0.0030226,314.51,-0.23765,0.083119,0.0053462,0.25198,-0.23765,0.083119,0.0053462,0.009633,0.0030194,0.017048,0.0083864,-30.923,0.1585,1.1436,-0.39039,-0.32414,0.12961,0,0,0,0,0,1,2.77,3.5,2.5,2.77
0.0024787,314.49,-0.24046,0.086094,0.0051658,0.25558,-0.24046,0.086094,0.0051658,0.0092549,0.0030403,0.016766,0.0080571,-31.035,0.15899,1.1436,-0.3839,-0.33094,0.12845,0,0,0,0,0,1,2.78,3.5,2.5,2.78
0.0019349,314.46,-0.24328,0.08907,0.0049853,0.25918,-0.24328,0.08907,0.0049853,0.0088768,0.0030612,0.016484,0.0077278,-31.146,0.15949,1.1436,-0.37741,-0.33773,0.12729,0,0,0,0,0,1,2.79,3.5,2.5,2.79
0.0013911,314.43,-0.24609,0.092045,0.0048049,0.26279,-0.24609,0.092045,0.0048049,0.0084987,0.0030822,0.016202,0.0073985,-31.258,0.15998,1.1436,-0.37092,-0.34453,0.12613,0,0,0,0,0,1,2.8,3.5,2.5,2.8
0.0007787,314.39,-0.24979,0.09463,0.0045822,0.26717,-0.24979,0.09463,0.0045822,0.0080139,0.0032359,0.015711,0.0069761,-31.37,0.16062,1.1437,-0.29226,-0.18834,0.12429,0,0,0,0,0,1,2.81,3.5,2.5,2.81
0.00016629,314.35,-0.25349,0.097214,0.0043596,0.27156,-0.25349,0.097214,0.0043596,0.0075292,0.0033897,0.01522,0.0065537,-31.482,0.16126,1.1437,-0.21361,-0.032158,0.12246,0,0,0,0,0,1,2.82,3.5,2.5,2.82
-0.00044613,314.31,-0.25719,0.099799,0.0041369,0.27595,-0.25719,0.099799,0.0041369,0.0070444,0.0035435,0.014728,0.0061313,-31.594,0.16191,1.1437,-0.13495,0.12403,0.12062,0,0,0,0,0,1,2.83,3.5,2.5,2.83
-0.0010585,314.27,-0.26089,0.10238,0.0039143,0.28034,-0.26089,0.10238,0.0039143,0.0065596,0.0036972,0.014237,0.0057089,-31.706,0.16255,1.1437,-0.05629,0.28021,0.11878,0,0,0,0,0,1,2.84,3.5,2.5,2.84
-0.001671,314.23,-0.26459,0.10497,0.0036916,0.28472,-0.26459,0.10497,0.0036916,0.0060748,0.003851,0.013745,0.0052865,-31.818,0.16319,1.1437,0.022367,0.4364,0.11694,0,0,0,0,0,1,2.85,3.5,2.5,2.85
-0.0022834,314.19,-0.26829,0.10755,0.003469,0.28911,-0.26829,0.10755,0.003469,0.00559,0.0040047,0.013254,0.0048641,-31.93,0.16383,1.1437,0.10102,0.59259,0.1151,0,0,0,0,0,1,2.86,3.5,2.5,2.86
-0.0028958,314.15,-0.27199,0.11014,0.0032463,0.2935,-0.27199,0.11014,0.0032463,0.0051053,0.0041585,0.012762,0.0044417,-32.042,0.16447,1.1437,0.17968,0.74877,0.11326,0,0,0,0,0,1,2.87,3.5,2.5,2.87
-0.0035082,314.11,-0.27569,0.11272,0.0030237,0.29789,-0.27569,0.11272,0.0030237,0.0046205,0.0043122,0.012271,0.0040193,-32.154,0.16511,1.1438,0.25834,0.90496,0.11143,0,0,0,0,0,1,2.88,3.5,2.5,2.88
-0.0041206,314.06,-0.27939,0.11531,0.0028011,0.30228,-0.27939,0.11531,0.0028011,0.0041357,0.004466,0.01178,0.0035969,-32.266,0.16575,1.1438,0.337,1.0611,0.10959,0,0,0,0,0,1,2.89,3.5,2.5,2.89
-0.004733,314.02,-0.28309,0.11789,0.0025784,0.30666,-0.28309,0.11789,0.0025784,0.0036509,0.0046198,0.011288,0.0031745,-32.378,0.16639,1.1438,0.41566,1.2173,0.10775,0,0,0,0,0,1,2.9,3.5,2.5,2.9
-0.004956,314,-0.28522,0.11904,0.0024753,0.30907,-0.28522,0.11904,0.0024753,0.0033928,0.0047549,0.010969,0.0029498,-32.434,0.16672,1.1438,0.48986,1.3777,0.10665,0,0,0,0,0,1,2.91,3.5,2.5,2.91
-0.005179,313.97,-0.28735,0.12019,0.0023722,0.31148,-0.28735,0.12019,0.0023722,0.0031347,0.0048901,0.01065,0.0027251,-32.49,0.16704,1.1438,0.56406,1.538,0.10556,0,0,0,0,0,1,2.92,3.5,2.5,2.92
-0.005402,313.95,-0.28948,0.12133,0.0022691,0.31389,-0.28948,0.12133,0.0022691,0.0028766,0.0050253,0.010331,0.0025004,-32.546,0.16737,1.1438,0.63827,1.6983,0.10447,0,0,0,0,0,1,2.93,3.5,2.5,2.93
-0.005625,313.92,-0.29161,0.12248,0.002166,0.31629,-0.29161,0.12248,0.002166,0.0026185,0.0051604,0.010011,0.0022758,-32.602,0.16769,1.1438,0.71247,1.8586,0.10337,0,0,0,0,0,1,2.94,3.5,2.5,2.94
-0.005848,313.9,-0.29374,0.12363,0.0020628,0.3187,-0.29374,0.12363,0.0020628,0.0023605,0.0052956,0.0096923,0.0020511,-32.658,0.16802,1.1438,0.78668,2.0189,0.10228,0,0,0,0,0,1,2.95,3.5,2.5,2.95
-0.006071,313.87,-0.29587,0.12478,0.0019597,0.32111,-0.29587,0.12478,0.0019597,0.0021024,0.0054307,0.0093731,0.0018264,-32.714,0.16834,1.1438,0.86088,2.1793,0.10118,0,0,0,0,0,1,2.96,3.5,2.5,2.96
-0.006294,313.85,-0.298,0.12592,0.0018566,0.32352,-0.298,0.12592,0.0018566,0.0018443,0.0055659,0.0090539,0.0016017,-32.77,0.16866,1.1438,0.93508,2.3396,0.10009,0,0,0,0,0,1,2.97,3.5,2.5,2.97
-0.006517,313.82,-0.30013,0.12707,0.0017535,0.32592,-0.30013,0.12707,0.0017535,0.0015862,0.0057011,0.0087347,0.001377,-32.826,0.16899,1.1439,1.0093,2.4999,0.098997,0,0,0,0,0,1,2.98,3.5,2.5,2.98
-0.00674,313.8,-0.30226,0.12822,0.0016504,0.32833,-0.30226,0.12822,0.0016504,0.0013281,0.0058362,0.0084155,0.0011524,-32.882,0.16931,1.1439,1.0835,2.6602,0.097903,0,0,0,0,0,1,2.99,3.5,2.5,2.99
-0.006963,313.77,-0.30439,0.12937,0.0015473,0.33074,-0.30439,0.12937,0.0015473,0.00107,0.0059714,0.0080964,0.00092767,-32.938,0.16964,1.1439,1.1577,2.8206,0.096809,0,0,0,0,0,1,3,3.5,2.5,3
