"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.053856,312.88,0.0019483,-0.10982,-0.0026348,0.11002,0.0019483,-0.10982,-0.0026348,0.00054353,0.00075081,0.0020402,0.00046895,-31.886,0.31558,1.1516,0.21524,0.038054,-1.2218,0,0,0,0,0,1,0,0,2.5,2.85
0.053202,312.86,0.0021602,-0.11244,-0.0023201,0.11262,0.0021602,-0.11244,-0.0023201,0.00070757,0.00076464,0.0022604,0.00061137,-31.886,0.3156,1.1516,0.19912,0.041442,-1.1061,0,0,0,0,0,1,0.023333,0.023333,2.5,2.85
0.052548,312.85,0.0023721,-0.11505,-0.0020054,0.11523,0.0023721,-0.11505,-0.0020054,0.00087161,0.00077847,0.0024806,0.0007538,-31.886,0.31562,1.1516,0.183,0.04483,-0.99038,0,0,0,0,0,1,0.046667,0.046667,2.5,2.85
0.051894,312.83,0.0025841,-0.11766,-0.0016907,0.11783,0.0025841,-0.11766,-0.0016907,0.0010356,0.00079229,0.0027008,0.00089622,-31.886,0.31564,1.1516,0.16688,0.048219,-0.87465,0,0,0,0,0,1,0.07,0.07,2.5,2.85
0.05124,312.82,0.002796,-0.12027,-0.001376,0.12044,0.002796,-0.12027,-0.001376,0.0011997,0.00080612,0.002921,0.0010386,-31.886,0.31566,1.1516,0.15076,0.051607,-0.75893,0,0,0,0,0,1,0.093333,0.093333,2.5,2.85
0.051078,312.79,0.003157,-0.12412,-0.0013894,0.12432,0.003157,-0.12412,-0.0013894,0.0014102,0.00083282,0.0032066,0.0012208,-31.886,0.31578,1.1516,0.12726,0.064788,-0.64165,0,0,0,0,0,1,0.11667,0.11667,2.5,2.85
0.051111,312.76,0.0035775,-0.12846,-0.0015341,0.1287,0.0035775,-0.12846,-0.0015341,0.0016392,0.00086466,0.0035184,0.0014188,-31.886,0.31594,1.1516,0.10082,0.081886,-0.52376,0,0,0,0,0,1,0.14,0.14,2.5,2.85
0.051145,312.74,0.0039981,-0.1328,-0.0016788,0.13309,0.0039981,-0.1328,-0.0016788,0.0018683,0.0008965,0.0038302,0.0016168,-31.885,0.3161,1.1516,0.074372,0.098984,-0.40586,0,0,0,0,0,1,0.16333,0.16333,2.5,2.85
0.051179,312.71,0.0044187,-0.13714,-0.0018235,0.13748,0.0044187,-0.13714,-0.0018235,0.0020974,0.00092835,0.004142,0.0018148,-31.885,0.31626,1.1516,0.047928,0.11608,-0.28797,0,0,0,0,0,1,0.18667,0.18667,2.5,2.85
0.051671,312.68,0.0045788,-0.14084,-0.0026576,0.14127,0.0045788,-0.14084,-0.0026576,0.0022618,0.00095975,0.0043765,0.0019561,-31.885,0.31653,1.1516,0.024879,0.13741,-0.21949,0,0,0,0,0,1,0.21,0.21,2.5,2.85
0.052774,312.65,0.0043916,-0.1437,-0.0044107,0.14428,0.0043916,-0.1437,-0.0044107,0.00234,0.00099055,0.0045078,0.002022,-31.885,0.31695,1.1516,0.006359,0.16437,-0.21688,0,0,0,0,0,1,0.23333,0.23333,2.5,2.85
0.053878,312.62,0.0042044,-0.14656,-0.0061639,0.14729,0.0042044,-0.14656,-0.0061639,0.0024182,0.0010213,0.0046392,0.0020879,-31.884,0.31736,1.1516,-0.012162,0.19133,-0.21428,0,0,0,0,0,1,0.25667,0.25667,2.5,2.85
0.054981,312.59,0.0040172,-0.14942,-0.0079171,0.1503,0.0040172,-0.14942,-0.0079171,0.0024964,0.0010521,0.0047706,0.0021538,-31.884,0.31778,1.1516,-0.030682,0.21829,-0.21168,0,0,0,0,0,1,0.28,0.28,2.5,2.85
0.05573,312.56,0.0036334,-0.15211,-0.0098944,0.15318,0.0036334,-0.15211,-0.0098944,0.0025624,0.0010815,0.0048891,0.002209,-31.884,0.31823,1.1516,-0.048773,0.24482,-0.20936,0,0,0,0,0,1,0.30333,0.30333,2.5,2.85
0.054356,312.54,0.00207,-0.15379,-0.013216,0.15531,0.00207,-0.15379,-0.013216,0.002555,0.0011025,0.004931,0.0022005,-31.883,0.31883,1.1516,-0.064286,0.2688,-0.20877,0,0,0,0,0,1,0.32667,0.32667,2.5,2.85
0.052982,312.52,0.00050654,-0.15546,-0.016538,0.15743,0.00050654,-0.15546,-0.016538,0.0025476,0.0011235,0.0049728,0.002192,-31.882,0.31944,1.1516,-0.079799,0.29277,-0.20817,0,0,0,0,0,1,0.35,0.35,2.5,2.85
0.051607,312.49,-0.0010569,-0.15713,-0.01986,0.15955,-0.0010569,-0.15713,-0.01986,0.0025402,0.0011445,0.0050146,0.0021835,-31.882,0.32005,1.1516,-0.095312,0.31675,-0.20758,0,0,0,0,0,1,0.37333,0.37333,2.5,2.85
0.050233,312.47,-0.0026203,-0.1588,-0.023182,0.16167,-0.0026203,-0.1588,-0.023182,0.0025328,0.0011655,0.0050565,0.0021749,-31.881,0.32065,1.1516,-0.11082,0.34073,-0.20699,0,0,0,0,0,1,0.39667,0.39667,2.5,2.85
0.04269,312.47,-0.0057056,-0.15959,-0.027567,0.16354,-0.0057056,-0.15959,-0.027567,0.00248,0.0011791,0.0050422,0.0021282,-31.88,0.32121,1.1516,-0.12638,0.35641,-0.20806,0,0,0,0,0,1,0.42,0.42,2.5,2.85
0.034119,312.46,-0.0090445,-0.16024,-0.032128,0.16537,-0.0090445,-0.16024,-0.032128,0.0024197,0.0011914,0.0050187,0.0020751,-31.879,0.32175,1.1516,-0.14193,0.37071,-0.20942,0,0,0,0,0,1,0.44333,0.44333,2.5,2.85
0.025549,312.46,-0.012383,-0.16089,-0.036689,0.1672,-0.012383,-0.16089,-0.036689,0.0023594,0.0012037,0.0049951,0.002022,-31.878,0.3223,1.1516,-0.15749,0.38501,-0.21078,0,0,0,0,0,1,0.46667,0.46667,2.5,2.85
0.016978,312.46,-0.015722,-0.16153,-0.041251,0.16902,-0.015722,-0.16153,-0.041251,0.0022991,0.001216,0.0049715,0.0019689,-31.877,0.32284,1.1515,-0.17304,0.39931,-0.21214,0,0,0,0,0,1,0.49,0.49,2.5,2.85
0.0034939,312.5,-0.020296,-0.16188,-0.045913,0.17117,-0.020296,-0.16188,-0.045913,0.0022334,0.0012278,0.0049405,0.0019134,-31.876,0.32295,1.1515,-0.19108,0.39969,-0.21356,0,0,0,0,0,1,0.51333,0.51333,2.5,2.85
-0.013675,312.56,-0.025796,-0.162,-0.050652,0.17357,-0.025796,-0.162,-0.050652,0.0021637,0.0012394,0.0049041,0.001856,-31.874,0.32274,1.1514,-0.21096,0.38963,-0.21503,0,0,0,0,0,1,0.53667,0.53667,2.5,2.85
-0.030844,312.62,-0.031296,-0.16211,-0.05539,0.17596,-0.031296,-0.16211,-0.05539,0.0020941,0.0012509,0.0048677,0.0017986,-31.873,0.32253,1.1514,-0.23085,0.37956,-0.21649,0,0,0,0,0,1,0.56,0.56,2.5,2.85
-0.048014,312.69,-0.036797,-0.16223,-0.060128,0.17835,-0.036797,-0.16223,-0.060128,0.0020244,0.0012624,0.0048313,0.0017412,-31.872,0.32231,1.1513,-0.25073,0.3695,-0.21796,0,0,0,0,0,1,0.58333,0.58333,2.5,2.85
-0.064058,312.78,-0.042781,-0.16223,-0.064171,0.18082,-0.042781,-0.16223,-0.064171,0.0019709,0.0012818,0.0048257,0.001699,-31.87,0.32152,1.1513,-0.27101,0.35057,-0.21553,0,0,0,0,0,1,0.60667,0.60667,2.5,2.85
-0.077292,312.95,-0.049977,-0.16193,-0.066476,0.18349,-0.049977,-0.16193,-0.066476,0.0019577,0.0013208,0.004897,0.0016945,-31.869,0.31928,1.1512,-0.29226,0.30945,-0.20333,0,0,0,0,0,1,0.63,0.63,2.5,2.85
-0.090526,313.11,-0.057172,-0.16164,-0.06878,0.18617,-0.057172,-0.16164,-0.06878,0.0019446,0.0013598,0.0049684,0.00169,-31.868,0.31703,1.151,-0.3135,0.26834,-0.19114,0,0,0,0,0,1,0.65333,0.65333,2.5,2.85
-0.10376,313.28,-0.064368,-0.16134,-0.071085,0.18884,-0.064368,-0.16134,-0.071085,0.0019314,0.0013988,0.0050398,0.0016855,-31.867,0.31479,1.1509,-0.33475,0.22723,-0.17895,0,0,0,0,0,1,0.67667,0.67667,2.5,2.85
-0.11699,313.45,-0.071563,-0.16104,-0.073389,0.19151,-0.071563,-0.16104,-0.073389,0.0019183,0.0014377,0.0051111,0.0016811,-31.866,0.31255,1.1508,-0.356,0.18612,-0.16675,0,0,0,0,0,1,0.7,0.7,2.5,2.85
-0.10865,313.65,-0.078173,-0.15942,-0.071237,0.19239,-0.078173,-0.15942,-0.071237,0.0020047,0.0015167,0.0053568,0.0017621,-31.865,0.30817,1.1506,-0.36216,0.13992,-0.14025,0,0,0,0,0,1,0.72333,0.72333,2.5,2.85
-0.1003,313.85,-0.084783,-0.15781,-0.069085,0.19326,-0.084783,-0.15781,-0.069085,0.0020911,0.0015956,0.0056025,0.0018432,-31.865,0.30379,1.1504,-0.36832,0.093728,-0.11376,0,0,0,0,0,1,0.74667,0.74667,2.5,2.85
-0.091959,314.05,-0.091393,-0.15619,-0.066932,0.19414,-0.091393,-0.15619,-0.066932,0.0021775,0.0016746,0.0058482,0.0019242,-31.864,0.29941,1.1503,-0.37449,0.047532,-0.087258,0,0,0,0,0,1,0.77,0.77,2.5,2.85
-0.083614,314.24,-0.098003,-0.15457,-0.06478,0.19502,-0.098003,-0.15457,-0.06478,0.002264,0.0017535,0.0060938,0.0020053,-31.863,0.29503,1.1501,-0.38065,0.0013359,-0.06076,0,0,0,0,0,1,0.79333,0.79333,2.5,2.85
-0.068303,314.39,-0.10285,-0.15203,-0.060566,0.19434,-0.10285,-0.15203,-0.060566,0.0024052,0.0018372,0.0063978,0.0021302,-31.863,0.29037,1.1499,-0.37133,-0.026814,-0.041202,0,0,0,0,0,1,0.81667,0.81667,2.5,2.85
-0.050206,314.52,-0.10698,-0.14911,-0.055526,0.19304,-0.10698,-0.14911,-0.055526,0.0025684,0.0019227,0.0067251,0.0022727,-31.863,0.2856,1.1497,-0.35582,-0.047745,-0.024419,0,0,0,0,0,1,0.84,0.84,2.5,2.85
-0.032108,314.64,-0.11112,-0.14619,-0.050487,0.19174,-0.11112,-0.14619,-0.050487,0.0027316,0.0020082,0.0070524,0.0024151,-31.863,0.28083,1.1496,-0.3403,-0.068676,-0.0076356,0,0,0,0,0,1,0.86333,0.86333,2.5,2.85
-0.014011,314.77,-0.11526,-0.14327,-0.045448,0.19044,-0.11526,-0.14327,-0.045448,0.0028948,0.0020937,0.0073797,0.0025576,-31.862,0.27606,1.1494,-0.32479,-0.089607,0.0091474,0,0,0,0,0,1,0.88667,0.88667,2.5,2.85
-0.00011072,314.87,-0.11841,-0.1405,-0.040423,0.18901,-0.11841,-0.1405,-0.040423,0.0030636,0.0021706,0.0076905,0.0027029,-31.862,0.27154,1.1492,-0.30531,-0.099683,0.017859,0,0,0,0,0,1,0.91,0.91,2.5,2.85
0.0081927,314.93,-0.12026,-0.13792,-0.035416,0.1874,-0.12026,-0.13792,-0.035416,0.0032401,0.0022361,0.0079793,0.0028519,-31.862,0.26737,1.1491,-0.28056,-0.095286,0.015809,0,0,0,0,0,1,0.93333,0.93333,2.5,2.85
0.016496,314.99,-0.1221,-0.13535,-0.03041,0.18579,-0.1221,-0.13535,-0.03041,0.0034165,0.0023016,0.0082681,0.003001,-31.861,0.26319,1.1489,-0.2558,-0.09089,0.013758,0,0,0,0,0,1,0.95667,0.95667,2.5,2.85
0.0248,315.05,-0.12394,-0.13278,-0.025403,0.18418,-0.12394,-0.13278,-0.025403,0.0035929,0.002367,0.0085569,0.0031501,-31.861,0.25902,1.1487,-0.23104,-0.086493,0.011708,0,0,0,0,0,1,0.98,0.98,2.5,2.85
0.031972,315.11,-0.12555,-0.13039,-0.020606,0.18264,-0.12555,-0.13039,-0.020606,0.0037632,0.00243,0.0088338,0.0032937,-31.86,0.25488,1.1486,-0.20655,-0.080293,0.0084965,0,0,0,0,0,1,1.0033,1.0033,2.5,2.85
0.032356,315.15,-0.1257,-0.12912,-0.017066,0.18152,-0.1257,-0.12912,-0.017066,0.0038974,0.0024779,0.0090389,0.0034043,-31.86,0.25098,1.1484,-0.18361,-0.06327,-0.0016844,0,0,0,0,0,1,1.0267,1.0267,2.5,2.85
0.032739,315.2,-0.12586,-0.12786,-0.013526,0.18039,-0.12586,-0.12786,-0.013526,0.0040315,0.0025259,0.0092441,0.0035149,-31.859,0.24709,1.1482,-0.16068,-0.046248,-0.011865,0,0,0,0,0,1,1.05,1.05,2.5,2.85
0.033123,315.24,-0.12602,-0.12659,-0.0099853,0.17927,-0.12602,-0.12659,-0.0099853,0.0041656,0.0025738,0.0094492,0.0036255,-31.858,0.24319,1.148,-0.13775,-0.029226,-0.022046,0,0,0,0,0,1,1.0733,1.0733,2.5,2.85
0.033507,315.29,-0.12618,-0.12532,-0.006445,0.17815,-0.12618,-0.12532,-0.006445,0.0042997,0.0026217,0.0096544,0.0037361,-31.857,0.23929,1.1479,-0.11481,-0.012204,-0.032227,0,0,0,0,0,1,1.0967,1.0967,2.5,2.85
0.031873,315.33,-0.12543,-0.12496,-0.0045834,0.17727,-0.12543,-0.12496,-0.0045834,0.0043792,0.0026539,0.0097805,0.0037994,-31.856,0.23549,1.1477,-0.097053,0.0096719,-0.0428,0,0,0,0,0,1,1.12,1.12,2.5,2.85
0.029903,315.37,-0.12454,-0.12474,-0.0030015,0.17643,-0.12454,-0.12474,-0.0030015,0.0044496,0.0026834,0.0098934,0.0038549,-31.855,0.23171,1.1475,-0.080156,0.032357,-0.053439,0,0,0,0,0,1,1.1433,1.1433,2.5,2.85
0.027933,315.42,-0.12364,-0.12453,-0.0014197,0.1756,-0.12364,-0.12453,-0.0014197,0.00452,0.0027129,0.010006,0.0039104,-31.854,0.22793,1.1473,-0.063259,0.055042,-0.064077,0,0,0,0,0,1,1.1667,1.1667,2.5,2.85
0.025963,315.46,-0.12275,-0.12431,0.0001622,0.17476,-0.12275,-0.12431,0.0001622,0.0045904,0.0027424,0.010119,0.0039659,-31.853,0.22414,1.1472,-0.046362,0.077727,-0.074716,0,0,0,0,0,1,1.19,1.19,2.5,2.85
0.02402,315.5,-0.12178,-0.1244,0.0005159,0.17413,-0.12178,-0.1244,0.0005159,0.004624,0.0027562,0.010174,0.0039892,-31.852,0.22055,1.147,-0.034084,0.10182,-0.083471,0,0,0,0,0,1,1.2133,1.2133,2.5,2.85
0.022099,315.53,-0.12075,-0.12472,-5.1536e-05,0.17365,-0.12075,-0.12472,-5.1536e-05,0.00463,0.0027582,0.010186,0.0039886,-31.85,0.2171,1.1468,-0.025271,0.12696,-0.090813,0,0,0,0,0,1,1.2367,1.2367,2.5,2.85
0.020177,315.57,-0.11973,-0.12504,-0.00061897,0.17317,-0.11973,-0.12504,-0.00061897,0.004636,0.0027602,0.010198,0.0039879,-31.849,0.21364,1.1466,-0.016457,0.1521,-0.098155,0,0,0,0,0,1,1.26,1.26,2.5,2.85
0.018255,315.6,-0.11871,-0.12536,-0.0011864,0.17269,-0.11871,-0.12536,-0.0011864,0.004642,0.0027622,0.01021,0.0039872,-31.848,0.21019,1.1465,-0.0076433,0.17725,-0.1055,0,0,0,0,0,1,1.2833,1.2833,2.5,2.85
0.015976,315.63,-0.11789,-0.12564,-0.0023585,0.17237,-0.11789,-0.12564,-0.0023585,0.004629,0.0027552,0.010191,0.0039699,-31.846,0.20694,1.1463,-0.001898,0.20191,-0.11043,0,0,0,0,0,1,1.3067,1.3067,2.5,2.85
0.012802,315.65,-0.11759,-0.12585,-0.0050421,0.17245,-0.11759,-0.12585,-0.0050421,0.0045684,0.0027257,0.010091,0.003911,-31.845,0.2042,1.1462,-0.0038237,0.22536,-0.10932,0,0,0,0,0,1,1.33,1.33,2.5,2.85
0.0096277,315.67,-0.11729,-0.12606,-0.0077257,0.17252,-0.11729,-0.12606,-0.0077257,0.0045078,0.0026962,0.0099909,0.0038521,-31.844,0.20146,1.146,-0.0057494,0.24881,-0.10822,0,0,0,0,0,1,1.3533,1.3533,2.5,2.85
0.0064537,315.68,-0.11699,-0.12627,-0.010409,0.1726,-0.11699,-0.12627,-0.010409,0.0044472,0.0026666,0.0098911,0.0037932,-31.842,0.19872,1.1459,-0.0076751,0.27227,-0.10712,0,0,0,0,0,1,1.3767,1.3767,2.5,2.85
0.0032798,315.7,-0.11669,-0.12648,-0.013093,0.17268,-0.11669,-0.12648,-0.013093,0.0043866,0.0026371,0.0097913,0.0037343,-31.841,0.19598,1.1457,-0.0096008,0.29572,-0.10601,0,0,0,0,0,1,1.4,1.4,2.5,2.85
-0.0039342,315.69,-0.11768,-0.12554,-0.01734,0.17326,-0.11768,-0.12554,-0.01734,0.0042648,0.0025821,0.0095889,0.0036261,-31.84,0.19435,1.1456,-0.024996,0.30859,-0.090831,0,0,0,0,0,1,1.4233,1.4233,2.5,2.85
-0.011148,315.67,-0.11867,-0.12459,-0.021587,0.17383,-0.11867,-0.12459,-0.021587,0.0041429,0.0025271,0.0093864,0.003518,-31.838,0.19271,1.1455,-0.040391,0.32146,-0.075649,0,0,0,0,0,1,1.4467,1.4467,2.5,2.85
-0.018362,315.66,-0.11966,-0.12365,-0.025834,0.17441,-0.11966,-0.12365,-0.025834,0.004021,0.002472,0.009184,0.0034099,-31.837,0.19108,1.1454,-0.055786,0.33433,-0.060468,0,0,0,0,0,1,1.47,1.47,2.5,2.85
-0.025576,315.64,-0.12066,-0.12271,-0.030081,0.17499,-0.12066,-0.12271,-0.030081,0.0038991,0.002417,0.0089815,0.0033017,-31.836,0.18944,1.1453,-0.071181,0.3472,-0.045286,0,0,0,0,0,1,1.4933,1.4933,2.5,2.85
-0.035275,315.61,-0.12282,-0.12002,-0.034291,0.17567,-0.12282,-0.12002,-0.034291,0.0037606,0.0023605,0.0087566,0.0031849,-31.834,0.18866,1.1452,-0.093143,0.34728,-0.02149,0,0,0,0,0,1,1.5167,1.5167,2.5,2.85
-0.045968,315.56,-0.12546,-0.11663,-0.038487,0.17638,-0.12546,-0.11663,-0.038487,0.0036153,0.0023034,0.0085227,0.0030647,-31.833,0.18823,1.1452,-0.11773,0.34224,0.0057525,0,0,0,0,0,1,1.54,1.54,2.5,2.85
-0.056661,315.51,-0.1281,-0.11324,-0.042684,0.1771,-0.1281,-0.11324,-0.042684,0.00347,0.0022463,0.0082887,0.0029444,-31.832,0.18779,1.1451,-0.14232,0.3372,0.032995,0,0,0,0,0,1,1.5633,1.5633,2.5,2.85
-0.067354,315.47,-0.13074,-0.10985,-0.04688,0.17781,-0.13074,-0.10985,-0.04688,0.0033248,0.0021892,0.0080548,0.0028241,-31.831,0.18735,1.145,-0.16691,0.33216,0.060237,0,0,0,0,0,1,1.5867,1.5867,2.5,2.85
-0.076467,315.42,-0.13413,-0.10529,-0.050257,0.17867,-0.13413,-0.10529,-0.050257,0.0031958,0.0021465,0.0078596,0.0027201,-31.83,0.18731,1.145,-0.18862,0.32338,0.086729,0,0,0,0,0,1,1.61,1.61,2.5,2.85
-0.083473,315.36,-0.13852,-0.09916,-0.052543,0.17972,-0.13852,-0.09916,-0.052543,0.0030885,0.002123,0.007716,0.0026379,-31.829,0.1878,1.145,-0.20651,0.30962,0.11222,0,0,0,0,0,1,1.6333,1.6333,2.5,2.85
-0.090478,315.31,-0.14291,-0.093034,-0.054829,0.18078,-0.14291,-0.093034,-0.054829,0.0029813,0.0020996,0.0075724,0.0025556,-31.829,0.18828,1.145,-0.2244,0.29585,0.13771,0,0,0,0,0,1,1.6567,1.6567,2.5,2.85
-0.097484,315.26,-0.14731,-0.086908,-0.057116,0.18183,-0.14731,-0.086908,-0.057116,0.002874,0.0020761,0.0074288,0.0024733,-31.828,0.18877,1.145,-0.24228,0.28208,0.1632,0,0,0,0,0,1,1.68,1.68,2.5,2.85
-0.10344,315.2,-0.15191,-0.080616,-0.059105,0.18312,-0.15191,-0.080616,-0.059105,0.0027775,0.0020591,0.0073068,0.0024,-31.827,0.18934,1.145,-0.25761,0.26968,0.18656,0,0,0,0,0,1,1.7033,1.7033,2.5,2.85
-0.10311,315.17,-0.15777,-0.073326,-0.059316,0.18581,-0.15777,-0.073326,-0.059316,0.0027449,0.002081,0.0073139,0.0023805,-31.828,0.19042,1.1451,-0.25754,0.26544,0.19718,0,0,0,0,0,1,1.7267,1.7267,2.5,2.85
-0.10278,315.14,-0.16363,-0.066037,-0.059528,0.1885,-0.16363,-0.066037,-0.059528,0.0027124,0.0021028,0.007321,0.0023609,-31.828,0.1915,1.1452,-0.25747,0.2612,0.20779,0,0,0,0,0,1,1.75,1.75,2.5,2.85
-0.10245,315.11,-0.16949,-0.058747,-0.059739,0.19119,-0.16949,-0.058747,-0.059739,0.0026798,0.0021247,0.0073281,0.0023414,-31.828,0.19258,1.1452,-0.25741,0.25696,0.21841,0,0,0,0,0,1,1.7733,1.7733,2.5,2.85
-0.10212,315.07,-0.17534,-0.051458,-0.05995,0.19388,-0.17534,-0.051458,-0.05995,0.0026472,0.0021466,0.0073352,0.0023219,-31.828,0.19366,1.1453,-0.25734,0.25272,0.22903,0,0,0,0,0,1,1.7967,1.7967,2.5,2.85
-0.098717,315.06,-0.18196,-0.044824,-0.059379,0.19848,-0.18196,-0.044824,-0.059379,0.0026689,0.0021895,0.0074319,0.0023446,-31.829,0.19501,1.1453,-0.24795,0.26013,0.22856,0,0,0,0,0,1,1.82,1.82,2.5,2.85
-0.0948,315.05,-0.18871,-0.0383,-0.058678,0.20339,-0.18871,-0.0383,-0.058678,0.0026995,0.0022359,0.0075436,0.0023744,-31.83,0.19641,1.1454,-0.23701,0.26947,0.22625,0,0,0,0,0,1,1.8433,1.8433,2.5,2.85
-0.090882,315.04,-0.19546,-0.031776,-0.057977,0.2083,-0.19546,-0.031776,-0.057977,0.0027302,0.0022824,0.0076552,0.0024041,-31.831,0.1978,1.1455,-0.22606,0.27882,0.22395,0,0,0,0,0,1,1.8667,1.8667,2.5,2.85
-0.086965,315.03,-0.20221,-0.025252,-0.057276,0.21321,-0.20221,-0.025252,-0.057276,0.0027609,0.0023288,0.0077668,0.0024339,-31.832,0.19919,1.1456,-0.21511,0.28817,0.22164,0,0,0,0,0,1,1.89,1.89,2.5,2.85
-0.082741,315.02,-0.20911,-0.019562,-0.056449,0.21889,-0.20911,-0.019562,-0.056449,0.0028087,0.0023778,0.0078988,0.0024764,-31.833,0.20066,1.1457,-0.20425,0.30075,0.21747,0,0,0,0,0,1,1.9133,1.9133,2.5,2.85
-0.078288,315.02,-0.21614,-0.014498,-0.055527,0.22514,-0.21614,-0.014498,-0.055527,0.0028694,0.0024288,0.0080461,0.0025285,-31.835,0.20219,1.1458,-0.19345,0.31576,0.2119,0,0,0,0,0,1,1.9367,1.9367,2.5,2.85
-0.073834,315.02,-0.22317,-0.0094336,-0.054605,0.23139,-0.22317,-0.0094336,-0.054605,0.0029301,0.0024797,0.0081934,0.0025806,-31.836,0.20372,1.1459,-0.18265,0.33076,0.20633,0,0,0,0,0,1,1.96,1.96,2.5,2.85
-0.069381,315.02,-0.2302,-0.0043695,-0.053684,0.23764,-0.2302,-0.0043695,-0.053684,0.0029908,0.0025306,0.0083407,0.0026327,-31.837,0.20525,1.146,-0.17186,0.34577,0.20076,0,0,0,0,0,1,1.9833,1.9833,2.5,2.85
-0.064934,315.02,-0.23718,0.00032759,-0.052724,0.24397,-0.23718,0.00032759,-0.052724,0.0030537,0.0025807,0.0084882,0.0026864,-31.839,0.20677,1.1461,-0.16211,0.36086,0.19559,0,0,0,0,0,1,2.0067,2.0067,2.5,2.85
-0.060502,315.01,-0.24402,0.0041069,-0.051669,0.25051,-0.24402,0.0041069,-0.051669,0.0031221,0.0026289,0.0086365,0.0027441,-31.841,0.20827,1.1462,-0.15501,0.37616,0.19145,0,0,0,0,0,1,2.03,2.03,2.5,2.85
-0.05607,315.01,-0.25085,0.0078863,-0.050614,0.25705,-0.25085,0.0078863,-0.050614,0.0031906,0.0026771,0.0087848,0.0028018,-31.842,0.20978,1.1464,-0.14791,0.39146,0.1873,0,0,0,0,0,1,2.0533,2.0533,2.5,2.85
-0.051638,315.01,-0.25769,0.011666,-0.049559,0.26358,-0.25769,0.011666,-0.049559,0.003259,0.0027253,0.0089331,0.0028596,-31.844,0.21129,1.1465,-0.1408,0.40677,0.18316,0,0,0,0,0,1,2.0767,2.0767,2.5,2.85
-0.047205,315.01,-0.26453,0.015445,-0.048504,0.27012,-0.26453,0.015445,-0.048504,0.0033275,0.0027735,0.0090814,0.0029173,-31.846,0.21279,1.1466,-0.1337,0.42207,0.17901,0,0,0,0,0,1,2.1,2.1,2.5,2.85
-0.042829,315.01,-0.27084,0.018245,-0.047313,0.27631,-0.27084,0.018245,-0.047313,0.0033956,0.0028176,0.0092212,0.0029747,-31.847,0.21357,1.1467,-0.12993,0.43665,0.17647,0,0,0,0,0,1,2.1233,2.1233,2.5,2.85
-0.038453,315.01,-0.27716,0.021045,-0.046122,0.2825,-0.27716,0.021045,-0.046122,0.0034637,0.0028617,0.009361,0.0030321,-31.849,0.21435,1.1467,-0.12615,0.45123,0.17394,0,0,0,0,0,1,2.1467,2.1467,2.5,2.85
-0.034077,315.01,-0.28347,0.023845,-0.04493,0.28869,-0.28347,0.023845,-0.04493,0.0035318,0.0029059,0.0095008,0.0030895,-31.851,0.21513,1.1468,-0.12238,0.46581,0.1714,0,0,0,0,0,1,2.17,2.17,2.5,2.85
-0.0297,315.01,-0.28978,0.026644,-0.043739,0.29488,-0.28978,0.026644,-0.043739,0.0035999,0.00295,0.0096406,0.0031469,-31.853,0.2159,1.1469,-0.11861,0.48039,0.16886,0,0,0,0,0,1,2.1933,2.1933,2.5,2.85
-0.025713,315,-0.29554,0.028916,-0.042501,0.30056,-0.29554,0.028916,-0.042501,0.003666,0.0029914,0.0097737,0.0032028,-31.854,0.21538,1.1469,-0.11638,0.49461,0.16699,0,0,0,0,0,1,2.2167,2.2167,2.5,2.85
-0.021882,315,-0.30108,0.030976,-0.041244,0.30604,-0.30108,0.030976,-0.041244,0.0037314,0.0030317,0.009904,0.003258,-31.856,0.21433,1.147,-0.11477,0.50868,0.16539,0,0,0,0,0,1,2.24,2.24,2.5,2.85
-0.018051,315,-0.30662,0.033036,-0.039987,0.31152,-0.30662,0.033036,-0.039987,0.0037967,0.0030719,0.010034,0.0033133,-31.857,0.21328,1.147,-0.11316,0.52275,0.16378,0,0,0,0,0,1,2.2633,2.2633,2.5,2.85
-0.01422,314.99,-0.31216,0.035096,-0.038731,0.317,-0.31216,0.035096,-0.038731,0.003862,0.0031122,0.010165,0.0033686,-31.859,0.21223,1.147,-0.11154,0.53682,0.16218,0,0,0,0,0,1,2.2867,2.2867,2.5,2.85
-0.010744,314.99,-0.31729,0.036923,-0.037504,0.32209,-0.31729,0.036923,-0.037504,0.003926,0.0031511,0.010292,0.0034228,-31.86,0.21079,1.147,-0.11054,0.55047,0.16079,0,0,0,0,0,1,2.31,2.31,2.5,2.85
-0.0077409,314.99,-0.32187,0.038441,-0.036316,0.32665,-0.32187,0.038441,-0.036316,0.0039882,0.003188,0.010414,0.0034755,-31.861,0.20885,1.147,-0.11035,0.56356,0.15969,0,0,0,0,0,1,2.3333,2.3333,2.5,2.85
-0.0047379,314.98,-0.32645,0.039959,-0.035128,0.33121,-0.32645,0.039959,-0.035128,0.0040503,0.003225,0.010536,0.0035283,-31.863,0.20692,1.1469,-0.11015,0.57665,0.15859,0,0,0,0,0,1,2.3567,2.3567,2.5,2.85
