"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.032153,317.39,0.062963,-0.029177,0.089793,0.1135,0.062963,-0.029177,0.089793,0.020803,0.003098,0.025967,0.018407,-26.133,0.15161,1.1307,0.24382,-0.11689,-0.097251,0,0,0,0,0,1,2.37,3.5,2.5,2.37
-0.032312,317.43,0.062596,-0.028801,0.088626,0.11227,0.062596,-0.028801,0.088626,0.020753,0.0031107,0.02599,0.018364,-26.244,0.15018,1.1306,0.2467,-0.11872,-0.095336,0,0,0,0,0,1,2.38,3.5,2.5,2.38
-0.032471,317.46,0.062228,-0.028425,0.08746,0.11104,0.062228,-0.028425,0.08746,0.020704,0.0031233,0.026013,0.018321,-26.354,0.14875,1.1305,0.24958,-0.12056,-0.093421,0,0,0,0,0,1,2.39,3.5,2.5,2.39
-0.03263,317.5,0.061861,-0.028049,0.086293,0.10982,0.061861,-0.028049,0.086293,0.020654,0.0031359,0.026036,0.018278,-26.465,0.14731,1.1304,0.25246,-0.12239,-0.091506,0,0,0,0,0,1,2.4,3.5,2.5,2.4
-0.032413,317.53,0.061239,-0.02798,0.084903,0.10837,0.061239,-0.02798,0.084903,0.020553,0.0031504,0.02603,0.018188,-26.575,0.146,1.1304,0.25715,-0.1245,-0.08987,0,0,0,0,0,1,2.41,3.5,2.5,2.41
-0.032197,317.57,0.060617,-0.027911,0.083513,0.10692,0.060617,-0.027911,0.083513,0.020451,0.003165,0.026023,0.018099,-26.686,0.14468,1.1303,0.26184,-0.1266,-0.088235,0,0,0,0,0,1,2.42,3.5,2.5,2.42
-0.03198,317.6,0.059995,-0.027841,0.082123,0.10547,0.059995,-0.027841,0.082123,0.02035,0.0031795,0.026016,0.01801,-26.796,0.14336,1.1302,0.26654,-0.12871,-0.0866,0,0,0,0,0,1,2.43,3.5,2.5,2.43
-0.031763,317.64,0.059373,-0.027772,0.080733,0.10402,0.059373,-0.027772,0.080733,0.020248,0.0031941,0.026009,0.01792,-26.907,0.14205,1.1302,0.27123,-0.13082,-0.084964,0,0,0,0,0,1,2.44,3.5,2.5,2.44
-0.031547,317.67,0.058751,-0.027703,0.079343,0.10257,0.058751,-0.027703,0.079343,0.020147,0.0032086,0.026003,0.017831,-27.017,0.14073,1.1301,0.27592,-0.13292,-0.083329,0,0,0,0,0,1,2.45,3.5,2.5,2.45
-0.03133,317.71,0.058129,-0.027634,0.077953,0.10112,0.058129,-0.027634,0.077953,0.020045,0.0032232,0.025996,0.017741,-27.127,0.13942,1.13,0.28061,-0.13503,-0.081694,0,0,0,0,0,1,2.46,3.5,2.5,2.46
-0.031114,317.74,0.057507,-0.027565,0.076563,0.099666,0.057507,-0.027565,0.076563,0.019944,0.0032377,0.025989,0.017652,-27.238,0.1381,1.1299,0.2853,-0.13714,-0.080058,0,0,0,0,0,1,2.47,3.5,2.5,2.47
-0.030897,317.78,0.056885,-0.027496,0.075173,0.098216,0.056885,-0.027496,0.075173,0.019842,0.0032522,0.025983,0.017563,-27.348,0.13679,1.1299,0.28999,-0.13924,-0.078423,0,0,0,0,0,1,2.48,3.5,2.5,2.48
-0.03068,317.81,0.056263,-0.027426,0.073783,0.096766,0.056263,-0.027426,0.073783,0.019741,0.0032668,0.025976,0.017473,-27.459,0.13547,1.1298,0.29468,-0.14135,-0.076787,0,0,0,0,0,1,2.49,3.5,2.5,2.49
-0.030464,317.85,0.055641,-0.027357,0.072393,0.095316,0.055641,-0.027357,0.072393,0.019639,0.0032813,0.025969,0.017384,-27.569,0.13416,1.1297,0.29937,-0.14346,-0.075152,0,0,0,0,0,1,2.5,3.5,2.5,2.5
-0.02958,317.88,0.054718,-0.02778,0.07086,0.093789,0.054718,-0.02778,0.07086,0.019457,0.0033003,0.025915,0.017223,-27.68,0.13298,1.1297,0.30675,-0.14606,-0.074211,0,0,0,0,0,1,2.51,3.5,2.5,2.51
-0.028697,317.91,0.053794,-0.028203,0.069327,0.092262,0.053794,-0.028203,0.069327,0.019275,0.0033194,0.025861,0.017062,-27.79,0.1318,1.1296,0.31413,-0.14866,-0.073271,0,0,0,0,0,1,2.52,3.5,2.5,2.52
-0.027814,317.94,0.052871,-0.028627,0.067793,0.090735,0.052871,-0.028627,0.067793,0.019093,0.0033384,0.025806,0.016901,-27.9,0.13062,1.1295,0.32151,-0.15126,-0.07233,0,0,0,0,0,1,2.53,3.5,2.5,2.53
-0.026931,317.98,0.051948,-0.02905,0.06626,0.089208,0.051948,-0.02905,0.06626,0.018911,0.0033574,0.025752,0.01674,-28.011,0.12944,1.1295,0.32888,-0.15386,-0.071389,0,0,0,0,0,1,2.54,3.5,2.5,2.54
-0.026048,318.01,0.051024,-0.029473,0.064727,0.087681,0.051024,-0.029473,0.064727,0.018729,0.0033764,0.025698,0.016579,-28.121,0.12827,1.1294,0.33626,-0.15646,-0.070448,0,0,0,0,0,1,2.55,3.5,2.5,2.55
-0.025164,318.04,0.050101,-0.029896,0.063194,0.086155,0.050101,-0.029896,0.063194,0.018547,0.0033954,0.025644,0.016419,-28.231,0.12709,1.1293,0.34364,-0.15907,-0.069508,0,0,0,0,0,1,2.56,3.5,2.5,2.56
-0.024281,318.08,0.049177,-0.030319,0.061661,0.084628,0.049177,-0.030319,0.061661,0.018365,0.0034144,0.025589,0.016258,-28.342,0.12591,1.1293,0.35102,-0.16167,-0.068567,0,0,0,0,0,1,2.57,3.5,2.5,2.57
-0.023398,318.11,0.048254,-0.030742,0.060128,0.083101,0.048254,-0.030742,0.060128,0.018183,0.0034334,0.025535,0.016097,-28.452,0.12473,1.1292,0.35839,-0.16427,-0.067626,0,0,0,0,0,1,2.58,3.5,2.5,2.58
-0.022515,318.14,0.047331,-0.031165,0.058595,0.081574,0.047331,-0.031165,0.058595,0.018001,0.0034525,0.025481,0.015936,-28.562,0.12355,1.1292,0.36577,-0.16687,-0.066685,0,0,0,0,0,1,2.59,3.5,2.5,2.59
-0.021632,318.18,0.046407,-0.031588,0.057062,0.080047,0.046407,-0.031588,0.057062,0.017819,0.0034715,0.025427,0.015775,-28.673,0.12238,1.1291,0.37315,-0.16947,-0.065745,0,0,0,0,0,1,2.6,3.5,2.5,2.6
-0.01981,318.21,0.045126,-0.032833,0.055532,0.078979,0.045126,-0.032833,0.055532,0.017521,0.0035039,0.025303,0.015511,-28.783,0.12131,1.129,0.38492,-0.17293,-0.065892,0,0,0,0,0,1,2.61,3.5,2.5,2.61
-0.017988,318.24,0.043844,-0.034077,0.054001,0.07791,0.043844,-0.034077,0.054001,0.017222,0.0035364,0.025179,0.015246,-28.893,0.12024,1.129,0.39669,-0.17638,-0.06604,0,0,0,0,0,1,2.62,3.5,2.5,2.62
-0.016166,318.27,0.042563,-0.035322,0.052471,0.076842,0.042563,-0.035322,0.052471,0.016923,0.0035688,0.025055,0.014982,-29.004,0.11917,1.1289,0.40847,-0.17984,-0.066188,0,0,0,0,0,1,2.63,3.5,2.5,2.63
-0.014344,318.3,0.041282,-0.036566,0.050941,0.075773,0.041282,-0.036566,0.050941,0.016624,0.0036012,0.024931,0.014717,-29.114,0.1181,1.1289,0.42024,-0.1833,-0.066335,0,0,0,0,0,1,2.64,3.5,2.5,2.64
-0.012522,318.33,0.04,-0.03781,0.04941,0.074705,0.04,-0.03781,0.04941,0.016326,0.0036337,0.024807,0.014453,-29.224,0.11703,1.1288,0.43201,-0.18675,-0.066483,0,0,0,0,0,1,2.65,3.5,2.5,2.65
-0.0107,318.36,0.038719,-0.039055,0.04788,0.073636,0.038719,-0.039055,0.04788,0.016027,0.0036661,0.024683,0.014188,-29.334,0.11596,1.1287,0.44379,-0.19021,-0.06663,0,0,0,0,0,1,2.66,3.5,2.5,2.66
-0.0088775,318.39,0.037438,-0.040299,0.046349,0.072568,0.037438,-0.040299,0.046349,0.015728,0.0036986,0.02456,0.013924,-29.445,0.1149,1.1287,0.45556,-0.19367,-0.066778,0,0,0,0,0,1,2.67,3.5,2.5,2.67
-0.0070555,318.42,0.036156,-0.041543,0.044819,0.071499,0.036156,-0.041543,0.044819,0.015429,0.003731,0.024436,0.01366,-29.555,0.11383,1.1286,0.46733,-0.19712,-0.066926,0,0,0,0,0,1,2.68,3.5,2.5,2.68
-0.0052335,318.45,0.034875,-0.042788,0.043288,0.07043,0.034875,-0.042788,0.043288,0.01513,0.0037634,0.024312,0.013395,-29.665,0.11276,1.1286,0.47911,-0.20058,-0.067073,0,0,0,0,0,1,2.69,3.5,2.5,2.69
-0.0034115,318.48,0.033593,-0.044032,0.041758,0.069362,0.033593,-0.044032,0.041758,0.014832,0.0037959,0.024188,0.013131,-29.776,0.11169,1.1285,0.49088,-0.20404,-0.067221,0,0,0,0,0,1,2.7,3.5,2.5,2.7
-0.00012851,318.51,0.031861,-0.046754,0.040247,0.070205,0.031861,-0.046754,0.040247,0.01438,0.0038716,0.023947,0.012731,-29.886,0.11057,1.1285,0.51125,-0.2096,-0.068324,0,0,0,0,0,1,2.71,3.5,2.5,2.71
0.0031544,318.54,0.030129,-0.049476,0.038737,0.071049,0.030129,-0.049476,0.038737,0.013929,0.0039472,0.023707,0.012332,-29.996,0.10945,1.1284,0.53162,-0.21517,-0.069427,0,0,0,0,0,1,2.72,3.5,2.5,2.72
0.0064374,318.57,0.028397,-0.052199,0.037226,0.071892,0.028397,-0.052199,0.037226,0.013477,0.0040229,0.023466,0.011932,-30.106,0.10833,1.1283,0.55199,-0.22074,-0.07053,0,0,0,0,0,1,2.73,3.5,2.5,2.73
0.0097203,318.59,0.026664,-0.054921,0.035716,0.072736,0.026664,-0.054921,0.035716,0.013026,0.0040986,0.023226,0.011533,-30.217,0.10721,1.1283,0.57236,-0.2263,-0.071633,0,0,0,0,0,1,2.74,3.5,2.5,2.74
0.013003,318.62,0.024932,-0.057643,0.034205,0.073579,0.024932,-0.057643,0.034205,0.012574,0.0041743,0.022985,0.011134,-30.327,0.10609,1.1282,0.59273,-0.23187,-0.072736,0,0,0,0,0,1,2.75,3.5,2.5,2.75
0.016286,318.65,0.0232,-0.060365,0.032694,0.074422,0.0232,-0.060365,0.032694,0.012123,0.00425,0.022745,0.010734,-30.437,0.10497,1.1282,0.61309,-0.23744,-0.073839,0,0,0,0,0,1,2.76,3.5,2.5,2.76
0.019569,318.68,0.021468,-0.063087,0.031184,0.075266,0.021468,-0.063087,0.031184,0.011671,0.0043256,0.022504,0.010335,-30.547,0.10385,1.1281,0.63346,-0.243,-0.074942,0,0,0,0,0,1,2.77,3.5,2.5,2.77
0.022852,318.7,0.019735,-0.06581,0.029673,0.076109,0.019735,-0.06581,0.029673,0.01122,0.0044013,0.022264,0.0099355,-30.658,0.10273,1.1281,0.65383,-0.24857,-0.076045,0,0,0,0,0,1,2.78,3.5,2.5,2.78
0.026135,318.73,0.018003,-0.068532,0.028162,0.076952,0.018003,-0.068532,0.028162,0.010768,0.004477,0.022023,0.0095361,-30.768,0.10161,1.128,0.6742,-0.25414,-0.077148,0,0,0,0,0,1,2.79,3.5,2.5,2.79
0.029418,318.76,0.016271,-0.071254,0.026652,0.077796,0.016271,-0.071254,0.026652,0.010317,0.0045527,0.021783,0.0091366,-30.878,0.10049,1.1279,0.69457,-0.2597,-0.078251,0,0,0,0,0,1,2.8,3.5,2.5,2.8
0.019805,318.78,0.013783,-0.076966,0.02583,0.083014,0.013783,-0.076966,0.02583,0.0097313,0.0048572,0.0212,0.0086187,-30.988,0.099068,1.1279,0.61036,-0.24582,-0.07881,0,0,0,0,0,1,2.81,3.5,2.5,2.81
0.010191,318.81,0.011295,-0.082678,0.025008,0.088232,0.011295,-0.082678,0.025008,0.0091461,0.0051617,0.020616,0.0081008,-31.099,0.097651,1.1278,0.52615,-0.23195,-0.07937,0,0,0,0,0,1,2.82,3.5,2.5,2.82
0.00057809,318.83,0.0088068,-0.088391,0.024187,0.09345,0.0088068,-0.088391,0.024187,0.0085608,0.0054662,0.020033,0.0075829,-31.209,0.096234,1.1277,0.44193,-0.21807,-0.079929,0,0,0,0,0,1,2.83,3.5,2.5,2.83
-0.0090352,318.85,0.0063188,-0.094103,0.023365,0.098669,0.0063188,-0.094103,0.023365,0.0079755,0.0057707,0.01945,0.0070649,-31.319,0.094817,1.1277,0.35772,-0.20419,-0.080488,0,0,0,0,0,1,2.84,3.5,2.5,2.84
-0.018649,318.88,0.0038307,-0.099815,0.022543,0.10389,0.0038307,-0.099815,0.022543,0.0073903,0.0060753,0.018867,0.006547,-31.429,0.0934,1.1276,0.27351,-0.19031,-0.081048,0,0,0,0,0,1,2.85,3.5,2.5,2.85
-0.028262,318.9,0.0013427,-0.10553,0.021722,0.10911,0.0013427,-0.10553,0.021722,0.006805,0.0063798,0.018284,0.0060291,-31.539,0.091983,1.1275,0.1893,-0.17643,-0.081607,0,0,0,0,0,1,2.86,3.5,2.5,2.86
-0.037875,318.93,-0.0011453,-0.11124,0.0209,0.11432,-0.0011453,-0.11124,0.0209,0.0062197,0.0066843,0.017701,0.0055112,-31.649,0.090566,1.1275,0.10508,-0.16256,-0.082167,0,0,0,0,0,1,2.87,3.5,2.5,2.87
-0.047489,318.95,-0.0036334,-0.11695,0.020078,0.11954,-0.0036334,-0.11695,0.020078,0.0056344,0.0069888,0.017118,0.0049932,-31.759,0.089149,1.1274,0.020871,-0.14868,-0.082726,0,0,0,0,0,1,2.88,3.5,2.5,2.88
-0.057102,318.98,-0.0061214,-0.12266,0.019257,0.12476,-0.0061214,-0.12266,0.019257,0.0050492,0.0072933,0.016535,0.0044753,-31.869,0.087732,1.1273,-0.063342,-0.1348,-0.083285,0,0,0,0,0,1,2.89,3.5,2.5,2.89
-0.066715,319,-0.0086094,-0.12838,0.018435,0.12998,-0.0086094,-0.12838,0.018435,0.0044639,0.0075979,0.015952,0.0039574,-31.98,0.086315,1.1273,-0.14755,-0.12092,-0.083845,0,0,0,0,0,1,2.9,3.5,2.5,2.9
-0.078443,319.01,-0.010103,-0.13225,0.018383,0.13395,-0.010103,-0.13225,0.018383,0.0041466,0.007848,0.015527,0.0036764,-32.035,0.085503,1.1272,-0.24486,-0.10348,-0.083692,0,0,0,0,0,1,2.91,3.5,2.5,2.91
-0.090171,319.02,-0.011597,-0.13612,0.018331,0.13792,-0.011597,-0.13612,0.018331,0.0038293,0.0080981,0.015102,0.0033954,-32.09,0.084692,1.1272,-0.34217,-0.08604,-0.083539,0,0,0,0,0,1,2.92,3.5,2.5,2.92
-0.1019,319.03,-0.01309,-0.13999,0.018279,0.14189,-0.01309,-0.13999,0.018279,0.0035119,0.0083483,0.014677,0.0031144,-32.145,0.083881,1.1272,-0.43948,-0.068599,-0.083385,0,0,0,0,0,1,2.93,3.5,2.5,2.93
-0.11363,319.04,-0.014584,-0.14386,0.018227,0.14586,-0.014584,-0.14386,0.018227,0.0031946,0.0085984,0.014252,0.0028334,-32.2,0.08307,1.1271,-0.53679,-0.051158,-0.083232,0,0,0,0,0,1,2.94,3.5,2.5,2.94
-0.12535,319.06,-0.016078,-0.14773,0.018175,0.14983,-0.016078,-0.14773,0.018175,0.0028773,0.0088485,0.013827,0.0025524,-32.255,0.082259,1.1271,-0.6341,-0.033717,-0.083079,0,0,0,0,0,1,2.95,3.5,2.5,2.95
-0.13708,319.07,-0.017571,-0.1516,0.018123,0.1538,-0.017571,-0.1516,0.018123,0.00256,0.0090987,0.013402,0.0022714,-32.31,0.081447,1.127,-0.73141,-0.016276,-0.082926,0,0,0,0,0,1,2.96,3.5,2.5,2.96
-0.14881,319.08,-0.019065,-0.15547,0.018071,0.15777,-0.019065,-0.15547,0.018071,0.0022426,0.0093488,0.012977,0.0019904,-32.365,0.080636,1.127,-0.82872,0.0011657,-0.082773,0,0,0,0,0,1,2.97,3.5,2.5,2.97
-0.16054,319.09,-0.020558,-0.15935,0.018019,0.16175,-0.020558,-0.15935,0.018019,0.0019253,0.009599,0.012552,0.0017094,-32.42,0.079825,1.127,-0.92602,0.018607,-0.08262,0,0,0,0,0,1,2.98,3.5,2.5,2.98
-0.17227,319.1,-0.022052,-0.16322,0.017967,0.16572,-0.022052,-0.16322,0.017967,0.001608,0.0098491,0.012127,0.0014284,-32.475,0.079014,1.1269,-1.0233,0.036048,-0.082467,0,0,0,0,0,1,2.99,3.5,2.5,2.99
-0.18399,319.11,-0.023546,-0.16709,0.017915,0.16969,-0.023546,-0.16709,0.017915,0.0012907,0.010099,0.011702,0.0011474,-32.53,0.078203,1.1269,-1.1206,0.053489,-0.082313,0,0,0,0,0,1,3,3.5,2.5,3
