"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.33271,318.75,-0.046126,-0.019364,-0.097409,0.10993,-0.046126,-0.019364,-0.097409,0.00083168,0.0029575,0.0050335,0.00073259,-31.441,0.3048,1.1356,-0.053157,1.147,-0.082627,0,0,0,0,0,1,0,0,2.5,2.85
-0.33566,318.79,-0.052519,-0.016652,-0.098185,0.11363,-0.052519,-0.016652,-0.098185,0.001025,0.002974,0.0054692,0.00090428,-31.442,0.30436,1.1356,-0.049933,1.0392,-0.052244,0,0,0,0,0,1,0.023333,0.023333,2.5,2.85
-0.33862,318.83,-0.058912,-0.01394,-0.09896,0.11732,-0.058912,-0.01394,-0.09896,0.0012182,0.0029905,0.0059049,0.001076,-31.444,0.30392,1.1356,-0.04671,0.93144,-0.02186,0,0,0,0,0,1,0.046667,0.046667,2.5,2.85
-0.34157,318.87,-0.065305,-0.011228,-0.099736,0.12101,-0.065305,-0.011228,-0.099736,0.0014115,0.003007,0.0063405,0.0012477,-31.445,0.30349,1.1357,-0.043486,0.82368,0.0085232,0,0,0,0,0,1,0.07,0.07,2.5,2.85
-0.34453,318.91,-0.071698,-0.0085158,-0.10051,0.12471,-0.071698,-0.0085157,-0.10051,0.0016048,0.0030235,0.0067762,0.0014194,-31.446,0.30305,1.1357,-0.040263,0.71592,0.038907,0,0,0,0,0,1,0.093333,0.093333,2.5,2.85
-0.34141,318.96,-0.08338,-0.0042552,-0.10019,0.13252,-0.08338,-0.0042552,-0.10019,0.0018624,0.0030854,0.00737,0.0016484,-31.449,0.3017,1.1357,-0.03496,0.60864,0.065399,0,0,0,0,0,1,0.11667,0.11667,2.5,2.85
-0.33586,319.02,-0.097178,0.00062468,-0.099419,0.14198,-0.097178,0.00062468,-0.099419,0.0021457,0.0031654,0.0080271,0.0019003,-31.452,0.29998,1.1358,-0.028826,0.50157,0.090334,0,0,0,0,0,1,0.14,0.14,2.5,2.85
-0.33031,319.08,-0.11098,0.0055046,-0.098653,0.15144,-0.11098,0.0055046,-0.098653,0.002429,0.0032454,0.0086842,0.0021522,-31.455,0.29826,1.1358,-0.022692,0.39449,0.11527,0,0,0,0,0,1,0.16333,0.16333,2.5,2.85
-0.32476,319.14,-0.12477,0.010385,-0.097887,0.1609,-0.12477,0.010385,-0.097887,0.0027122,0.0033255,0.0093413,0.0024041,-31.457,0.29654,1.1358,-0.016558,0.28742,0.1402,0,0,0,0,0,1,0.18667,0.18667,2.5,2.85
-0.31133,319.18,-0.13836,0.014955,-0.095844,0.17063,-0.13836,0.014955,-0.095844,0.0029435,0.0034158,0.0098755,0.0026099,-31.46,0.29425,1.1359,-0.010614,0.23029,0.15107,0,0,0,0,0,1,0.21,0.21,2.5,2.85
-0.2874,319.21,-0.15166,0.019114,-0.092098,0.18072,-0.15166,0.019114,-0.092098,0.0031053,0.00352,0.010246,0.0027541,-31.463,0.2912,1.1358,-0.0049226,0.23976,0.14316,0,0,0,0,0,1,0.23333,0.23333,2.5,2.85
-0.26346,319.24,-0.16496,0.023273,-0.088352,0.19081,-0.16496,0.023273,-0.088352,0.0032671,0.0036241,0.010617,0.0028983,-31.466,0.28816,1.1358,0.00076827,0.24924,0.13525,0,0,0,0,0,1,0.25667,0.25667,2.5,2.85
-0.23953,319.27,-0.17827,0.027432,-0.084606,0.2009,-0.17827,0.027432,-0.084606,0.003429,0.0037282,0.010987,0.0030425,-31.469,0.28512,1.1358,0.0064592,0.25871,0.12734,0,0,0,0,0,1,0.28,0.28,2.5,2.85
-0.21534,319.3,-0.19112,0.031546,-0.080748,0.21078,-0.19112,0.031546,-0.080748,0.0035872,0.0038288,0.011345,0.0031835,-31.472,0.282,1.1358,0.012128,0.26943,0.11999,0,0,0,0,0,1,0.30333,0.30333,2.5,2.85
-0.18963,319.31,-0.20127,0.035391,-0.076221,0.21935,-0.20127,0.035391,-0.076221,0.0037241,0.0039079,0.011627,0.0033052,-31.475,0.27844,1.1358,0.017663,0.28761,0.11597,0,0,0,0,0,1,0.32667,0.32667,2.5,2.85
-0.16392,319.33,-0.21142,0.039236,-0.071694,0.22792,-0.21142,0.039236,-0.071694,0.0038611,0.003987,0.01191,0.0034269,-31.478,0.27489,1.1358,0.023197,0.30579,0.11195,0,0,0,0,0,1,0.35,0.35,2.5,2.85
-0.13821,319.35,-0.22158,0.043081,-0.067167,0.2365,-0.22158,0.043081,-0.067167,0.003998,0.0040661,0.012192,0.0035485,-31.481,0.27134,1.1357,0.028732,0.32397,0.10793,0,0,0,0,0,1,0.37333,0.37333,2.5,2.85
-0.11249,319.36,-0.23173,0.046926,-0.06264,0.24507,-0.23173,0.046926,-0.06264,0.0041349,0.0041452,0.012474,0.0036702,-31.483,0.26778,1.1357,0.034267,0.34215,0.10392,0,0,0,0,0,1,0.39667,0.39667,2.5,2.85
-0.095651,319.37,-0.239,0.050503,-0.058092,0.25166,-0.239,0.050503,-0.058092,0.0042652,0.0042247,0.012746,0.0037854,-31.485,0.26444,1.1357,0.039829,0.35948,0.10076,0,0,0,0,0,1,0.42,0.42,2.5,2.85
-0.080285,319.38,-0.2458,0.054035,-0.053539,0.25792,-0.2458,0.054035,-0.053539,0.0043943,0.0043041,0.013017,0.0038994,-31.487,0.26113,1.1356,0.045395,0.37667,0.09774,0,0,0,0,0,1,0.44333,0.44333,2.5,2.85
-0.064919,319.38,-0.25259,0.057567,-0.048987,0.26417,-0.25259,0.057567,-0.048987,0.0045235,0.0043836,0.013287,0.0040135,-31.489,0.25781,1.1355,0.050962,0.39386,0.094724,0,0,0,0,0,1,0.46667,0.46667,2.5,2.85
-0.049553,319.39,-0.25938,0.0611,-0.044435,0.27043,-0.25938,0.0611,-0.044435,0.0046526,0.0044631,0.013558,0.0041276,-31.491,0.2545,1.1355,0.056528,0.41105,0.091709,0,0,0,0,0,1,0.49,0.49,2.5,2.85
-0.039496,319.39,-0.26425,0.064396,-0.040063,0.27512,-0.26425,0.064396,-0.040063,0.004782,0.0045449,0.013834,0.0042415,-31.492,0.25159,1.1354,0.062057,0.42607,0.088634,0,0,0,0,0,1,0.51333,0.51333,2.5,2.85
-0.033421,319.39,-0.26767,0.067515,-0.035825,0.27865,-0.26767,0.067515,-0.035825,0.0049116,0.0046285,0.014116,0.0043553,-31.493,0.24898,1.1354,0.067558,0.43947,0.085516,0,0,0,0,0,1,0.53667,0.53667,2.5,2.85
-0.027346,319.39,-0.27109,0.070634,-0.031588,0.28218,-0.27109,0.070634,-0.031588,0.0050412,0.004712,0.014397,0.0044692,-31.494,0.24636,1.1353,0.073058,0.45287,0.082398,0,0,0,0,0,1,0.56,0.56,2.5,2.85
-0.021271,319.39,-0.27451,0.073753,-0.027351,0.28571,-0.27451,0.073753,-0.027351,0.0051708,0.0047956,0.014679,0.004583,-31.495,0.24375,1.1353,0.078558,0.46627,0.07928,0,0,0,0,0,1,0.58333,0.58333,2.5,2.85
-0.017321,319.38,-0.27702,0.076718,-0.023266,0.28844,-0.27702,0.076718,-0.023266,0.0053001,0.0048797,0.014963,0.0046965,-31.496,0.24139,1.1352,0.083925,0.47846,0.07595,0,0,0,0,0,1,0.60667,0.60667,2.5,2.85
-0.018685,319.38,-0.27724,0.079295,-0.01956,0.28917,-0.27724,0.079295,-0.01956,0.0054284,0.004965,0.015253,0.0048088,-31.496,0.23967,1.1351,0.08896,0.48761,0.072091,0,0,0,0,0,1,0.63,0.63,2.5,2.85
-0.020049,319.37,-0.27746,0.081872,-0.015854,0.28991,-0.27746,0.081872,-0.015854,0.0055568,0.0050504,0.015542,0.0049212,-31.495,0.23795,1.1351,0.093994,0.49675,0.068232,0,0,0,0,0,1,0.65333,0.65333,2.5,2.85
-0.021412,319.36,-0.27768,0.08445,-0.012149,0.29064,-0.27768,0.08445,-0.012149,0.0056852,0.0051358,0.015832,0.0050335,-31.495,0.23622,1.135,0.099028,0.5059,0.064373,0,0,0,0,0,1,0.67667,0.67667,2.5,2.85
-0.022776,319.35,-0.2779,0.087027,-0.0084434,0.29138,-0.2779,0.087027,-0.0084434,0.0058136,0.0052212,0.016121,0.0051459,-31.495,0.2345,1.1349,0.10406,0.51505,0.060513,0,0,0,0,0,1,0.7,0.7,2.5,2.85
-0.029658,319.33,-0.27525,0.088897,-0.0054665,0.28946,-0.27525,0.088897,-0.0054665,0.0059269,0.0053056,0.016399,0.0052442,-31.494,0.23366,1.1348,0.10831,0.52051,0.055385,0,0,0,0,0,1,0.72333,0.72333,2.5,2.85
-0.03654,319.31,-0.27259,0.090768,-0.0024896,0.28754,-0.27259,0.090768,-0.0024896,0.0060402,0.0053901,0.016677,0.0053425,-31.493,0.23281,1.1348,0.11256,0.52598,0.050257,0,0,0,0,0,1,0.74667,0.74667,2.5,2.85
-0.043422,319.3,-0.26993,0.092638,0.00048725,0.28562,-0.26993,0.092638,0.00048725,0.0061535,0.0054746,0.016955,0.0054408,-31.492,0.23196,1.1347,0.11681,0.53145,0.045129,0,0,0,0,0,1,0.77,0.77,2.5,2.85
-0.050303,319.28,-0.26728,0.094509,0.0034642,0.28369,-0.26728,0.094509,0.0034642,0.0062668,0.005559,0.017233,0.005539,-31.491,0.23112,1.1346,0.12106,0.53692,0.040001,0,0,0,0,0,1,0.79333,0.79333,2.5,2.85
-0.05848,319.25,-0.26286,0.095728,0.0057736,0.28005,-0.26286,0.095728,0.0057736,0.0063594,0.0056372,0.017483,0.0056194,-31.489,0.23078,1.1346,0.12457,0.54002,0.033918,0,0,0,0,0,1,0.81667,0.81667,2.5,2.85
-0.067173,319.22,-0.25775,0.096686,0.007816,0.27571,-0.25775,0.096686,0.007816,0.0064438,0.0057128,0.017721,0.0056926,-31.488,0.23065,1.1345,0.12778,0.54218,0.027454,0,0,0,0,0,1,0.84,0.84,2.5,2.85
-0.075867,319.2,-0.25264,0.097645,0.0098585,0.27138,-0.25264,0.097645,0.0098585,0.0065282,0.0057884,0.01796,0.0057658,-31.486,0.23052,1.1345,0.131,0.54434,0.02099,0,0,0,0,0,1,0.86333,0.86333,2.5,2.85
-0.084561,319.17,-0.24753,0.098603,0.011901,0.26705,-0.24753,0.098603,0.011901,0.0066125,0.005864,0.018199,0.005839,-31.485,0.23039,1.1344,0.13421,0.5465,0.014526,0,0,0,0,0,1,0.88667,0.88667,2.5,2.85
-0.093052,319.13,-0.24158,0.09908,0.013484,0.2618,-0.24158,0.09908,0.013484,0.0066833,0.0059295,0.018409,0.0059007,-31.483,0.23047,1.1343,0.13692,0.54719,0.0075981,0,0,0,0,0,1,0.91,0.91,2.5,2.85
-0.10127,319.09,-0.2345,0.098914,0.014455,0.25535,-0.2345,0.098914,0.014455,0.006736,0.0059817,0.018582,0.0059471,-31.481,0.23082,1.1343,0.13896,0.54593,5.1775e-05,0,0,0,0,0,1,0.93333,0.93333,2.5,2.85
-0.10949,319.05,-0.22743,0.098748,0.015427,0.24889,-0.22743,0.098748,0.015427,0.0067886,0.0060339,0.018755,0.0059934,-31.479,0.23117,1.1342,0.141,0.54466,-0.0074946,0,0,0,0,0,1,0.95667,0.95667,2.5,2.85
-0.11771,319.01,-0.22036,0.098583,0.016398,0.24244,-0.22036,0.098583,0.016398,0.0068413,0.0060861,0.018927,0.0060398,-31.477,0.23152,1.1342,0.14304,0.5434,-0.015041,0,0,0,0,0,1,0.98,0.98,2.5,2.85
-0.12569,318.96,-0.21308,0.098227,0.017209,0.23573,-0.21308,0.098227,0.017209,0.0068898,0.0061329,0.019087,0.0060825,-31.476,0.23191,1.1341,0.14499,0.54164,-0.022724,0,0,0,0,0,1,1.0033,1.0033,2.5,2.85
-0.13221,318.91,-0.20463,0.096732,0.017061,0.22752,-0.20463,0.096732,0.017061,0.0069135,0.0061468,0.019166,0.0061033,-31.474,0.2325,1.1341,0.14636,0.53689,-0.031224,0,0,0,0,0,1,1.0267,1.0267,2.5,2.85
-0.13874,318.85,-0.19617,0.095237,0.016914,0.21931,-0.19617,0.095237,0.016914,0.0069373,0.0061607,0.019246,0.0061241,-31.472,0.2331,1.1341,0.14774,0.53213,-0.039724,0,0,0,0,0,1,1.05,1.05,2.5,2.85
-0.14527,318.79,-0.18772,0.093742,0.016766,0.2111,-0.18772,0.093742,0.016766,0.006961,0.0061746,0.019326,0.006145,-31.471,0.23369,1.134,0.14911,0.52738,-0.048224,0,0,0,0,0,1,1.0733,1.0733,2.5,2.85
-0.15179,318.74,-0.17926,0.092247,0.016618,0.20289,-0.17926,0.092247,0.016618,0.0069847,0.0061885,0.019406,0.0061658,-31.469,0.23428,1.134,0.15049,0.52263,-0.056724,0,0,0,0,0,1,1.0967,1.0967,2.5,2.85
-0.15618,318.67,-0.17022,0.089447,0.015566,0.19356,-0.17022,0.089447,0.015566,0.0069839,0.0061622,0.019388,0.0061649,-31.468,0.23489,1.134,0.15263,0.51443,-0.065374,0,0,0,0,0,1,1.12,1.12,2.5,2.85
-0.16021,318.59,-0.16107,0.086428,0.014363,0.18405,-0.16107,0.086428,0.014363,0.006979,0.0061292,0.019353,0.0061603,-31.466,0.23551,1.134,0.1549,0.50566,-0.074049,0,0,0,0,0,1,1.1433,1.1433,2.5,2.85
-0.16425,318.52,-0.15192,0.08341,0.01316,0.17454,-0.15192,0.08341,0.01316,0.0069741,0.0060962,0.019318,0.0061558,-31.465,0.23612,1.1339,0.15717,0.49689,-0.082723,0,0,0,0,0,1,1.1667,1.1667,2.5,2.85
-0.16828,318.44,-0.14277,0.080392,0.011958,0.16503,-0.14277,0.080392,0.011958,0.0069691,0.0060632,0.019283,0.0061513,-31.464,0.23674,1.1339,0.15944,0.48812,-0.091398,0,0,0,0,0,1,1.19,1.19,2.5,2.85
-0.17055,318.36,-0.13365,0.076478,0.010305,0.15512,-0.13365,0.076478,0.010305,0.0069479,0.0060042,0.019176,0.006131,-31.463,0.23728,1.1339,0.16318,0.47646,-0.099253,0,0,0,0,0,1,1.2133,1.2133,2.5,2.85
-0.17151,318.27,-0.12453,0.071892,0.0083142,0.14491,-0.12453,0.071892,0.0083142,0.0069144,0.0059255,0.019016,0.0060989,-31.462,0.23775,1.1339,0.16802,0.46264,-0.10649,0,0,0,0,0,1,1.2367,1.2367,2.5,2.85
-0.17246,318.18,-0.11542,0.067306,0.0063237,0.13471,-0.11542,0.067306,0.0063237,0.0068809,0.0058468,0.018856,0.0060668,-31.461,0.23823,1.1339,0.17286,0.44881,-0.11373,0,0,0,0,0,1,1.26,1.26,2.5,2.85
-0.17342,318.09,-0.10631,0.062721,0.0043332,0.12451,-0.10631,0.062721,0.0043332,0.0068474,0.0057681,0.018696,0.0060347,-31.461,0.23871,1.1339,0.1777,0.43499,-0.12097,0,0,0,0,0,1,1.2833,1.2833,2.5,2.85
-0.17318,318,-0.09742,0.057733,0.0022625,0.11439,-0.09742,0.057733,0.0022625,0.006807,0.0056799,0.018505,0.0059957,-31.46,0.23914,1.1339,0.18362,0.41941,-0.1271,0,0,0,0,0,1,1.3067,1.3067,2.5,2.85
-0.16997,317.9,-0.08909,0.051742,-8.6015e-06,0.10451,-0.08909,0.051742,-8.6015e-06,0.0067495,0.0055678,0.018238,0.0059394,-31.46,0.23944,1.1339,0.19221,0.39944,-0.13045,0,0,0,0,0,1,1.33,1.33,2.5,2.85
-0.16676,317.8,-0.080759,0.045752,-0.0022797,0.094625,-0.080759,0.045752,-0.0022797,0.006692,0.0054557,0.017972,0.0058831,-31.46,0.23974,1.1339,0.20081,0.37946,-0.1338,0,0,0,0,0,1,1.3533,1.3533,2.5,2.85
-0.16355,317.69,-0.072429,0.039761,-0.0045508,0.084741,-0.072429,0.039761,-0.0045508,0.0066345,0.0053436,0.017705,0.0058268,-31.46,0.24004,1.1339,0.2094,0.35949,-0.13715,0,0,0,0,0,1,1.3767,1.3767,2.5,2.85
-0.16033,317.59,-0.064098,0.03377,-0.006822,0.074858,-0.064098,0.03377,-0.006822,0.006577,0.0052315,0.017438,0.0057706,-31.46,0.24034,1.1339,0.218,0.33952,-0.1405,0,0,0,0,0,1,1.4,1.4,2.5,2.85
-0.15143,317.48,-0.057358,0.026878,-0.0086478,0.067897,-0.057358,0.026878,-0.0086478,0.0065051,0.0051112,0.017117,0.0057,-31.46,0.24046,1.1339,0.22781,0.31502,-0.13904,0,0,0,0,0,1,1.4233,1.4233,2.5,2.85
-0.14252,317.38,-0.050618,0.019986,-0.010474,0.060936,-0.050618,0.019986,-0.010474,0.0064332,0.004991,0.016796,0.0056295,-31.46,0.24058,1.1339,0.23762,0.29052,-0.13759,0,0,0,0,0,1,1.4467,1.4467,2.5,2.85
-0.13361,317.27,-0.043877,0.013094,-0.0123,0.053976,-0.043877,0.013094,-0.0123,0.0063614,0.0048707,0.016474,0.005559,-31.461,0.2407,1.134,0.24744,0.26602,-0.13614,0,0,0,0,0,1,1.47,1.47,2.5,2.85
-0.1247,317.16,-0.037137,0.0062016,-0.014125,0.047015,-0.037137,0.0062016,-0.014125,0.0062895,0.0047505,0.016153,0.0054885,-31.461,0.24081,1.134,0.25725,0.24152,-0.13468,0,0,0,0,0,1,1.4933,1.4933,2.5,2.85
-0.11406,317.06,-0.031886,-0.00080565,-0.015313,0.044404,-0.031886,-0.00080565,-0.015313,0.0062144,0.0046382,0.015834,0.0054156,-31.461,0.24074,1.134,0.26232,0.2185,-0.13116,0,0,0,0,0,1,1.5167,1.5167,2.5,2.85
-0.10273,316.96,-0.027231,-0.0078589,-0.016246,0.043532,-0.027231,-0.0078589,-0.016246,0.0061381,0.0045293,0.015515,0.0053416,-31.462,0.2406,1.134,0.2655,0.19607,-0.12681,0,0,0,0,0,1,1.54,1.54,2.5,2.85
-0.09139,316.87,-0.022576,-0.014912,-0.017178,0.042661,-0.022576,-0.014912,-0.017178,0.0060617,0.0044203,0.015195,0.0052677,-31.463,0.24045,1.134,0.26868,0.17364,-0.12246,0,0,0,0,0,1,1.5633,1.5633,2.5,2.85
-0.080055,316.77,-0.017921,-0.021965,-0.01811,0.041789,-0.017921,-0.021965,-0.01811,0.0059853,0.0043113,0.014876,0.0051938,-31.463,0.24031,1.134,0.27185,0.15121,-0.11811,0,0,0,0,0,1,1.5867,1.5867,2.5,2.85
-0.069236,316.67,-0.014166,-0.028809,-0.018713,0.043092,-0.014166,-0.028809,-0.018713,0.0059099,0.0042085,0.014572,0.0051218,-31.464,0.24013,1.1341,0.27069,0.13256,-0.1139,0,0,0,0,0,1,1.61,1.61,2.5,2.85
-0.059107,316.59,-0.011611,-0.035374,-0.018876,0.047293,-0.011611,-0.035374,-0.018876,0.0058355,0.0041139,0.014285,0.0050524,-31.465,0.23993,1.1341,0.26375,0.11896,-0.10988,0,0,0,0,0,1,1.6333,1.6333,2.5,2.85
-0.048978,316.5,-0.009056,-0.041939,-0.01904,0.051495,-0.009056,-0.041939,-0.01904,0.0057612,0.0040193,0.013999,0.0049829,-31.465,0.23972,1.1341,0.2568,0.10536,-0.10585,0,0,0,0,0,1,1.6567,1.6567,2.5,2.85
-0.038848,316.42,-0.0065009,-0.048504,-0.019203,0.055696,-0.0065009,-0.048504,-0.019203,0.0056869,0.0039247,0.013713,0.0049135,-31.466,0.23951,1.1341,0.24986,0.091755,-0.10183,0,0,0,0,0,1,1.68,1.68,2.5,2.85
-0.029124,316.33,-0.0041882,-0.054944,-0.019321,0.060044,-0.0041882,-0.054944,-0.019321,0.0056129,0.0038317,0.013432,0.0048447,-31.467,0.23934,1.1341,0.24199,0.079731,-0.098102,0,0,0,0,0,1,1.7033,1.7033,2.5,2.85
-0.021831,316.25,-0.0033305,-0.06064,-0.019164,0.065265,-0.0033305,-0.06064,-0.019164,0.0055411,0.0037487,0.01318,0.0047793,-31.467,0.23936,1.1341,0.22855,0.077168,-0.09612,0,0,0,0,0,1,1.7267,1.7267,2.5,2.85
-0.014539,316.17,-0.0024727,-0.066335,-0.019007,0.070487,-0.0024727,-0.066335,-0.019007,0.0054692,0.0036658,0.012927,0.004714,-31.468,0.23938,1.1342,0.21511,0.074606,-0.094139,0,0,0,0,0,1,1.75,1.75,2.5,2.85
-0.0072458,316.09,-0.001615,-0.07203,-0.01885,0.075708,-0.001615,-0.07203,-0.01885,0.0053974,0.0035828,0.012675,0.0046487,-31.468,0.23939,1.1342,0.20167,0.072044,-0.092157,0,0,0,0,0,1,1.7733,1.7733,2.5,2.85
4.7028e-05,316.02,-0.00075724,-0.077726,-0.018693,0.080929,-0.00075724,-0.077726,-0.018693,0.0053255,0.0034998,0.012423,0.0045833,-31.469,0.23941,1.1342,0.18823,0.069481,-0.090175,0,0,0,0,0,1,1.7967,1.7967,2.5,2.85
0.0036585,315.95,-0.00097563,-0.082471,-0.018672,0.085502,-0.00097563,-0.082471,-0.018672,0.0052518,0.0034239,0.01219,0.004517,-31.469,0.23949,1.1342,0.17259,0.074175,-0.088518,0,0,0,0,0,1,1.82,1.82,2.5,2.85
0.0066564,315.88,-0.0013734,-0.087058,-0.018673,0.089966,-0.0013734,-0.087058,-0.018673,0.0051777,0.0033491,0.01196,0.0044506,-31.47,0.23958,1.1342,0.15658,0.080078,-0.086915,0,0,0,0,0,1,1.8433,1.8433,2.5,2.85
0.0096543,315.81,-0.0017711,-0.091646,-0.018674,0.09443,-0.0017711,-0.091646,-0.018674,0.0051037,0.0032744,0.01173,0.0043841,-31.47,0.23968,1.1343,0.14058,0.085981,-0.085312,0,0,0,0,0,1,1.8667,1.8667,2.5,2.85
0.012652,315.74,-0.0021689,-0.096233,-0.018676,0.098894,-0.0021689,-0.096233,-0.018676,0.0050296,0.0031996,0.0115,0.0043176,-31.47,0.23977,1.1343,0.12457,0.091884,-0.083709,0,0,0,0,0,1,1.89,1.89,2.5,2.85
0.014384,315.68,-0.0031547,-0.10007,-0.018924,0.10273,-0.0031547,-0.10007,-0.018924,0.0049534,0.0031287,0.011279,0.0042489,-31.471,0.23978,1.1343,0.10876,0.10048,-0.08188,0,0,0,0,0,1,1.9133,1.9133,2.5,2.85
0.015165,315.62,-0.0045817,-0.10333,-0.019357,0.1061,-0.0045817,-0.10333,-0.019357,0.0048757,0.0030606,0.011064,0.0041785,-31.471,0.23972,1.1343,0.093101,0.1111,-0.079882,0,0,0,0,0,1,1.9367,1.9367,2.5,2.85
0.015947,315.57,-0.0060087,-0.1066,-0.01979,0.10947,-0.0060087,-0.1066,-0.01979,0.0047979,0.0029926,0.01085,0.0041081,-31.471,0.23967,1.1343,0.077441,0.12173,-0.077884,0,0,0,0,0,1,1.96,1.96,2.5,2.85
0.016729,315.52,-0.0074357,-0.10987,-0.020223,0.11284,-0.0074357,-0.10987,-0.020223,0.0047201,0.0029245,0.010635,0.0040377,-31.471,0.23961,1.1343,0.061781,0.13235,-0.075886,0,0,0,0,0,1,1.9833,1.9833,2.5,2.85
0.017071,315.47,-0.0091263,-0.11276,-0.02083,0.11593,-0.0091263,-0.11276,-0.02083,0.0046413,0.0028578,0.010423,0.0039662,-31.471,0.2395,1.1343,0.046701,0.14354,-0.073999,0,0,0,0,0,1,2.0067,2.0067,2.5,2.85
0.016316,315.44,-0.011476,-0.11474,-0.021872,0.11833,-0.011476,-0.11474,-0.021872,0.0045601,0.0027947,0.010219,0.0038919,-31.471,0.23924,1.1343,0.033074,0.15616,-0.072392,0,0,0,0,0,1,2.03,2.03,2.5,2.85
0.01556,315.41,-0.013826,-0.11671,-0.022913,0.12073,-0.013826,-0.11671,-0.022913,0.0044789,0.0027316,0.010015,0.0038177,-31.47,0.23898,1.1342,0.019448,0.16878,-0.070785,0,0,0,0,0,1,2.0533,2.0533,2.5,2.85
0.014804,315.38,-0.016176,-0.11868,-0.023954,0.12312,-0.016176,-0.11868,-0.023954,0.0043977,0.0026684,0.0098115,0.0037434,-31.47,0.23872,1.1342,0.0058211,0.18139,-0.069179,0,0,0,0,0,1,2.0767,2.0767,2.5,2.85
0.014048,315.35,-0.018526,-0.12065,-0.024995,0.12552,-0.018526,-0.12065,-0.024995,0.0043164,0.0026053,0.0096076,0.0036692,-31.47,0.23846,1.1342,-0.0078056,0.19401,-0.067572,0,0,0,0,0,1,2.1,2.1,2.5,2.85
0.01144,315.37,-0.021808,-0.12149,-0.026738,0.12734,-0.021808,-0.12149,-0.026738,0.0042331,0.0025445,0.0094132,0.0035945,-31.47,0.23787,1.1342,-0.019488,0.20414,-0.06588,0,0,0,0,0,1,2.1233,2.1233,2.5,2.85
0.0088316,315.38,-0.02509,-0.12233,-0.028481,0.12917,-0.02509,-0.12233,-0.028481,0.0041497,0.0024837,0.0092188,0.0035199,-31.469,0.23729,1.1341,-0.031171,0.21427,-0.064189,0,0,0,0,0,1,2.1467,2.1467,2.5,2.85
0.0062235,315.39,-0.028372,-0.12317,-0.030224,0.13099,-0.028372,-0.12317,-0.030224,0.0040663,0.002423,0.0090244,0.0034452,-31.469,0.2367,1.1341,-0.042854,0.2244,-0.062498,0,0,0,0,0,1,2.17,2.17,2.5,2.85
0.0036153,315.41,-0.031654,-0.12402,-0.031966,0.13281,-0.031654,-0.12402,-0.031967,0.0039829,0.0023622,0.0088299,0.0033706,-31.468,0.23612,1.1341,-0.054536,0.23453,-0.060806,0,0,0,0,0,1,2.1933,2.1933,2.5,2.85
-0.00090103,315.48,-0.035545,-0.1241,-0.033994,0.13446,-0.035545,-0.1241,-0.033994,0.0039051,0.0023074,0.0086601,0.0033047,-31.468,0.23511,1.134,-0.06557,0.23753,-0.057815,0,0,0,0,0,1,2.2167,2.2167,2.5,2.85
-0.0061807,315.57,-0.03968,-0.12389,-0.036136,0.13604,-0.03968,-0.12389,-0.036136,0.0038296,0.0022549,0.0085002,0.0032423,-31.467,0.23393,1.1339,-0.076343,0.23769,-0.054302,0,0,0,0,0,1,2.24,2.24,2.5,2.85
-0.01146,315.67,-0.043814,-0.12368,-0.038277,0.13761,-0.043814,-0.12368,-0.038277,0.003754,0.0022024,0.0083402,0.0031799,-31.466,0.23276,1.1339,-0.087117,0.23784,-0.05079,0,0,0,0,0,1,2.2633,2.2633,2.5,2.85
-0.01674,315.76,-0.047948,-0.12346,-0.040419,0.13919,-0.047948,-0.12346,-0.040419,0.0036784,0.00215,0.0081803,0.0031175,-31.466,0.23158,1.1338,-0.097891,0.23799,-0.047278,0,0,0,0,0,1,2.2867,2.2867,2.5,2.85
-0.02224,315.9,-0.052364,-0.12276,-0.042303,0.14066,-0.052364,-0.12276,-0.042303,0.0036159,0.0021101,0.0080603,0.0030694,-31.465,0.22999,1.1337,-0.10787,0.232,-0.042739,0,0,0,0,0,1,2.31,2.31,2.5,2.85
-0.028035,316.08,-0.057153,-0.1214,-0.043846,0.14199,-0.057153,-0.1214,-0.043846,0.0035706,0.0020871,0.0079936,0.0030403,-31.465,0.22782,1.1336,-0.1168,0.21782,-0.03683,0,0,0,0,0,1,2.3333,2.3333,2.5,2.85
