"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.016255,319.87,0.001794,0.077456,-0.070589,0.10484,0.001794,0.077456,-0.070589,0.019521,0.0040465,0.028586,0.017105,-16.456,0.29955,1.1388,0.22453,-0.087604,0.051871,0,0,0,0,0,1,5.2967,5.2967,2.5,1.5
-0.016907,319.89,0.0019854,0.07718,-0.067133,0.10239,0.0019854,0.07718,-0.067133,0.019568,0.0040602,0.028672,0.017148,-16.457,0.29825,1.1387,0.22579,-0.07768,0.050507,0,0,0,0,0,1,5.32,5.32,2.5,1.5
-0.017718,319.91,0.0020604,0.076739,-0.063745,0.099907,0.0020604,0.076739,-0.063745,0.019617,0.0040714,0.028751,0.017193,-16.457,0.29702,1.1387,0.22681,-0.067002,0.048763,0,0,0,0,0,1,5.3433,5.3433,2.5,1.5
-0.018528,319.92,0.0021354,0.076298,-0.060356,0.097424,0.0021354,0.076298,-0.060356,0.019666,0.0040825,0.02883,0.017238,-16.457,0.2958,1.1386,0.22783,-0.056324,0.04702,0,0,0,0,0,1,5.3667,5.3667,2.5,1.5
-0.019339,319.94,0.0022104,0.075858,-0.056968,0.094941,0.0022104,0.075858,-0.056968,0.019715,0.0040937,0.028909,0.017283,-16.458,0.29458,1.1386,0.22885,-0.045646,0.045277,0,0,0,0,0,1,5.39,5.39,2.5,1.5
-0.020934,319.94,0.0017997,0.074607,-0.054064,0.092173,0.0017997,0.074607,-0.054064,0.019763,0.0040969,0.02896,0.017328,-16.458,0.29365,1.1385,0.22931,-0.033466,0.04252,0,0,0,0,0,1,5.4133,5.4133,2.5,1.5
-0.023117,319.94,0.0010248,0.072749,-0.051523,0.089191,0.0010248,0.072749,-0.051523,0.019811,0.0040942,0.028989,0.017372,-16.459,0.29295,1.1385,0.22935,-0.020162,0.039004,0,0,0,0,0,1,5.4367,5.4367,2.5,1.5
-0.0253,319.94,0.00024993,0.070891,-0.048983,0.086209,0.00024993,0.070891,-0.048983,0.019859,0.0040915,0.029018,0.017415,-16.459,0.29224,1.1385,0.22939,-0.0068568,0.035487,0,0,0,0,0,1,5.46,5.46,2.5,1.5
-0.027483,319.93,-0.00052495,0.069033,-0.046442,0.083228,-0.00052495,0.069033,-0.046442,0.019907,0.0040888,0.029047,0.017459,-16.459,0.29153,1.1385,0.22943,0.0064479,0.031971,0,0,0,0,0,1,5.4833,5.4833,2.5,1.5
-0.029919,319.93,-0.0015034,0.066759,-0.044192,0.080098,-0.0015034,0.066759,-0.044192,0.019947,0.0040829,0.029058,0.017495,-16.46,0.2909,1.1384,0.22937,0.019807,0.028334,0,0,0,0,0,1,5.5067,5.5067,2.5,1.5
-0.032987,319.91,-0.0029906,0.063444,-0.042668,0.076597,-0.0029906,0.063444,-0.042668,0.019965,0.0040691,0.029024,0.017512,-16.46,0.29045,1.1384,0.22906,0.033302,0.024398,0,0,0,0,0,1,5.53,5.53,2.5,1.5
-0.036054,319.89,-0.0044778,0.060128,-0.041143,0.073097,-0.0044778,0.060128,-0.041143,0.019983,0.0040552,0.028991,0.017529,-16.46,0.29001,1.1384,0.22875,0.046797,0.020462,0,0,0,0,0,1,5.5533,5.5533,2.5,1.5
-0.039121,319.87,-0.0059651,0.056813,-0.039618,0.069597,-0.0059651,0.056813,-0.039618,0.020001,0.0040414,0.028957,0.017546,-16.46,0.28957,1.1384,0.22844,0.060292,0.016526,0,0,0,0,0,1,5.5767,5.5767,2.5,1.5
-0.042189,319.85,-0.0074523,0.053498,-0.038094,0.066096,-0.0074523,0.053498,-0.038094,0.020019,0.0040275,0.028923,0.017563,-16.461,0.28912,1.1384,0.22813,0.073787,0.01259,0,0,0,0,0,1,5.6,5.6,2.5,1.5
-0.045127,319.81,-0.0093796,0.048911,-0.037606,0.062771,-0.0093796,0.048911,-0.037606,0.019985,0.0039993,0.028798,0.017533,-16.461,0.28873,1.1384,0.22768,0.085848,0.0095715,0,0,0,0,0,1,5.6233,5.6233,2.5,1.5
-0.048066,319.78,-0.011307,0.044323,-0.037118,0.059447,-0.011307,0.044323,-0.037118,0.019951,0.0039712,0.028673,0.017503,-16.461,0.28834,1.1384,0.22723,0.097909,0.0065533,0,0,0,0,0,1,5.6467,5.6467,2.5,1.5
-0.051005,319.75,-0.013234,0.039735,-0.036631,0.056122,-0.013234,0.039735,-0.036631,0.019917,0.003943,0.028548,0.017474,-16.462,0.28794,1.1384,0.22678,0.10997,0.003535,0,0,0,0,0,1,5.67,5.67,2.5,1.5
-0.053944,319.71,-0.015161,0.035148,-0.036143,0.052797,-0.015161,0.035148,-0.036143,0.019884,0.0039148,0.028423,0.017444,-16.462,0.28755,1.1384,0.22632,0.12203,0.00051678,0,0,0,0,0,1,5.6933,5.6933,2.5,1.5
-0.055965,319.67,-0.017161,0.029923,-0.036361,0.050948,-0.017161,0.029923,-0.036361,0.01981,0.0038713,0.028211,0.017378,-16.462,0.28718,1.1384,0.22544,0.13261,-0.0010599,0,0,0,0,0,1,5.7167,5.7167,2.5,1.5
-0.05762,319.63,-0.019189,0.024443,-0.036861,0.04969,-0.019189,0.024443,-0.036861,0.01972,0.0038216,0.027965,0.017298,-16.462,0.28683,1.1383,0.22438,0.14261,-0.0020599,0,0,0,0,0,1,5.74,5.74,2.5,1.5
-0.059275,319.59,-0.021218,0.018963,-0.037361,0.048431,-0.021218,0.018963,-0.037361,0.019631,0.0037719,0.027718,0.017218,-16.462,0.28647,1.1383,0.22332,0.1526,-0.00306,0,0,0,0,0,1,5.7633,5.7633,2.5,1.5
-0.06093,319.55,-0.023247,0.013483,-0.037861,0.047173,-0.023247,0.013483,-0.037861,0.019541,0.0037222,0.027472,0.017138,-16.462,0.28611,1.1383,0.22226,0.16259,-0.0040601,0,0,0,0,0,1,5.7867,5.7867,2.5,1.5
-0.061687,319.5,-0.025162,0.0078591,-0.038752,0.047455,-0.025162,0.0078591,-0.038752,0.019431,0.0036614,0.027168,0.01704,-16.462,0.28582,1.1383,0.22061,0.17164,-0.0038746,0,0,0,0,0,1,5.81,5.81,2.5,1.5
-0.061247,319.45,-0.026927,0.002043,-0.040163,0.049789,-0.026927,0.002043,-0.040163,0.019295,0.003586,0.026788,0.016918,-16.463,0.28562,1.1383,0.21816,0.17944,-0.0021085,0,0,0,0,0,1,5.8333,5.8333,2.5,1.5
-0.060808,319.41,-0.028692,-0.003773,-0.041574,0.052124,-0.028692,-0.003773,-0.041574,0.019159,0.0035106,0.026408,0.016796,-16.463,0.28542,1.1383,0.21571,0.18723,-0.00034245,0,0,0,0,0,1,5.8567,5.8567,2.5,1.5
-0.060368,319.36,-0.030457,-0.0095892,-0.042985,0.054458,-0.030457,-0.0095892,-0.042985,0.019023,0.0034351,0.026028,0.016674,-16.463,0.28522,1.1383,0.21326,0.19503,0.0014237,0,0,0,0,0,1,5.88,5.88,2.5,1.5
-0.059644,319.31,-0.032141,-0.015359,-0.044508,0.057094,-0.032141,-0.015359,-0.044508,0.018882,0.0033567,0.025632,0.016547,-16.463,0.28504,1.1383,0.2106,0.20241,0.0036272,0,0,0,0,0,1,5.9033,5.9033,2.5,1.5
-0.057215,319.26,-0.03334,-0.020852,-0.046697,0.061537,-0.03334,-0.020852,-0.046697,0.018712,0.0032606,0.02514,0.016394,-16.463,0.285,1.1383,0.20665,0.2073,0.0084557,0,0,0,0,0,1,5.9267,5.9267,2.5,1.5
-0.054786,319.21,-0.03454,-0.026345,-0.048886,0.065981,-0.03454,-0.026345,-0.048886,0.018541,0.0031644,0.024648,0.016241,-16.463,0.28495,1.1383,0.20269,0.21219,0.013284,0,0,0,0,0,1,5.95,5.95,2.5,1.5
-0.052357,319.16,-0.035739,-0.031838,-0.051076,0.070424,-0.035739,-0.031838,-0.051076,0.018371,0.0030682,0.024156,0.016088,-16.463,0.28491,1.1383,0.19874,0.21708,0.018113,0,0,0,0,0,1,5.9733,5.9733,2.5,1.5
-0.049928,319.11,-0.036939,-0.037331,-0.053265,0.074868,-0.036939,-0.037331,-0.053265,0.0182,0.0029721,0.023664,0.015935,-16.463,0.28486,1.1383,0.19478,0.22197,0.022941,0,0,0,0,0,1,5.9967,5.9967,2.5,1.5
-0.046576,319.07,-0.037574,-0.042021,-0.055898,0.079507,-0.037574,-0.042021,-0.055898,0.018003,0.0028693,0.023116,0.015758,-16.463,0.28476,1.1382,0.19036,0.22342,0.029971,0,0,0,0,0,1,6.02,6.02,2.5,1.5
-0.04307,319.03,-0.038115,-0.046576,-0.058605,0.084179,-0.038115,-0.046576,-0.058605,0.017802,0.0027655,0.02256,0.015577,-16.463,0.28464,1.1382,0.18587,0.2243,0.037368,0,0,0,0,0,1,6.0433,6.0433,2.5,1.5
-0.039565,318.98,-0.038655,-0.051131,-0.061312,0.088851,-0.038655,-0.051131,-0.061312,0.0176,0.0026616,0.022003,0.015396,-16.463,0.28453,1.1382,0.18137,0.22518,0.044764,0,0,0,0,0,1,6.0667,6.0667,2.5,1.5
-0.036059,318.94,-0.039196,-0.055686,-0.064018,0.093523,-0.039196,-0.055686,-0.064018,0.017398,0.0025577,0.021446,0.015214,-16.463,0.28442,1.1382,0.17687,0.22605,0.052161,0,0,0,0,0,1,6.09,6.09,2.5,1.5
-0.032501,318.9,-0.039433,-0.059474,-0.066822,0.097793,-0.039433,-0.059474,-0.066822,0.017174,0.0024575,0.020881,0.015013,-16.463,0.28411,1.1382,0.17288,0.22454,0.060198,0,0,0,0,0,1,6.1133,6.1133,2.5,1.5
-0.028905,318.87,-0.039442,-0.062687,-0.069699,0.10176,-0.039442,-0.062687,-0.069699,0.016932,0.0023599,0.02031,0.014797,-16.463,0.28366,1.1382,0.16927,0.22122,0.068714,0,0,0,0,0,1,6.1367,6.1367,2.5,1.5
-0.02531,318.84,-0.039452,-0.0659,-0.072576,0.10573,-0.039452,-0.0659,-0.072576,0.016689,0.0022623,0.019739,0.014581,-16.463,0.28321,1.1381,0.16566,0.21791,0.07723,0,0,0,0,0,1,6.16,6.16,2.5,1.5
-0.021714,318.81,-0.039461,-0.069113,-0.075453,0.1097,-0.039461,-0.069113,-0.075453,0.016447,0.0021647,0.019168,0.014364,-16.462,0.28276,1.1381,0.16204,0.2146,0.085747,0,0,0,0,0,1,6.1833,6.1833,2.5,1.5
-0.018269,318.78,-0.039381,-0.071911,-0.078293,0.11338,-0.039381,-0.071911,-0.078293,0.016189,0.0020714,0.018604,0.014134,-16.462,0.28219,1.138,0.15903,0.21038,0.094057,0,0,0,0,0,1,6.2067,6.2067,2.5,1.5
-0.015202,318.77,-0.039079,-0.073669,-0.081038,0.11632,-0.039079,-0.073669,-0.081038,0.015891,0.0019889,0.018056,0.01387,-16.462,0.2813,1.138,0.15751,0.2039,0.10185,0,0,0,0,0,1,6.23,6.23,2.5,1.5
-0.012135,318.75,-0.038777,-0.075428,-0.083783,0.11926,-0.038777,-0.075428,-0.083783,0.015594,0.0019065,0.017508,0.013605,-16.462,0.28041,1.1379,0.156,0.19741,0.10965,0,0,0,0,0,1,6.2533,6.2533,2.5,1.5
-0.0090683,318.74,-0.038475,-0.077186,-0.086528,0.1222,-0.038475,-0.077186,-0.086528,0.015296,0.001824,0.01696,0.013341,-16.462,0.27951,1.1378,0.15448,0.19093,0.11744,0,0,0,0,0,1,6.2767,6.2767,2.5,1.5
-0.0060014,318.72,-0.038173,-0.078945,-0.089273,0.12514,-0.038173,-0.078945,-0.089273,0.014998,0.0017416,0.016412,0.013077,-16.462,0.27862,1.1378,0.15296,0.18444,0.12524,0,0,0,0,0,1,6.3,6.3,2.5,1.5
-0.003709,318.71,-0.037739,-0.07938,-0.091683,0.12704,-0.037739,-0.07938,-0.091683,0.014634,0.0016765,0.015904,0.012757,-16.462,0.27736,1.1377,0.15427,0.17604,0.13086,0,0,0,0,0,1,6.3233,6.3233,2.5,1.5
-0.0014167,318.71,-0.037304,-0.079815,-0.094094,0.12895,-0.037304,-0.079815,-0.094094,0.014271,0.0016113,0.015395,0.012437,-16.462,0.2761,1.1376,0.15557,0.16764,0.13649,0,0,0,0,0,1,6.3467,6.3467,2.5,1.5
0.00087568,318.7,-0.03687,-0.080251,-0.096504,0.13085,-0.03687,-0.080251,-0.096504,0.013908,0.0015462,0.014886,0.012117,-16.462,0.27484,1.1375,0.15687,0.15923,0.14211,0,0,0,0,0,1,6.37,6.37,2.5,1.5
0.0031681,318.7,-0.036436,-0.080686,-0.098914,0.13276,-0.036436,-0.080686,-0.098914,0.013545,0.001481,0.014378,0.011797,-16.462,0.27358,1.1374,0.15817,0.15083,0.14774,0,0,0,0,0,1,6.3933,6.3933,2.5,1.5
0.0049127,318.69,-0.035956,-0.080358,-0.10098,0.134,-0.035956,-0.080358,-0.10098,0.013138,0.0014265,0.013896,0.011441,-16.462,0.27217,1.1373,0.16169,0.14146,0.15141,0,0,0,0,0,1,6.4167,6.4167,2.5,1.5
0.0064383,318.69,-0.035457,-0.079725,-0.1029,0.13497,-0.035457,-0.079725,-0.1029,0.012712,0.0013762,0.013426,0.011069,-16.462,0.27069,1.1372,0.16611,0.13169,0.15429,0,0,0,0,0,1,6.44,6.44,2.5,1.5
0.0079638,318.69,-0.034959,-0.079091,-0.10482,0.13594,-0.034959,-0.079091,-0.10482,0.012287,0.001326,0.012956,0.010698,-16.461,0.26922,1.1371,0.17052,0.12193,0.15718,0,0,0,0,0,1,6.4633,6.4633,2.5,1.5
0.0094894,318.69,-0.03446,-0.078458,-0.10675,0.13691,-0.03446,-0.078458,-0.10675,0.011862,0.0012757,0.012485,0.010326,-16.461,0.26774,1.137,0.17494,0.11217,0.16007,0,0,0,0,0,1,6.4867,6.4867,2.5,1.5
0.010751,318.69,-0.033913,-0.077479,-0.10838,0.13749,-0.033913,-0.077479,-0.10838,0.011413,0.0012302,0.012026,0.009935,-16.461,0.26624,1.1369,0.18073,0.10158,0.16195,0,0,0,0,0,1,6.51,6.51,2.5,1.5
0.011661,318.68,-0.033302,-0.076038,-0.10961,0.13756,-0.033302,-0.076038,-0.10961,0.010933,0.0011911,0.011581,0.0095181,-16.461,0.2647,1.1368,0.18835,0.089881,0.16247,0,0,0,0,0,1,6.5333,6.5333,2.5,1.5
0.012571,318.68,-0.032691,-0.074597,-0.11085,0.13762,-0.032691,-0.074597,-0.11085,0.010452,0.001152,0.011136,0.0091013,-16.461,0.26316,1.1366,0.19597,0.078184,0.16299,0,0,0,0,0,1,6.5567,6.5567,2.5,1.5
0.013481,318.67,-0.03208,-0.073156,-0.11209,0.13768,-0.03208,-0.073156,-0.11209,0.0099718,0.0011129,0.010692,0.0086844,-16.461,0.26162,1.1365,0.20359,0.066488,0.16352,0,0,0,0,0,1,6.58,6.58,2.5,1.5
0.014331,318.67,-0.031432,-0.071626,-0.11318,0.13759,-0.031432,-0.071626,-0.11318,0.0094834,0.001075,0.010248,0.0082609,-16.461,0.26009,1.1364,0.21169,0.054245,0.1639,0,0,0,0,0,1,6.6033,6.6033,2.5,1.5
0.014816,318.65,-0.03056,-0.06956,-0.11339,0.13655,-0.03056,-0.06956,-0.11339,0.0089469,0.0010446,0.0098082,0.0077973,-16.461,0.25858,1.1363,0.22262,0.038731,0.16339,0,0,0,0,0,1,6.6267,6.6267,2.5,1.5
0.015301,318.63,-0.029688,-0.067494,-0.11361,0.1355,-0.029688,-0.067494,-0.11361,0.0084104,0.0010142,0.0093687,0.0073336,-16.46,0.25706,1.1362,0.23356,0.023217,0.16289,0,0,0,0,0,1,6.65,6.65,2.5,1.5
0.015786,318.61,-0.028816,-0.065429,-0.11382,0.13446,-0.028816,-0.065429,-0.11382,0.0078738,0.00098384,0.0089291,0.00687,-16.46,0.25555,1.1361,0.24449,0.0077028,0.16238,0,0,0,0,0,1,6.6733,6.6733,2.5,1.5
0.016271,318.59,-0.027944,-0.063363,-0.11403,0.13342,-0.027944,-0.063363,-0.11403,0.0073373,0.00095345,0.0084895,0.0064063,-16.46,0.25404,1.136,0.25543,-0.0078116,0.16188,0,0,0,0,0,1,6.6967,6.6967,2.5,1.5
0.016582,318.56,-0.026667,-0.060777,-0.11285,0.13096,-0.026667,-0.060777,-0.11285,0.0067435,0.00093157,0.008024,0.0058927,-16.46,0.25251,1.1359,0.2695,-0.030297,0.16288,0,0,0,0,0,1,6.72,6.72,2.5,1.5
0.016864,318.52,-0.025321,-0.058104,-0.11144,0.12827,-0.025321,-0.058104,-0.11144,0.0061402,0.00091111,0.0075543,0.0053707,-16.46,0.25099,1.1358,0.28409,-0.053945,0.16413,0,0,0,0,0,1,6.7433,6.7433,2.5,1.5
0.017146,318.48,-0.023975,-0.055432,-0.11002,0.12557,-0.023975,-0.055432,-0.11002,0.0055369,0.00089065,0.0070845,0.0048487,-16.46,0.24946,1.1357,0.29869,-0.077592,0.16539,0,0,0,0,0,1,6.7667,6.7667,2.5,1.5
0.017428,318.44,-0.02263,-0.052759,-0.10861,0.12287,-0.02263,-0.052759,-0.10861,0.0049336,0.00087019,0.0066147,0.0043268,-16.46,0.24794,1.1355,0.31328,-0.10124,0.16664,0,0,0,0,0,1,6.79,6.79,2.5,1.5
0.016805,318.38,-0.021026,-0.049569,-0.10559,0.11855,-0.021026,-0.049569,-0.10559,0.0043106,0.00086922,0.006079,0.0037841,-16.46,0.24624,1.1354,0.33054,-0.16752,0.18085,0,0,0,0,0,1,6.8133,6.8133,2.5,1.5
0.015503,318.31,-0.019229,-0.04599,-0.10136,0.11301,-0.019229,-0.04599,-0.10136,0.0036727,0.00088286,0.005494,0.0032259,-16.46,0.24442,1.1353,0.3498,-0.26577,0.20477,0,0,0,0,0,1,6.8367,6.8367,2.5,1.5
0.014202,318.24,-0.017431,-0.042412,-0.097131,0.10748,-0.017431,-0.042412,-0.097131,0.0030349,0.0008965,0.0049089,0.0026677,-16.46,0.2426,1.1352,0.36906,-0.36403,0.22869,0,0,0,0,0,1,6.86,6.86,2.5,1.5
0.012901,318.18,-0.015634,-0.038833,-0.092902,0.10194,-0.015634,-0.038833,-0.092902,0.0023971,0.00091015,0.0043238,0.0021096,-16.46,0.24078,1.1351,0.38832,-0.46228,0.25262,0,0,0,0,0,1,6.8833,6.8833,2.5,1.5
0.011565,318.12,-0.01407,-0.035683,-0.089019,0.096937,-0.01407,-0.035683,-0.089019,0.0018507,0.00092587,0.0038097,0.0016307,-16.46,0.23918,1.135,0.40522,-0.55636,0.2761,0,0,0,0,0,1,6.9067,6.9067,2.5,1.5
0.010141,318.07,-0.013093,-0.033604,-0.085999,0.093275,-0.013093,-0.033604,-0.085999,0.001533,0.00094678,0.0034728,0.0013501,-16.46,0.23813,1.1349,0.41621,-0.64,0.29849,0,0,0,0,0,1,6.93,6.93,2.5,1.5
0.0087178,318.03,-0.012115,-0.031524,-0.082979,0.089614,-0.012115,-0.031524,-0.082979,0.0012153,0.00096769,0.0031359,0.0010695,-16.46,0.23709,1.1348,0.4272,-0.72364,0.32088,0,0,0,0,0,1,6.9533,6.9533,2.5,1.5
0.0072943,317.99,-0.011138,-0.029445,-0.079959,0.085952,-0.011138,-0.029445,-0.079959,0.00089767,0.00098861,0.002799,0.00078886,-16.46,0.23605,1.1348,0.43818,-0.80728,0.34327,0,0,0,0,0,1,6.9767,6.9767,2.5,1.5
0.0058708,317.95,-0.01016,-0.027365,-0.076939,0.082291,-0.01016,-0.027365,-0.076939,0.00057999,0.0010095,0.0024622,0.00050825,-16.46,0.23501,1.1347,0.44917,-0.89092,0.36567,0,0,0,0,0,1,7,7,2.5,1.5
