"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.02991,314.88,0.085815,0.062192,-0.23553,0.26677,0.085815,0.062192,-0.23553,0.0040405,0.011588,0.022422,0.0037416,-31.339,0.012566,1.1589,-1.813,-0.18859,0.19437,0,0,0,0,0,1,2.76,3.5,2.5,2.76
-0.05416,315.11,0.084373,0.074671,-0.22874,0.26252,0.084373,0.074671,-0.22874,0.0040123,0.011919,0.022677,0.0037194,-31.45,0.0073318,1.1586,-1.867,-0.19667,0.19401,0,0,0,0,0,1,2.77,3.5,2.5,2.77
-0.078411,315.34,0.082932,0.08715,-0.22195,0.25828,0.082932,0.08715,-0.22195,0.0039841,0.012249,0.022932,0.0036973,-31.561,0.0020978,1.1583,-1.921,-0.20476,0.19366,0,0,0,0,0,1,2.78,3.5,2.5,2.78
-0.10266,315.58,0.081491,0.09963,-0.21515,0.25403,0.081491,0.09963,-0.21515,0.0039559,0.01258,0.023187,0.0036752,-31.671,-0.0031362,1.158,-1.9749,-0.21285,0.19331,0,0,0,0,0,1,2.79,3.5,2.5,2.79
-0.12691,315.81,0.080049,0.11211,-0.20836,0.24978,0.080049,0.11211,-0.20836,0.0039277,0.012911,0.023442,0.003653,-31.782,-0.0083703,1.1577,-2.0289,-0.22094,0.19296,0,0,0,0,0,1,2.8,3.5,2.5,2.8
-0.26616,315.98,0.077823,0.12876,-0.19868,0.25537,0.077823,0.12876,-0.19868,0.0038001,0.013185,0.023151,0.0035298,-31.893,-0.015234,1.1574,-1.819,-0.24319,0.18577,0,0,0,0,0,1,2.81,3.5,2.5,2.81
-0.40541,316.15,0.075596,0.14542,-0.18899,0.26096,0.075596,0.14542,-0.18899,0.0036725,0.013459,0.02286,0.0034067,-32.003,-0.022097,1.1571,-1.6091,-0.26543,0.17859,0,0,0,0,0,1,2.82,3.5,2.5,2.82
-0.54466,316.32,0.073369,0.16207,-0.17931,0.26654,0.073369,0.16207,-0.17931,0.0035449,0.013732,0.022569,0.0032835,-32.114,-0.028961,1.1567,-1.3992,-0.28768,0.17141,0,0,0,0,0,1,2.83,3.5,2.5,2.83
-0.68391,316.49,0.071142,0.17873,-0.16962,0.27213,0.071142,0.17873,-0.16962,0.0034173,0.014006,0.022278,0.0031603,-32.225,-0.035824,1.1564,-1.1893,-0.30992,0.16423,0,0,0,0,0,1,2.84,3.5,2.5,2.84
-0.82316,316.66,0.068916,0.19538,-0.15994,0.27772,0.068916,0.19538,-0.15994,0.0032897,0.01428,0.021987,0.0030371,-32.335,-0.042688,1.1561,-0.97936,-0.33217,0.15704,0,0,0,0,0,1,2.85,3.5,2.5,2.85
-0.96241,316.83,0.066689,0.21204,-0.15025,0.28331,0.066689,0.21204,-0.15025,0.003162,0.014554,0.021696,0.0029139,-32.446,-0.049551,1.1557,-0.76946,-0.35441,0.14986,0,0,0,0,0,1,2.86,3.5,2.5,2.86
-1.1017,317,0.064462,0.22869,-0.14057,0.28889,0.064462,0.22869,-0.14057,0.0030344,0.014827,0.021405,0.0027908,-32.557,-0.056415,1.1554,-0.55955,-0.37666,0.14268,0,0,0,0,0,1,2.87,3.5,2.5,2.87
-1.2409,317.17,0.062235,0.24535,-0.13088,0.29448,0.062235,0.24535,-0.13088,0.0029068,0.015101,0.021114,0.0026676,-32.667,-0.063279,1.155,-0.34964,-0.3989,0.1355,0,0,0,0,0,1,2.88,3.5,2.5,2.88
-1.3802,317.34,0.060008,0.26201,-0.1212,0.30007,0.060008,0.26201,-0.1212,0.0027792,0.015375,0.020823,0.0025444,-32.778,-0.070142,1.1547,-0.13974,-0.42115,0.12831,0,0,0,0,0,1,2.89,3.5,2.5,2.89
-1.5194,317.51,0.057782,0.27866,-0.11151,0.30565,0.057782,0.27866,-0.11151,0.0026516,0.015649,0.020532,0.0024212,-32.889,-0.077006,1.1544,0.070165,-0.4434,0.12113,0,0,0,0,0,1,2.9,3.5,2.5,2.9
-1.6365,317.57,0.056367,0.288,-0.10603,0.31298,0.056367,0.288,-0.10603,0.0025518,0.015749,0.020167,0.0023244,-32.944,-0.081019,1.1542,0.29915,-0.46129,0.11639,0,0,0,0,0,1,2.91,3.5,2.5,2.91
-1.7536,317.64,0.054952,0.29734,-0.10054,0.3203,0.054952,0.29734,-0.10054,0.002452,0.015849,0.019802,0.0022276,-33,-0.085033,1.154,0.52814,-0.47919,0.11165,0,0,0,0,0,1,2.92,3.5,2.5,2.92
-1.8707,317.7,0.053536,0.30668,-0.095058,0.32762,0.053536,0.30668,-0.095058,0.0023521,0.01595,0.019438,0.0021308,-33.055,-0.089047,1.1538,0.75712,-0.49709,0.10691,0,0,0,0,0,1,2.93,3.5,2.5,2.93
-1.9878,317.76,0.052121,0.31602,-0.089574,0.33494,0.052121,0.31602,-0.089574,0.0022523,0.01605,0.019073,0.0020339,-33.111,-0.093061,1.1537,0.98611,-0.51499,0.10217,0,0,0,0,0,1,2.94,3.5,2.5,2.94
-2.1049,317.83,0.050706,0.32536,-0.08409,0.34227,0.050706,0.32536,-0.08409,0.0021524,0.01615,0.018708,0.0019371,-33.166,-0.097074,1.1535,1.2151,-0.53289,0.097434,0,0,0,0,0,1,2.95,3.5,2.5,2.95
-2.2221,317.89,0.049291,0.3347,-0.078606,0.34959,0.049291,0.3347,-0.078606,0.0020526,0.01625,0.018343,0.0018403,-33.222,-0.10109,1.1533,1.4441,-0.55078,0.092695,0,0,0,0,0,1,2.96,3.5,2.5,2.96
-2.3392,317.95,0.047876,0.34404,-0.073122,0.35691,0.047876,0.34404,-0.073122,0.0019528,0.016351,0.017979,0.0017435,-33.277,-0.1051,1.1531,1.6731,-0.56868,0.087955,0,0,0,0,0,1,2.97,3.5,2.5,2.97
-2.4563,318.01,0.046461,0.35338,-0.067638,0.36423,0.046461,0.35338,-0.067638,0.0018529,0.016451,0.017614,0.0016467,-33.332,-0.10912,1.1529,1.902,-0.58658,0.083216,0,0,0,0,0,1,2.98,3.5,2.5,2.98
-2.5734,318.08,0.045046,0.36273,-0.062155,0.37155,0.045046,0.36273,-0.062155,0.0017531,0.016551,0.017249,0.0015499,-33.388,-0.11313,1.1528,2.131,-0.60448,0.078476,0,0,0,0,0,1,2.99,3.5,2.5,2.99
-2.6905,318.14,0.043631,0.37207,-0.056671,0.37888,0.043631,0.37207,-0.056671,0.0016533,0.016651,0.016884,0.001453,-33.443,-0.11714,1.1526,2.36,-0.62238,0.073737,0,0,0,0,0,1,3,3.5,2.5,3
