"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.10117,324.56,0.24033,0.045676,-0.052662,0.25034,0.24033,0.045676,-0.052662,0.021385,0.0048444,0.03316,0.019185,-23.759,0.14683,1.1126,-0.73252,-0.054163,-0.30203,0,0,0,0,0,1,2.19,3.5,2.5,2.19
0.1024,324.54,0.24041,0.048097,-0.052412,0.25071,0.24041,0.048097,-0.052412,0.021267,0.0048362,0.033039,0.019077,-23.868,0.14783,1.1127,-0.73975,-0.055626,-0.30058,0,0,0,0,0,1,2.2,3.5,2.5,2.2
0.1024,324.51,0.24031,0.050606,-0.052095,0.25115,0.24031,0.050606,-0.052095,0.021131,0.0048265,0.032897,0.018952,-23.977,0.1493,1.1127,-0.74347,-0.058132,-0.29754,0,0,0,0,0,1,2.21,3.5,2.5,2.21
0.10239,324.48,0.2402,0.053115,-0.051779,0.25159,0.2402,0.053115,-0.051779,0.020996,0.0048168,0.032755,0.018828,-24.085,0.15077,1.1127,-0.74719,-0.060638,-0.2945,0,0,0,0,0,1,2.22,3.5,2.5,2.22
0.10238,324.45,0.2401,0.055624,-0.051462,0.25203,0.2401,0.055624,-0.051462,0.020861,0.0048071,0.032613,0.018704,-24.194,0.15224,1.1128,-0.75091,-0.063145,-0.29146,0,0,0,0,0,1,2.23,3.5,2.5,2.23
0.10237,324.42,0.24,0.058133,-0.051146,0.25248,0.24,0.058133,-0.051146,0.020726,0.0047974,0.032471,0.018579,-24.302,0.15371,1.1128,-0.75463,-0.065651,-0.28842,0,0,0,0,0,1,2.24,3.5,2.5,2.24
0.10237,324.39,0.2399,0.060642,-0.050829,0.25292,0.2399,0.060642,-0.050829,0.020591,0.0047877,0.032329,0.018455,-24.411,0.15518,1.1129,-0.75835,-0.068157,-0.28538,0,0,0,0,0,1,2.25,3.5,2.5,2.25
0.10236,324.36,0.23979,0.063151,-0.050513,0.25336,0.23979,0.063151,-0.050513,0.020456,0.004778,0.032187,0.01833,-24.52,0.15665,1.1129,-0.76206,-0.070663,-0.28234,0,0,0,0,0,1,2.26,3.5,2.5,2.26
0.10235,324.33,0.23969,0.06566,-0.050196,0.2538,0.23969,0.06566,-0.050196,0.02032,0.0047683,0.032045,0.018206,-24.628,0.15812,1.1129,-0.76578,-0.073169,-0.27929,0,0,0,0,0,1,2.27,3.5,2.5,2.27
0.10235,324.3,0.23959,0.068169,-0.04988,0.25424,0.23959,0.068169,-0.04988,0.020185,0.0047586,0.031903,0.018082,-24.737,0.15959,1.113,-0.7695,-0.075675,-0.27625,0,0,0,0,0,1,2.28,3.5,2.5,2.28
0.10234,324.27,0.23949,0.070678,-0.049564,0.25468,0.23949,0.070678,-0.049564,0.02005,0.0047489,0.031761,0.017957,-24.845,0.16106,1.113,-0.77322,-0.078181,-0.27321,0,0,0,0,0,1,2.29,3.5,2.5,2.29
0.10233,324.24,0.23938,0.073187,-0.049247,0.25512,0.23938,0.073187,-0.049247,0.019915,0.0047392,0.031619,0.017833,-24.954,0.16253,1.1131,-0.77694,-0.080687,-0.27017,0,0,0,0,0,1,2.3,3.5,2.5,2.3
0.10091,324.2,0.23909,0.075561,-0.049021,0.25559,0.23909,0.075561,-0.049021,0.019757,0.0047294,0.031455,0.017687,-25.062,0.16452,1.1131,-0.77664,-0.08461,-0.26575,0,0,0,0,0,1,2.31,3.5,2.5,2.31
0.099495,324.16,0.23879,0.077934,-0.048796,0.25606,0.23879,0.077934,-0.048796,0.019598,0.0047196,0.03129,0.017541,-25.171,0.16651,1.1132,-0.77634,-0.088533,-0.26133,0,0,0,0,0,1,2.32,3.5,2.5,2.32
0.098077,324.12,0.2385,0.080307,-0.04857,0.25653,0.2385,0.080307,-0.04857,0.01944,0.0047098,0.031126,0.017394,-25.279,0.1685,1.1132,-0.77604,-0.092456,-0.25691,0,0,0,0,0,1,2.33,3.5,2.5,2.33
0.09666,324.09,0.2382,0.082681,-0.048344,0.25699,0.2382,0.082681,-0.048344,0.019282,0.0047,0.030962,0.017248,-25.388,0.17049,1.1133,-0.77574,-0.096379,-0.25249,0,0,0,0,0,1,2.34,3.5,2.5,2.34
0.095242,324.05,0.2379,0.085054,-0.048119,0.25746,0.2379,0.085054,-0.048119,0.019123,0.0046903,0.030798,0.017102,-25.496,0.17248,1.1133,-0.77544,-0.1003,-0.24807,0,0,0,0,0,1,2.35,3.5,2.5,2.35
0.093824,324.01,0.23761,0.087427,-0.047893,0.25793,0.23761,0.087427,-0.047893,0.018965,0.0046805,0.030634,0.016956,-25.605,0.17447,1.1134,-0.77514,-0.10422,-0.24364,0,0,0,0,0,1,2.36,3.5,2.5,2.36
0.092407,323.97,0.23731,0.089801,-0.047667,0.2584,0.23731,0.089801,-0.047667,0.018807,0.0046707,0.03047,0.01681,-25.713,0.17646,1.1134,-0.77484,-0.10815,-0.23922,0,0,0,0,0,1,2.37,3.5,2.5,2.37
0.090989,323.93,0.23702,0.092174,-0.047442,0.25887,0.23702,0.092174,-0.047442,0.018648,0.0046609,0.030306,0.016664,-25.822,0.17846,1.1135,-0.77454,-0.11207,-0.2348,0,0,0,0,0,1,2.38,3.5,2.5,2.38
0.089571,323.89,0.23672,0.094547,-0.047216,0.25934,0.23672,0.094547,-0.047216,0.01849,0.0046512,0.030141,0.016517,-25.93,0.18045,1.1135,-0.77424,-0.11599,-0.23038,0,0,0,0,0,1,2.39,3.5,2.5,2.39
0.088154,323.85,0.23642,0.096921,-0.04699,0.2598,0.23642,0.096921,-0.04699,0.018332,0.0046414,0.029977,0.016371,-26.039,0.18244,1.1136,-0.77394,-0.11992,-0.22596,0,0,0,0,0,1,2.4,3.5,2.5,2.4
0.085225,323.81,0.23588,0.098932,-0.047017,0.26015,0.23588,0.098932,-0.047017,0.01814,0.0046337,0.029787,0.016195,-26.147,0.18499,1.1136,-0.76928,-0.12566,-0.21999,0,0,0,0,0,1,2.41,3.5,2.5,2.41
0.082296,323.77,0.23534,0.10094,-0.047043,0.26049,0.23534,0.10094,-0.047043,0.017949,0.0046261,0.029597,0.016019,-26.256,0.18755,1.1137,-0.76462,-0.13141,-0.21402,0,0,0,0,0,1,2.42,3.5,2.5,2.42
0.079367,323.73,0.23479,0.10295,-0.047069,0.26083,0.23479,0.10295,-0.047069,0.017757,0.0046184,0.029406,0.015842,-26.364,0.19011,1.1138,-0.75996,-0.13715,-0.20805,0,0,0,0,0,1,2.43,3.5,2.5,2.43
0.076438,323.68,0.23425,0.10497,-0.047095,0.26117,0.23425,0.10497,-0.047095,0.017566,0.0046108,0.029216,0.015666,-26.473,0.19267,1.1139,-0.7553,-0.1429,-0.20207,0,0,0,0,0,1,2.44,3.5,2.5,2.44
0.073509,323.64,0.23371,0.10698,-0.047121,0.26151,0.23371,0.10698,-0.047121,0.017374,0.0046031,0.029026,0.015489,-26.581,0.19523,1.1139,-0.75064,-0.14864,-0.1961,0,0,0,0,0,1,2.45,3.5,2.5,2.45
0.07058,323.6,0.23316,0.10899,-0.047147,0.26186,0.23316,0.10899,-0.047147,0.017183,0.0045954,0.028835,0.015313,-26.689,0.19778,1.114,-0.74598,-0.15439,-0.19013,0,0,0,0,0,1,2.46,3.5,2.5,2.46
0.067652,323.55,0.23262,0.111,-0.047173,0.2622,0.23262,0.111,-0.047173,0.016992,0.0045878,0.028645,0.015137,-26.798,0.20034,1.1141,-0.74132,-0.16013,-0.18416,0,0,0,0,0,1,2.47,3.5,2.5,2.47
0.064723,323.51,0.23208,0.11301,-0.047199,0.26254,0.23208,0.11301,-0.047199,0.0168,0.0045801,0.028455,0.01496,-26.906,0.2029,1.1141,-0.73666,-0.16588,-0.17819,0,0,0,0,0,1,2.48,3.5,2.5,2.48
0.061794,323.47,0.23153,0.11502,-0.047225,0.26288,0.23153,0.11502,-0.047225,0.016609,0.0045725,0.028265,0.014784,-27.015,0.20546,1.1142,-0.732,-0.17162,-0.17222,0,0,0,0,0,1,2.49,3.5,2.5,2.49
0.058865,323.42,0.23099,0.11704,-0.047251,0.26322,0.23099,0.11704,-0.047251,0.016417,0.0045648,0.028074,0.014608,-27.123,0.20802,1.1143,-0.72734,-0.17737,-0.16624,0,0,0,0,0,1,2.5,3.5,2.5,2.5
0.054562,323.39,0.23009,0.11841,-0.047644,0.26317,0.23009,0.11841,-0.047644,0.016179,0.0045612,0.027844,0.01439,-27.232,0.21118,1.1144,-0.71816,-0.18511,-0.1587,0,0,0,0,0,1,2.51,3.5,2.5,2.51
0.050259,323.35,0.22918,0.11979,-0.048036,0.26311,0.22918,0.11979,-0.048036,0.01594,0.0045577,0.027615,0.014172,-27.34,0.21434,1.1144,-0.70897,-0.19284,-0.15115,0,0,0,0,0,1,2.52,3.5,2.5,2.52
0.045956,323.31,0.22828,0.12117,-0.048429,0.26306,0.22828,0.12117,-0.048429,0.015702,0.0045541,0.027385,0.013954,-27.448,0.2175,1.1145,-0.69979,-0.20058,-0.14361,0,0,0,0,0,1,2.53,3.5,2.5,2.53
0.041653,323.27,0.22737,0.12255,-0.048821,0.263,0.22737,0.12255,-0.048821,0.015464,0.0045505,0.027155,0.013736,-27.557,0.22066,1.1146,-0.69061,-0.20832,-0.13606,0,0,0,0,0,1,2.54,3.5,2.5,2.54
0.03735,323.23,0.22647,0.12393,-0.049214,0.26295,0.22647,0.12393,-0.049214,0.015225,0.0045469,0.026925,0.013518,-27.665,0.22382,1.1147,-0.68142,-0.21606,-0.12852,0,0,0,0,0,1,2.55,3.5,2.5,2.55
0.033048,323.2,0.22557,0.12531,-0.049606,0.26289,0.22557,0.12531,-0.049606,0.014987,0.0045433,0.026696,0.013301,-27.774,0.22699,1.1148,-0.67224,-0.2238,-0.12097,0,0,0,0,0,1,2.56,3.5,2.5,2.56
0.028745,323.16,0.22466,0.12669,-0.049999,0.26284,0.22466,0.12669,-0.049999,0.014748,0.0045397,0.026466,0.013083,-27.882,0.23015,1.1149,-0.66305,-0.23154,-0.11343,0,0,0,0,0,1,2.57,3.5,2.5,2.57
0.024442,323.12,0.22376,0.12807,-0.050391,0.26278,0.22376,0.12807,-0.050391,0.01451,0.0045362,0.026236,0.012865,-27.99,0.23331,1.1149,-0.65387,-0.23928,-0.10588,0,0,0,0,0,1,2.58,3.5,2.5,2.58
0.020139,323.08,0.22285,0.12945,-0.050784,0.26273,0.22285,0.12945,-0.050784,0.014272,0.0045326,0.026006,0.012647,-28.099,0.23647,1.115,-0.64469,-0.24701,-0.09834,0,0,0,0,0,1,2.59,3.5,2.5,2.59
0.015836,323.04,0.22195,0.13083,-0.051176,0.26267,0.22195,0.13083,-0.051176,0.014033,0.004529,0.025777,0.012429,-28.207,0.23963,1.1151,-0.6355,-0.25475,-0.090795,0,0,0,0,0,1,2.6,3.5,2.5,2.6
0.011007,323.03,0.22051,0.13132,-0.051831,0.26187,0.22051,0.13132,-0.051831,0.01373,0.0045305,0.025475,0.012156,-28.316,0.24338,1.1152,-0.62247,-0.26394,-0.082054,0,0,0,0,0,1,2.61,3.5,2.5,2.61
0.006178,323.01,0.21908,0.13181,-0.052486,0.26107,0.21908,0.13181,-0.052486,0.013427,0.0045319,0.025173,0.011883,-28.424,0.24713,1.1153,-0.60944,-0.27313,-0.073312,0,0,0,0,0,1,2.62,3.5,2.5,2.62
0.0013488,323,0.21765,0.13231,-0.053141,0.26027,0.21765,0.13231,-0.053141,0.013125,0.0045334,0.024871,0.01161,-28.532,0.25088,1.1154,-0.59641,-0.28232,-0.06457,0,0,0,0,0,1,2.63,3.5,2.5,2.63
-0.0034802,322.98,0.21621,0.1328,-0.053796,0.25947,0.21621,0.1328,-0.053796,0.012822,0.0045348,0.024569,0.011337,-28.641,0.25464,1.1155,-0.58338,-0.29151,-0.055829,0,0,0,0,0,1,2.64,3.5,2.5,2.64
-0.0083093,322.96,0.21478,0.13329,-0.054452,0.25867,0.21478,0.13329,-0.054452,0.012519,0.0045363,0.024267,0.011064,-28.749,0.25839,1.1156,-0.57035,-0.3007,-0.047087,0,0,0,0,0,1,2.65,3.5,2.5,2.65
-0.013138,322.95,0.21334,0.13378,-0.055107,0.25788,0.21334,0.13378,-0.055107,0.012216,0.0045378,0.023965,0.010791,-28.857,0.26214,1.1157,-0.55732,-0.30988,-0.038345,0,0,0,0,0,1,2.66,3.5,2.5,2.66
-0.017967,322.93,0.21191,0.13428,-0.055762,0.25708,0.21191,0.13428,-0.055762,0.011913,0.0045392,0.023663,0.010518,-28.966,0.26589,1.1158,-0.54429,-0.31907,-0.029604,0,0,0,0,0,1,2.67,3.5,2.5,2.67
-0.022796,322.92,0.21047,0.13477,-0.056417,0.25628,0.21047,0.13477,-0.056417,0.01161,0.0045407,0.023362,0.010245,-29.074,0.26964,1.1159,-0.53126,-0.32826,-0.020862,0,0,0,0,0,1,2.68,3.5,2.5,2.68
-0.027625,322.9,0.20904,0.13526,-0.057072,0.25548,0.20904,0.13526,-0.057072,0.011308,0.0045421,0.02306,0.0099719,-29.183,0.27339,1.116,-0.51823,-0.33745,-0.01212,0,0,0,0,0,1,2.69,3.5,2.5,2.69
-0.032454,322.89,0.2076,0.13576,-0.057727,0.25468,0.2076,0.13576,-0.057727,0.011005,0.0045436,0.022758,0.0096989,-29.291,0.27714,1.1161,-0.5052,-0.34664,-0.0033786,0,0,0,0,0,1,2.7,3.5,2.5,2.7
-0.036737,322.91,0.20551,0.1353,-0.058184,0.25286,0.20551,0.1353,-0.058184,0.010624,0.004558,0.022329,0.009361,-29.4,0.28132,1.1162,-0.49163,-0.35584,0.0053978,0,0,0,0,0,1,2.71,3.5,2.5,2.71
-0.041019,322.93,0.20341,0.13484,-0.058642,0.25104,0.20341,0.13484,-0.058642,0.010244,0.0045723,0.021901,0.0090231,-29.508,0.2855,1.1164,-0.47805,-0.36505,0.014174,0,0,0,0,0,1,2.72,3.5,2.5,2.72
-0.045302,322.96,0.20131,0.13438,-0.0591,0.24921,0.20131,0.13438,-0.0591,0.0098635,0.0045867,0.021472,0.0086852,-29.617,0.28968,1.1165,-0.46448,-0.37425,0.02295,0,0,0,0,0,1,2.73,3.5,2.5,2.73
-0.049584,322.98,0.19921,0.13392,-0.059557,0.24739,0.19921,0.13392,-0.059557,0.0094831,0.004601,0.021044,0.0083473,-29.725,0.29386,1.1166,-0.4509,-0.38346,0.031727,0,0,0,0,0,1,2.74,3.5,2.5,2.74
-0.053867,323.01,0.19711,0.13346,-0.060015,0.24557,0.19711,0.13346,-0.060015,0.0091027,0.0046154,0.020615,0.0080094,-29.833,0.29803,1.1167,-0.43733,-0.39266,0.040503,0,0,0,0,0,1,2.75,3.5,2.5,2.75
-0.058149,323.03,0.19502,0.13301,-0.060472,0.24375,0.19502,0.13301,-0.060472,0.0087223,0.0046297,0.020187,0.0076715,-29.942,0.30221,1.1168,-0.42375,-0.40187,0.04928,0,0,0,0,0,1,2.76,3.5,2.5,2.76
-0.062431,323.05,0.19292,0.13255,-0.06093,0.24193,0.19292,0.13255,-0.06093,0.0083419,0.0046441,0.019759,0.0073337,-30.05,0.30639,1.1169,-0.41017,-0.41107,0.058056,0,0,0,0,0,1,2.77,3.5,2.5,2.77
-0.066714,323.08,0.19082,0.13209,-0.061387,0.24011,0.19082,0.13209,-0.061387,0.0079615,0.0046584,0.01933,0.0069958,-30.159,0.31057,1.117,-0.3966,-0.42028,0.066832,0,0,0,0,0,1,2.78,3.5,2.5,2.78
-0.070996,323.1,0.18872,0.13163,-0.061845,0.23829,0.18872,0.13163,-0.061845,0.0075812,0.0046728,0.018902,0.0066579,-30.267,0.31475,1.1171,-0.38302,-0.42948,0.075609,0,0,0,0,0,1,2.79,3.5,2.5,2.79
-0.075279,323.13,0.18662,0.13117,-0.062302,0.23647,0.18662,0.13117,-0.062302,0.0072008,0.0046872,0.018473,0.00632,-30.376,0.31893,1.1173,-0.36945,-0.43869,0.084385,0,0,0,0,0,1,2.8,3.5,2.5,2.8
-0.099634,323.19,0.18355,0.13063,-0.06124,0.2335,0.18355,0.13063,-0.06124,0.0067903,0.0047823,0.017855,0.0059602,-30.485,0.3232,1.1174,-0.29749,-0.50458,0.09032,0,0,0,0,0,1,2.81,3.5,2.5,2.81
-0.12399,323.26,0.18048,0.13008,-0.060177,0.23054,0.18048,0.13008,-0.060177,0.0063798,0.0048773,0.017236,0.0056004,-30.594,0.32748,1.1175,-0.22553,-0.57047,0.096255,0,0,0,0,0,1,2.82,3.5,2.5,2.82
-0.14834,323.33,0.17742,0.12953,-0.059114,0.22758,0.17742,0.12953,-0.059114,0.0059694,0.0049724,0.016617,0.0052406,-30.702,0.33176,1.1176,-0.15358,-0.63636,0.10219,0,0,0,0,0,1,2.83,3.5,2.5,2.83
-0.1727,323.4,0.17435,0.12899,-0.058052,0.22462,0.17435,0.12899,-0.058052,0.0055589,0.0050675,0.015999,0.0048809,-30.811,0.33603,1.1177,-0.081617,-0.70225,0.10812,0,0,0,0,0,1,2.84,3.5,2.5,2.84
-0.19706,323.47,0.17128,0.12844,-0.056989,0.22166,0.17128,0.12844,-0.056989,0.0051484,0.0051626,0.01538,0.0045211,-30.92,0.34031,1.1179,-0.0096598,-0.76814,0.11406,0,0,0,0,0,1,2.85,3.5,2.5,2.85
-0.22141,323.53,0.16821,0.12789,-0.055927,0.2187,0.16821,0.12789,-0.055927,0.0047379,0.0052577,0.014761,0.0041613,-31.029,0.34458,1.118,0.062298,-0.83403,0.11999,0,0,0,0,0,1,2.86,3.5,2.5,2.86
-0.24577,323.6,0.16514,0.12735,-0.054864,0.21574,0.16514,0.12735,-0.054864,0.0043275,0.0053528,0.014143,0.0038015,-31.138,0.34886,1.1181,0.13426,-0.89992,0.12593,0,0,0,0,0,1,2.87,3.5,2.5,2.87
-0.27012,323.67,0.16207,0.1268,-0.053801,0.21277,0.16207,0.1268,-0.053801,0.003917,0.0054479,0.013524,0.0034417,-31.246,0.35313,1.1182,0.20622,-0.96581,0.13186,0,0,0,0,0,1,2.88,3.5,2.5,2.88
-0.29448,323.74,0.159,0.12625,-0.052739,0.20981,0.159,0.12625,-0.052739,0.0035065,0.005543,0.012905,0.0030819,-31.355,0.35741,1.1183,0.27817,-1.0317,0.1378,0,0,0,0,0,1,2.89,3.5,2.5,2.89
-0.31883,323.81,0.15593,0.12571,-0.051676,0.20685,0.15593,0.12571,-0.051676,0.003096,0.0056381,0.012287,0.0027221,-31.464,0.36169,1.1185,0.35013,-1.0976,0.14373,0,0,0,0,0,1,2.9,3.5,2.5,2.9
-0.34129,323.85,0.15409,0.12562,-0.050515,0.20516,0.15409,0.12562,-0.050515,0.002896,0.0057209,0.011922,0.0025481,-31.519,0.3638,1.1185,0.41583,-1.1591,0.14549,0,0,0,0,0,1,2.91,3.5,2.5,2.91
-0.36375,323.89,0.15224,0.12553,-0.049355,0.20347,0.15224,0.12553,-0.049355,0.002696,0.0058037,0.011557,0.002374,-31.573,0.36591,1.1186,0.48154,-1.2206,0.14724,0,0,0,0,0,1,2.92,3.5,2.5,2.92
-0.3862,323.94,0.1504,0.12544,-0.048194,0.20178,0.1504,0.12544,-0.048194,0.002496,0.0058865,0.011192,0.0021999,-31.628,0.36802,1.1186,0.54724,-1.2821,0.149,0,0,0,0,0,1,2.93,3.5,2.5,2.93
-0.40866,323.98,0.14855,0.12535,-0.047033,0.2001,0.14855,0.12535,-0.047033,0.002296,0.0059693,0.010827,0.0020258,-31.682,0.37013,1.1187,0.61295,-1.3436,0.15075,0,0,0,0,0,1,2.94,3.5,2.5,2.94
-0.43112,324.03,0.14671,0.12526,-0.045872,0.19841,0.14671,0.12526,-0.045872,0.002096,0.0060521,0.010463,0.0018517,-31.737,0.37224,1.1188,0.67865,-1.4051,0.15251,0,0,0,0,0,1,2.95,3.5,2.5,2.95
-0.45357,324.07,0.14486,0.12517,-0.044711,0.19672,0.14486,0.12517,-0.044711,0.001896,0.0061349,0.010098,0.0016777,-31.791,0.37436,1.1188,0.74435,-1.4666,0.15426,0,0,0,0,0,1,2.96,3.5,2.5,2.96
-0.47603,324.11,0.14302,0.12508,-0.04355,0.19503,0.14302,0.12508,-0.04355,0.001696,0.0062177,0.0097331,0.0015036,-31.846,0.37647,1.1189,0.81006,-1.5281,0.15602,0,0,0,0,0,1,2.97,3.5,2.5,2.97
-0.49849,324.16,0.14118,0.12499,-0.042389,0.19334,0.14118,0.12499,-0.042389,0.001496,0.0063005,0.0093683,0.0013295,-31.9,0.37858,1.1189,0.87576,-1.5896,0.15777,0,0,0,0,0,1,2.98,3.5,2.5,2.98
-0.52094,324.2,0.13933,0.1249,-0.041228,0.19165,0.13933,0.1249,-0.041228,0.001296,0.0063833,0.0090035,0.0011554,-31.955,0.38069,1.119,0.94146,-1.6511,0.15953,0,0,0,0,0,1,2.99,3.5,2.5,2.99
-0.5434,324.25,0.13749,0.12481,-0.040068,0.18996,0.13749,0.12481,-0.040068,0.001096,0.0064661,0.0086387,0.00098136,-32.009,0.3828,1.1191,1.0072,-1.7126,0.16128,0,0,0,0,0,1,3,3.5,2.5,3
